,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-06-09,221339.5,21186616.94,1.2716826413763573,1.01375372609375,1.4522588213842076,1.0644162246631945
2022-06-10,225053.4,19593149.004,1.347011168393574,1.0131972172583332,1.4639461656353447,1.0873606608475694
2022-06-11,252829.5,19447645.14,1.5266395746228048,1.012915675520139,1.6208434241628054,1.1088457984309028
2022-06-12,261373.9,18455475.46776572,1.460524508489371,1.0032314706038195,1.4548880827537742,1.131525508732986
2022-06-13,319669.3,18850116.18243786,1.529772682352577,0.9427137313444445,1.5031180413835878,1.093359207215278
2022-06-14,314595.3,19640184.579,1.5406594060841565,0.9210661052968752,1.5104851319079902,1.071722613270486
2022-06-15,293042.2,19287059.481884,1.4360080850459171,0.9199193105687501,1.4093264979347915,1.0694295355538195
2022-06-16,310887.1,17504081.94052391,1.570585011691826,0.9133926710965277,1.5605768572452996,1.0860471722381944
2022-06-17,286801.7,16468153.614,1.5236092202139087,0.8977482941704861,1.6621349021519896,1.1795655518215278
2022-06-18,364449.1,17989207.576,1.4881600321368178,0.9675382985204861,1.5443860132336458,1.0916912114163193
2022-06-19,308475.4,16679264.878,1.3471485864067985,0.9975330197979166,1.4280276305803805,1.0970953700815973
2022-06-20,317009.3,19667256.972,1.2106791004259319,0.992557845603125,1.2019871483662639,1.0874669076243055
2022-06-21,285375.8,18706383.69,1.0583408643711172,1.0021261969319444,1.0366911097063538,1.1095779539684028
2022-06-22,282859.7,17630645.101,1.3418893223673338,0.9758657763239582,1.3673120982848985,1.098696638739236
2022-06-23,278029.4,18939362.728,1.2198265881857628,0.9409582836770833,1.3325105006021518,1.0612820921756945
2022-06-24,261779.7,18675363.798,1.3606662522407793,0.9412900245844559,1.45335592493615,1.123686142600347
2022-06-25,238416.5,16669157.0125989,1.3606662522407793,0.9412900245844559,1.5082137333213013,1.0931555798381944
2022-06-26,234530.0,15352702.5960797,1.3606662522407793,0.9412900245844559,1.5891371004088997,1.0763270332548611
2022-06-27,244766.2,16000366.494,1.4058327090689906,0.9206974793833332,1.5945716025204628,1.0933059046885416
2022-06-28,268491.1,16144369.843,1.4058327090689906,0.9206974793833332,1.5076276535403095,1.0417721369239585
2022-06-29,251108.8,14931964.31596251,1.4058327090689906,0.9206974793833332,1.6346306145672194,1.1142339143194444
2022-06-30,253402.8,14514449.75411012,,,1.6050114900652765,1.1037897211197913
2022-07-01,244689.4,13665750.21083243,,,1.6640733786664736,1.0604166271534723
2022-07-02,242257.6,14017024.736,,,1.5820566141350618,1.1090966469947918
2022-07-03,254066.9,14672075.09128382,,,1.5580548744764235,1.1490245902940972
2022-07-04,251452.3,15872707.88773346,,,1.58099892472731,1.1028548676493055
2022-07-05,236023.4,14298297.572,,,1.545299970279216,1.135548645360764
2022-07-06,243315.0,15282615.15,,,1.445536633320661,1.1656513857461805
2022-07-07,308959.7,22001020.237,,,1.1558989345092299,1.1438663578871529
2022-07-08,278361.8,20156177.938,,,0.9083503548690888,1.0792678452225695
2022-07-09,347554.2,28457737.896,,,0.915728636905336,1.1106500817468752
2022-07-10,356083.0,27675657.57402901,,,0.826677922329544,1.1303126359767361
2022-07-11,323065.9,22595339.37946617,,,0.8758875690616051,1.1049595234496528
2022-07-12,304795.4,20832765.59,,,1.1381154503368716,1.1269356956086805
2022-07-13,411043.4,32633381.96573431,,,0.9051154803084486,1.1038635928729166
2022-07-14,416793.5,37811506.32,,,0.5284672946796902,1.1075311556618057
2022-07-15,395526.9,35787218.30091786,,,0.47992435415477924,1.1169637387156248
2022-07-16,365821.5,33922627.695,,,0.5409176539581225,1.1369230427125
2022-07-17,344146.0,30419064.94,,,0.6473436457883077,1.1122395291659724
2022-07-18,292362.7,28152038.83104857,,,0.7025146014993187,1.0883943158850693
2022-07-19,270965.2,25866252.05538682,,,0.7952650083188453,1.0739855841315973
2022-07-20,292429.8,26530367.86159718,,,0.9568416612509181,1.0487496995444445
2022-07-21,278161.1,26518565.02956117,,,0.8282392165381679,1.0767233210993057
2022-07-22,278921.9,24976661.05023186,,,0.9433296753429737,1.086793881467014
2022-07-23,268931.7,24074765.784,,,0.9507951748383119,1.176780696048611
2022-07-24,271200.0,24614112.0,,,0.8344653413056273,1.1343865863934028
2022-07-25,250215.8,20382579.068,,,1.0648096485033287,1.088242217861111
2022-07-26,259612.1,20954316.2285297,,,1.2362473813478974,1.1254959001697915
2022-07-27,280362.8,26540816.14476771,,,1.1524826308653482,1.0884011824555557
2022-07-28,259824.0,26097707.19162864,,,0.8925361533990063,1.0756039125118055
2022-07-29,223274.8,21276522.56693989,,,1.0315071765209838,1.095072894827778
2022-07-30,219689.8,20896757.79680139,,,1.2217144997811227,1.0864413891715279
2022-07-31,252416.1,24724551.81669114,,,1.199871385819671,1.0445227397590275
2022-08-01,231497.8,22413616.996,,,1.5313879096174328,1.0691801731875001
2022-08-02,219525.0,20576078.25,,,1.5502340504124983,1.0639277025222222
2022-08-03,227868.6,21674174.18082677,,,1.3054573589561984,1.0975495370413195
2022-08-04,229718.0,22179532.90402112,,,1.5223960643975127,1.0253239150541669
2022-08-05,238373.7,24517115.19384181,,,1.1747226562117703,1.1460008967225694
2022-08-06,226071.2,22383309.512,,,1.2779509604101686,1.1618545356993057
2022-08-07,231023.1,23428052.571,,,1.3842811631914285,1.1182957196125
2022-08-08,220146.4,22518775.256,,,1.4239361224327933,1.1306417068576389
2022-08-09,217224.7,21254257.97310816,,,1.709557922528253,1.1007712048416667
2022-08-10,318702.5,35337390.148629,,,1.2669423184650577,1.1143524635972222
2022-08-11,249789.5,26845685.82387252,,,0.7470214969622904,1.136798813379861
2022-08-12,258715.9,29758870.41611899,,,0.9216200396601373,1.1734613046822917
2022-08-13,246579.7,27197796.60249104,,,0.8635696413530365,1.1054389067597221
2022-08-14,224892.6,24153465.24,,,1.0448482135550938,1.1173695591541668
2022-08-15,229028.2,24621243.67921988,,,1.1798888015144315,1.043546169765972
2022-08-16,231645.0,25501269.528768,,,1.2277296304458503,1.0347598825472222
2022-08-17,213821.9,21358669.591,,,1.2322312355865686,1.028838173617014
2022-08-18,211835.1,20126417.10382688,,,1.630982367127712,1.0357516844118055
2022-08-19,204837.7,17091657.688,,,1.626504554564529,1.0142840947902778
2022-08-20,199250.0,16513840.0,,,1.8362272376816042,1.0653228449951389
2022-08-21,198116.5,16998044.13038376,,,1.8358971311726198,1.121686735628125
2022-08-22,211185.2,18645541.308,,,1.7890927250249713,1.0595775154618055
2022-08-23,206865.0,18463739.18479425,,,1.5215958345079805,1.0615649015371527
2022-08-24,188128.6,16624850.56598122,,,1.4833525736647049,1.083620094179514
2022-08-25,228710.4,21324957.696,,,1.3787886022057676,1.117261694261111
2022-08-26,206831.0,17071830.74,,,1.3220638064123809,1.059471965982986
2022-08-27,199551.0,16385721.11184063,,,1.476257838042221,1.0686721798631944
2022-08-28,209252.9,16378650.21430264,,,1.6118252016444121,1.0714430237871528
2022-08-29,191578.0,16395293.05212146,,,1.4069898561082925,1.0574496456777778
2022-08-30,185600.2,15651448.76426313,,,1.4095576296491785,1.1040565568802083
2022-08-31,181614.1,15402035.16434705,,,1.482771175246908,1.1210754267236112
2022-09-01,180699.2,15625059.824,,,1.7306691765239286,1.0448195978652777
2022-09-02,193670.6,17107392.34315645,,,1.43844700261818,1.103343407023611
2022-09-03,179764.8,15648525.84,1.4080106581527272,1.023396322585,1.434115213307769,1.112992253145486
2022-09-04,180431.5,16025925.83,1.4080106581527272,1.023396322585,1.5013933569030522,1.12444956094375
2022-09-05,187910.7,17176519.85317573,1.4080106581527272,1.023396322585,1.3626523586639552,1.1778219584649305
2022-09-06,179804.3,14977840.96899854,,,1.1334757902376311,1.101718195514236
2022-09-07,178183.9,15524135.91801581,,,1.4448766688760577,1.1851273219729166
2022-09-08,180400.8,15925782.624,,,1.314981165154568,1.097968665879861
2022-09-09,175016.1,15943509.95648254,,,1.2443046352084062,1.1502738585746526
2022-09-10,174245.6,16172770.84156141,,,1.2748126883924917,1.1410602354864583
2022-09-11,166932.4,15259290.684,,,1.2984463845452534,1.1638779003569444
2022-09-12,166142.7,15099105.84538869,,,1.2909043199317942,1.1167609210277778
2022-09-13,169916.1,14092841.334,,,1.576987051646953,1.0484308193496528
2022-09-14,186146.8,15575518.43840247,,,1.8301976295870166,1.1028015201707317
2022-09-15,208268.3,16283915.02165707,,,2.123480289376152,1.0913381057131943
2022-09-16,214717.8,16999208.226,,,2.2412255431287584,1.113063933557986
2022-09-17,209029.5,17055812.66272254,,,2.153263846636369,1.1505558476229167
2022-09-18,200896.0,14625228.8,,,2.1310384884054945,1.0992718939347224
2022-09-19,203145.0,15507340.3531398,,,1.9304744257986113,1.1082270549305555
2022-09-20,203672.2,15096183.464,,,1.8171495233680557,1.0939535971874998
2022-09-21,210162.6,15119097.444,,,1.7684881659722222,1.1054825565972222
2022-09-22,212021.0,16281668.48992104,,,1.8981501300076309,1.113947425598264
2022-09-23,198007.8,15218879.508,,,1.9573480242792425,1.0332630815513888
2022-09-24,197718.1,14822369.21841966,,,1.84597451284444,1.1378510264586805
2022-09-25,206191.2,15219387.59880487,,,1.8621511401878692,1.0870025796871527
2022-09-26,185130.0,14113329.6129705,,,1.8927663581593575,1.1082430743010419
2022-09-27,187902.1,14379070.3894628,,,1.3829722577513528,1.1819044002486112
2022-09-28,188590.3,14479454.69648424,,,1.744247003131142,1.0666009788170139
2022-09-29,186374.6,14337066.41110135,,,1.63311331265647,1.0747482731357638
2022-09-30,202749.4,15123077.746,,,1.696307690297294,1.1072954446996528
2022-10-01,203380.1,15145716.63273469,,,2.2896620819520654,1.1277384213239583
2022-10-02,202599.2,14715176.84861256,,,2.3213310695707836,1.1966771698045138
2022-10-03,194889.4,14758670.41383425,,,2.0436174805734293,1.1491792572118056
2022-10-04,207124.2,16349302.44716875,,,1.3802620912239634,1.1362658307881945
2022-10-05,200048.0,15758756.744132,,,1.262140098801095,1.1200554288527778
2022-10-06,207474.4,16057919.80133006,,,1.2837453556032459,1.1185373767104165
2022-10-07,199067.1,15092415.05098566,,,1.7263435385727304,1.0945725885072914
2022-10-08,205382.2,15305760.54987613,,,2.2804831138477235,1.2395379530590278
2022-10-09,207307.9,15643299.59839902,,,2.3469261162720527,1.3478153259715278
2022-10-10,205168.5,15125021.82,,,2.4349883802203953,1.0938735759225695
2022-10-11,211416.2,15078203.384,,,2.5088281626826796,1.1544316882486112
2022-10-12,206596.0,14780169.99360148,,,2.433458086986974,1.1291171515027778
2022-10-13,200826.4,14268629.21804473,,,2.270409602851101,1.0939626312100694
2022-10-14,219786.6,16035884.58074315,,,1.694237296861189,1.11473102639375
2022-10-15,221287.1,15891495.10550118,,,1.7372232195246151,1.2084397219784724
2022-10-16,229906.0,17450055.27706634,,,1.5924204397447304,1.1887282928274305
2022-10-17,280258.7,22115546.92509938,,,0.9332049047490726,1.1352265348239583
2022-10-18,302930.9,25029231.30349798,,,0.6453309091838317,1.2215163735166668
2022-10-19,374476.7,30988164.03535636,,,0.5015528839367867,1.1379817930298612
2022-10-20,348140.6,28082528.98633748,,,0.49630559460934204,1.1790711584038194
2022-10-21,327323.2,26860516.85528872,,,0.6520389910554728,1.1733384831878473
2022-10-22,322791.5,26493434.3147421,,,0.725376494609254,1.185665323979861
2022-10-23,337482.3,30019050.585,,,0.6715918024757535,1.2673856226913196
2022-10-24,309024.3,26285606.958,,,0.6004569350907047,1.1442000769756944
2022-10-25,272568.6,22443200.03678776,,,1.003121866266986,1.0980866902618056
2022-10-26,255171.6,21263449.428,,,1.2131661963671625,1.0230191454597224
2022-10-27,247730.3,20227178.995,,,1.121502495485937,1.0361137041677084
2022-10-28,243620.4,20500188.48980491,,,1.04517882143931,1.10784579093125
2022-10-29,243842.5,20816279.5710958,,,1.0235687879346589,1.1184234250791667
2022-10-30,236928.7,19887378.68291761,,,1.1301589999596457,1.0603098689388888
2022-10-31,230909.8,19394156.04445607,,,1.2255944165919594,1.0482004826319444
2022-11-01,247894.0,20879569.75842116,,,1.2601663646075894,0.9996110563125001
2022-11-02,219818.3,17673391.32,,,1.2738640734493298,1.0052466511125
2022-11-03,225520.8,18897834.36977057,,,1.301641065011677,1.0516553259736112
2022-11-04,263790.3,24929358.1849454,,,1.004408107014788,1.1252881721381942
2022-11-05,263562.4,25344160.384,,,0.9047321063789044,1.1304098122812498
2022-11-06,229323.5,19898400.095,,,1.2701846709878426,1.1050836336989585
2022-11-07,219938.4,19241045.34398323,,,1.8143851050675168,1.0001235069684027
2022-11-08,247969.9,17822884.13304562,,,1.8945264145331278,0.9965105151409723
2022-11-09,252290.4,14534022.8769025,,,2.3699025515835896,1.0435869966840277
2022-11-10,228749.6,15573657.32581505,,,2.336915378137402,1.0684984619552085
2022-11-11,200734.3,12841415.15179643,,,2.264824624168854,1.0879272765927084
2022-11-12,258093.4,14922959.64469101,,,2.6242257055540885,1.1081417523930555
2022-11-13,242817.0,13788785.32209528,,,2.6355372629771647,1.049633798614236
2022-11-14,243949.5,14338618.89791877,,,2.4605279011857832,1.06534142834375
2022-11-15,282617.7,17276420.001,,,2.2100135453918464,1.0326208593295139
2022-11-16,301092.9,17577591.20139621,,,2.482155697478171,1.0241871839440972
2022-11-17,292893.9,17142501.96139092,,,2.5452023963041905,1.08381670085625
2022-11-18,306705.9,17906392.88117192,,,2.432859744475689,1.0867567077118057
2022-11-19,310397.5,18179981.575,,,2.604326591715293,1.1163978550645832
2022-11-20,288894.9,16213764.83667677,,,2.0716203374096103,2.437902803000355
2022-11-21,307118.7,17177426.15776236,,,2.294156321160159,1.0188012441784722
2022-11-22,373521.4,21344530.18186493,,,2.503734486518683,1.0389362610972224
2022-11-23,340978.9,19890552.05144502,,,1.7547018859048962,1.094554959022222
2022-11-24,316427.7,18369687.05585479,,,1.8997744665496614,1.1109085089208335
2022-11-25,326116.5,19226961.82341193,,,1.7391370407068192,1.1280788200565972
2022-11-26,322912.6,19932708.61518325,,,1.4859925816422273,1.1564730184385417
2022-11-27,344799.9,21152953.37231096,,,1.3331046727153693,1.1252871795159722
2022-11-28,329747.6,19839692.38946713,,,1.40203737661274,1.1249231776177084
2022-11-29,343071.8,21149448.94451224,,,1.3100599676381948,1.2033911872493055
2022-11-30,341085.8,22259259.308,,,1.2950214543044096,1.163850775575347
2022-12-01,322554.9,20496041.47069006,,,1.34819965779938,1.0744408659052083
2022-12-02,323677.1,21265585.47,,,1.3247678377881027,1.1479446079777778
2022-12-03,303670.8,19071650.06489664,,,1.3276810605290816,1.1160912890489583
2022-12-04,300676.0,19372196.06974832,,,1.3973813954035903,1.1350099137277778
2022-12-05,306083.8,19659426.29604079,,,1.2267062926490135,1.1549123326083333
2022-12-06,297653.6,19011135.432,,,1.4674701142085298,1.0654471827527778
2022-12-07,291378.9,17876095.515,,,1.5758586740271947,1.0477948347208335
2022-12-08,292857.8,18404125.64589833,,,1.5122872586739142,1.1181417975618055
2022-12-09,283649.6,17413600.92478864,,,1.5029593619695507,1.1715898620163196
2022-12-10,285217.0,17472554.76440473,,,1.7917582598534727,1.1873228935715276
2022-12-11,303033.9,18100112.74275773,,,2.0018466198462357,1.1563313456885416
2022-12-12,282845.2,16980463.95943322,,,2.200103586122902,1.2328433457600694
2022-12-13,268808.4,16614746.13052775,,,1.8100668008925618,1.1117613376517361
2022-12-14,265195.3,16590750.54708633,1.3238075348163545,1.0220726984445545,1.5320073073991503,1.1968539915006944
2022-12-15,249661.5,15180152.83531098,1.420740695311008,1.0161148612048612,1.487024891867245,1.1231328768972224
2022-12-16,246476.6,13490954.1226535,1.896050183555427,1.04967929409375,2.109108088999023,1.1055350515208333
2022-12-17,243890.2,13562675.55664126,2.04266562296375,1.0882098668916667,2.279436557727727,1.0504003429673612
2022-12-18,251307.7,14033021.968,2.0592081528599806,1.0846930566958333,2.229387505372013,1.2695202265763887
2022-12-19,259538.4,13932021.312,1.993759055474126,1.1228330211038196,2.1475005206857554,1.1959315092788194
2022-12-20,272297.1,15177636.49877609,1.8664539607482007,1.2055647705934027,1.948893681561484,1.184052427735764
2022-12-21,276251.2,15462854.83090789,1.8505924880047762,1.1587336656479168,1.7942100386101505,1.1080356173763888
2022-12-22,265148.4,14761819.77941075,1.990454507740955,1.1185812463128473,1.9823750220402512,1.0921046155326388
2022-12-23,276612.8,15078163.728,2.2449785174198147,1.1102022218385417,2.3521230007186897,1.274888675275
2022-12-24,275448.5,14983789.56516251,2.231896321667199,1.1095797896027777,2.458385101108478,1.2227501217079864
2022-12-25,274889.2,14945725.804,2.1473551149483825,1.1103032379829862,2.359655998102094,1.1869062834375002
2022-12-26,271272.4,15196649.81000715,1.9147360857756068,1.115950069178125,2.042975035270604,1.3798499209364583
2022-12-27,259645.9,14893288.824,1.6260236944297966,1.0861650733385417,1.667136361634495,1.1921674779576388
2022-12-28,274706.5,14753965.55991782,1.7844805211626107,0.9973526246770833,1.933475009268793,1.1201477582302084
