,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-08-02,71468.7,948252.09819592,1.392189315763889,1.0209746596180556,1.3941955669444444,6.801736607535715
2023-08-03,86816.1,1152021.72607408,1.3859894162152777,0.990437759236111,1.3784728820486112,5.672603341554771
2023-08-04,89494.5,1176224.99100513,1.5341558882638888,0.9923164299305556,1.5350388510069444,9.636387297314489
2023-08-05,90319.6,1170115.50607529,1.6334935560416666,0.9814393795486112,1.6787699653819446,11.257214221618705
2023-08-06,86964.3,1150960.61813198,1.4002802402430556,0.9823213253472223,1.4721266373958333,17.249236579298245
2023-08-07,77815.8,1048364.41045774,1.3717655741319446,1.051012727361111,1.420836388298611,4.549845764169611
2023-08-08,72624.9,994961.13,1.4095223333333333,0.9485806381249999,1.4275938106597221,10.28142410466899
2023-08-09,77702.6,1053044.39649277,1.8711301504513886,0.9790143496875001,1.7776317088888889,3.2250435702105262
2023-08-10,76493.1,1000577.47128016,1.7897690553125,0.9901579361458333,1.7153248588541667,3.576605850842105
2023-08-11,87438.0,1110716.3625636,1.9753857506597226,0.9617953525347223,1.9643384451736112,4.360288769166667
2023-08-12,96272.7,1233788.9483028,2.481070143611111,0.9374002806944445,2.5208169461458336,2.235658183402778
2023-08-13,88660.2,1157815.89508909,2.2309768374652776,0.9223557988888891,2.376222484375,4.234235570669013
2023-08-14,80751.6,1086916.536,2.095755611493056,0.964545812326389,2.197755348854167,5.380357809477352
2023-08-15,82199.0,1054613.17,2.1194530683333337,0.955375453888889,2.2771696977777776,4.979235098298611
2023-08-16,86330.2,1035154.03422277,1.856966555138889,0.9713161386458334,1.9294609781944447,3.5276913187108017
2023-08-17,97953.0,1082380.65,1.7536854448958334,0.9809595103472222,1.8135056080555556,2.3328350492361114
2023-08-18,83178.1,946158.30532296,1.7580638212500002,0.99029061625,1.6910276147916667,1.743657228466899
2023-08-19,89624.9,1024412.607,1.899725164895833,0.9904720262152777,1.8478317146180554,2.657261930383275
2023-08-20,90394.6,1009266.47228502,2.019916755034722,0.9725014668055556,2.024133149305556,2.7665653715734266
2023-08-21,100575.3,1138822.9554286,1.836052656215278,0.970043914861111,1.9730016259027776,3.0039465570279718
2023-08-22,94213.5,1056760.09407729,1.749009759965278,0.9611863705555557,1.9280207074652778,1.7557990279166666
2023-08-23,86811.6,986206.27784525,1.8087146903125,0.9734615798263889,1.9010202540972223,2.4994545052777775
2023-08-24,89318.4,1036986.624,1.7109789039583332,0.9526403210416665,1.8198281017708335,3.0255247349477354
2023-08-25,82317.8,945047.17742215,1.5887596367708332,0.9493404968402778,1.675061022673611,2.7159011810139857
2023-08-26,77397.6,879888.10723582,1.4940724214930556,0.9958112192013888,1.5728308620833333,3.0320058056890464
2023-08-27,86029.2,961848.62751384,1.6238621023076925,0.9891474633216782,1.6653647982867132,3.5068991442105264
2023-08-28,81297.3,904025.976,1.6884833549652778,0.9975045260763891,1.6984840862152777,4.425848192140351
2023-08-29,75072.8,850128.53422147,1.6226054055555557,0.9651479198611111,1.6056475278472222,3.2789414139721256
2023-08-30,93611.3,1038149.317,1.8203363488194444,0.9551995884027777,1.9131917169791666,3.0064886091608396
2023-08-31,69716.6,763480.75828519,1.5955675989583336,1.0041314743749998,1.7188740828819444,3.3838012203832752
2023-09-01,53646.6,586787.6137741,1.4002201274652777,1.034667741111111,1.4594958517013887,4.610166323819445
2023-09-02,1836762.5,36137022.49669863,0.7443194667361112,0.9820135402083332,0.7619867819444445,2.091720287465278
2023-09-03,2286915.8,44206082.414,0.28693811621527776,0.9737943431597222,0.2916653599652778,1.073253756875
2023-09-04,1384761.3,20358009.21957578,0.6679003903819445,0.9746283430208335,0.6245146015277778,1.0841631046875
2023-09-05,980680.4,13778591.11945445,1.2340134260416666,0.9511433308680558,1.2407909575694442,1.2839621020138887
2023-09-06,798025.7,11746938.304,1.4445375983680555,0.9722884159722223,1.613611829236111,1.1019610265277775
2023-09-07,640606.0,9115823.38,1.46840296875,1.0134518696875,1.683731340763889,1.3137754558333334
2023-09-08,563681.7,7790172.05531593,1.5701525340972222,1.0334266245833335,1.7943383917361113,1.2309093641319444
2023-09-09,484722.3,6585274.96517675,1.5476616741319442,1.0553050089236111,1.7519160268055556,1.241040472152778
2023-09-10,463946.8,6119713.66687659,1.7168097422916668,1.0704596942708333,1.8631421866666666,1.218386426527778
2023-09-11,399231.8,4854658.688,1.7675941478125,1.043919224861111,1.8926166159027775,1.2995221852083334
2023-09-12,385859.0,4711338.39,1.8353617731929828,1.0305423148070176,2.0297459295438594,1.5182292976491227
2023-09-13,394706.0,4860741.7304225,1.8245065717708338,1.0342300126041666,2.025998624861111,1.5389032163194445
2023-09-14,389044.6,4870838.392,1.923497974548611,1.038895914861111,2.130612592430556,1.3752265707638889
2023-09-15,441721.3,5808635.095,1.686848509375,0.991173059513889,1.9390725010763892,1.1436060728472224
2023-09-16,386813.4,5028751.27157012,1.7908006017361109,1.0145779443402776,2.0709848141319447,1.361440563125
2023-09-17,359868.3,4473342.88875527,1.978723412673611,1.0303315977777778,2.2099755032986113,1.0870460942708333
2023-09-18,316808.7,3961561.77409403,2.009665672048611,1.0431239344791665,2.2598333866666667,1.521751957847222
2023-09-19,319703.1,4027693.58833891,2.265068988888889,1.0414599245833334,2.576981194027778,1.4081253622648082
2023-09-20,335225.0,4351220.5,2.126959849340278,1.0398080272569445,2.476326211701389,1.1951057809374999
2023-09-21,308866.4,3948919.10807231,2.167707718819445,1.0961777456250001,2.4492475584027775,1.1662601771875
2023-09-22,311893.8,4036996.74532302,2.2739448449652775,1.0656570690972222,2.5052723556944443,1.6879986891319443
2023-09-23,339526.6,4374732.5054433,2.472004342083333,1.0455227765625001,2.7473872548263887,6.154119820243055
2023-09-24,311469.0,3849756.84,2.609879071284722,1.0682075575694445,2.955706000520833,2.7231744848780486
2023-09-25,308637.2,3886777.25174081,2.484368641701389,1.080951149548611,2.8095251861111112,2.15076984375
2023-09-26,304103.2,3883248.37598998,2.4822127762847224,1.0688750079166667,2.745947750833333,2.0827667010069444
2023-09-27,302503.2,3806216.22435458,2.5595373613541668,1.0599827551736112,2.784257465729167,1.786589204722222
2023-09-28,303848.3,3813296.165,2.574603998958333,1.0562791046875,2.8280013971875,3.2464144936805557
2023-09-29,295395.8,3688805.77786678,2.7475165635069443,1.0568403077430557,2.982631010659722,2.765886624201389
2023-09-30,298490.0,3760974.0,2.660985362708333,1.0774208395486111,2.883469929965278,4.284995418611111
2023-10-01,296771.6,4074500.7711919,2.4455762285763885,1.093910289340278,2.6367664210069446,5.941238611840279
2023-10-02,262728.5,3445681.22722212,2.3025483426388886,1.1368589820138888,2.295988121423611,1.3072204594097223
2023-10-03,258912.6,3264887.886,2.576682920902778,1.1523536123611111,2.5681331667013887,2.1502658815625
2023-10-04,239540.2,3056107.63400249,2.511863424513889,1.1682389823611112,2.53264019,1.8479468780487802
2023-10-05,241183.4,3034087.172,2.4952024005555553,1.1593905263194444,2.569976828576389,5.345318025902777
2023-10-06,257953.9,3273437.51378914,2.5389784921180554,1.1651960841319446,2.647268736145833,1.9699585463194442
2023-10-07,256307.6,3187372.13617876,2.5827997537500003,1.1447641930902779,2.743352907222222,3.0105880432638887
2023-10-08,364975.4,4894213.78206696,2.308372978854167,1.1420653995833334,2.4451252146874998,1.8955676984027778
2023-10-09,277614.6,3450749.478,1.8429641957638891,1.1230020734027777,1.9454254844444445,1.5899651216666666
2023-10-10,252767.9,3081240.701,2.1042962228472226,1.1721317160763887,2.130552949409722,1.7573323676041668
2023-10-11,277513.0,3267021.93680676,2.3335600817013886,1.2017541501736109,2.2802432172222225,2.926703168298611
2023-10-12,268987.2,3141770.496,2.3283150878125003,1.1584589806597223,2.3999975275694445,3.957992801354166
2023-10-13,265425.2,3144601.79513547,2.4944863659722225,1.1869949196527778,2.5429077485069445,2.7807740015331013
2023-10-14,259305.6,3111434.02721837,2.317060544305556,1.161344063923611,2.4413453431597225,2.6506770526041668
2023-10-15,252384.3,3053850.03,2.404541973194444,1.1301439986805555,2.5142409111805555,5.607122235384615
2023-10-16,242058.1,3021992.0584206,2.607969337951389,1.1094419447222224,2.7035342603125,2.5514892741608395
2023-10-17,239306.4,2853469.70381621,2.5918727262152776,1.0722185216666666,2.7647249605555557,2.327240995508772
2023-10-18,232631.4,2697477.50571044,2.5403850896874998,1.052871125,2.747184838576389,3.4378542848611113
2023-10-19,211314.1,2497448.01556788,2.4745489972222225,1.0582304080555556,2.767447520868055,1.9545082989930558
2023-10-20,203100.8,2463612.704,2.4345372035069444,1.0824765737847222,2.7378138866319444,2.3928328668989547
2023-10-21,217971.6,2694128.976,2.5925632262500002,1.043652978125,2.910233036111111,3.191804075174825
2023-10-22,208004.7,2579258.28,2.948605638263889,1.060381622673611,2.722600068506944,7.855079138541665
2023-10-23,212986.3,2792250.393,2.763893492152778,1.0634593498263891,2.429133102326389,1.494807724027778
2023-10-24,248586.1,3330269.03571571,2.6406619420486113,1.0381275091666666,2.437686902951389,1.0291856293055555
2023-10-25,238793.8,3356374.98381339,2.3532939301388893,1.0441514159722223,2.2915055457291666,1.1996955169097223
2023-10-26,232311.6,3211806.75110942,2.3500660775694446,1.065984325,2.233618418541667,1.097250180798611
2023-10-27,234530.5,3215413.155,2.4138813460069444,1.0946258582291666,2.2510018504166664,1.2805651050347224
2023-10-28,246186.1,3510154.40027554,2.351299307916667,1.07983353125,2.3333417771527776,4.76125909204861
2023-10-29,246317.4,3505096.602,2.4330702376736113,1.1051032246527777,2.2850653362499997,1.5213413187108016
2023-10-30,256358.9,3627827.62658487,2.501173173958333,1.1017264144444445,2.2427568148958335,1.4419706003125
2023-10-31,244597.5,3390072.56992058,2.508961575625,1.0899625221180558,2.244145695277778,1.2259829685416668
2023-11-01,236458.5,3334064.85,2.4175910296180554,1.1146279388194447,2.333503831388889,1.2428136653472222
2023-11-02,222378.6,3064377.108,2.4301736531250007,1.1056609026388888,2.411876945347222,1.3470997055902778
2023-11-03,223299.3,3135122.172,2.4937827203125003,1.108673766527778,2.4496644019444442,1.2310194134027777
2023-11-04,244819.4,3518054.778,2.3828075300347225,1.1213451794444442,2.2781397021875,1.5313896765277777
2023-11-05,253331.0,3653033.02,2.506517847743056,1.1125265944791667,2.3658351465625,1.1660751937500002
2023-11-06,255637.7,3730251.66734682,2.597035385798611,1.1056532456250001,2.4301204319097227,1.2599044475694445
2023-11-07,246460.0,3536112.7418782,2.650363739895833,1.1134220980555556,2.552530793611111,1.279020373263889
2023-11-08,252680.5,3704296.13,2.6052628739930555,1.1063535103472222,2.642400600798611,1.3818208659375
2023-11-09,229647.1,3300028.827,2.5659246401041664,1.1258748227777777,2.684026624826389,1.1574394047916667
2023-11-10,237467.2,3638508.36718736,2.4199601829166664,1.1705008691319445,2.4642426417708334,1.4957747477083334
2023-11-11,247203.2,3680855.648,2.8688050846341464,1.1435777033101047,2.66096902,1.1661938293402778
2023-11-12,244546.8,3673092.936,2.7024292103472223,1.145930880034722,2.591727179583333,1.1857289252777778
2023-11-13,239092.4,3524221.976,2.5297470466666665,1.1501408547916665,2.4734561206250003,1.2055003077430557
2023-11-14,225715.4,3327386.83745899,2.3075671303125,1.0964262625347223,2.349693839965278,1.3330827710069444
2023-11-15,217612.8,3248959.104,2.4421899754166665,1.1338250519097222,2.4941380204166665,1.4565844597222224
2023-11-16,203325.0,2893094.866212,2.667612757361111,1.1602082782291667,2.6410652074305556,1.1873948895017792
2023-11-17,188033.2,2625691.65986346,2.5216834937847223,1.123032396875,2.5211765132986113,1.3278894034027777
2023-11-18,179790.2,2497265.32618224,2.5206338422569448,1.1381535963194445,2.5276962122222226,1.4894613275347224
2023-11-19,324050.3,4930476.96811782,1.872151562951389,1.064174532326389,1.9705510464583336,1.9467990410763885
2023-11-20,263428.3,4167435.706,1.433437749751773,1.02532641535461,1.6355543565602837,1.0498860209722223
2023-11-21,202870.1,2949731.254,1.685331938298611,1.096636451111111,1.7737976207638888,1.2186374592708331
2023-11-22,218044.2,3460936.63715606,1.6157533607638888,1.0749153797569444,1.8094962106249999,1.1984233344097222
2023-11-23,207643.9,3207524.87959317,1.7487475115438595,1.108023604877193,1.8404669024561404,2.0893150226041666
2023-11-24,219718.9,3568453.90785574,1.6973260850347223,1.0596563275694446,1.816982333611111,1.371570611423611
2023-11-25,219103.5,3582525.66502331,1.7922680980555556,1.0807077638194444,1.8932682793402777,1.6264458752777777
2023-11-26,214414.1,3383454.498,1.716725596783217,1.059124310104895,1.8076937949300704,1.4445962122569442
2023-11-27,194916.9,3023161.119,1.6776177002777777,1.0228943045486112,1.8088892057291668,1.3373333705208335
2023-11-28,190672.2,2982113.208,1.6005692794097222,1.0138038143402777,1.7637916523958335,1.2250415128819445
2023-11-29,212428.9,3301386.13845139,1.7907296815953306,1.0288035926459145,2.000529633774319,1.6133935691828794
2023-11-30,200801.6,3131525.6626449,1.7945710509722221,1.0480865160069444,2.072491800763889,1.3926391490625
2023-12-01,206440.6,3175056.428,2.008479519236111,1.032463591875,2.302791367673611,1.7821142757986108
2023-12-02,205506.9,3245506.34327186,2.2083458103125,1.0287578386805558,2.4756643756597225,3.584155142342658
2023-12-03,212040.1,3342966.03067616,2.155357066388889,1.0897186949305555,2.2598228717361106,1.8235979960069446
2023-12-04,204911.7,3235555.743,2.1817055874305553,1.074214857777778,2.273954153159722,1.2771557465625
2023-12-05,216872.4,3524176.5,2.4421721011805553,1.1500649255208333,2.3318398764930555,1.1523114425694443
2023-12-06,207268.6,3287527.80219279,2.443537750798611,1.1385209645833332,2.2910025968402774,1.3409537340972222
2023-12-07,216449.8,3495004.37949474,2.3588194962152778,1.0772591034027776,2.2988129474652776,1.6613070913194443
2023-12-08,211228.0,3489486.56,2.634371625555556,1.134657753611111,2.4599012489583334,1.9431282810139858
2023-12-09,211413.8,3422789.422,2.614153089375,1.1594728709375,2.3880869593055554,3.0345306307665507
2023-12-10,191705.6,3074559.31406694,2.6964765190625,1.0624825164236111,2.561352535138889,2.242514181045296
2023-12-11,182539.8,2728402.63979364,2.4831145972916664,1.0353101372569444,2.248107260451389,1.3298822883680554
2023-12-12,180031.4,2750786.97501142,2.3712325536805556,0.9940814542361109,2.255006165416667,1.526116400347222
2023-12-13,183452.5,2804988.725,2.4048310089930554,1.0302808360763889,2.280583933819445,1.611799318923611
2023-12-14,180672.2,2784158.602,2.71907903875,1.069576936909722,2.4731342054861107,2.7718498907342655
2023-12-15,204090.4,3237378.70650858,2.2982244536458336,1.002406779861111,2.3448128422916668,2.7313658803819445
2023-12-16,194170.2,3211575.108,2.0726778430208332,0.9321018733333334,2.5204499852083333,1.4459561353472223
2023-12-17,196571.6,3270951.424,2.220538619027778,0.9579413039583334,2.3776730454861106,1.3788868488888888
2023-12-18,183754.8,2948367.93234152,2.1051728595486114,0.9441860735069443,2.091118239826389,1.9515590426388887
2023-12-19,173283.9,2755210.135372,2.0590899603125,0.9557303089583333,2.0820743675694446,2.1642478487499996
2023-12-20,192251.0,3224049.27,2.1057888426736113,0.9384356275,2.1789905855555554,2.3441501176655053
2023-12-21,198185.4,3335460.282,2.0212396413194447,0.9598742419444446,2.051734367395833,1.3252643375347222
2023-12-22,219401.4,3775933.17628386,2.1407203690624996,0.9984631768402777,2.1610036515277775,1.4280544383333331
2023-12-23,211823.9,3617952.212,2.2807947568055553,0.9650578427430556,2.3691826186805556,2.441310005173611
2023-12-24,218635.9,3784860.71731592,2.3867679767708334,0.9693737617708335,2.3913522221875,1.3735157267361113
2023-12-25,213066.8,3801005.31922409,2.1958448391666665,0.9544967654166666,2.185258813298611,1.6445344910069446
2023-12-26,206061.8,3588071.48231511,2.339655219861111,0.9762530707638888,2.226300616493056,1.7306295509375
2023-12-27,208877.0,3797383.86,2.197880705451389,0.9673076322222222,2.0888744106944444,1.426107058611111
2023-12-28,204988.8,3526608.40293331,2.3040398661805552,0.9907280903819444,2.166480768055555,1.1912562394444446
2023-12-29,231931.9,4295378.788,2.005683102777778,1.014018037465278,2.038874356736111,1.2454624296180556
2023-12-30,471513.1,9293523.201,1.9123428177777777,0.9184313744097222,1.9477564956944444,1.0995452047569443
2023-12-31,400110.4,8159045.49120362,1.8797437772916668,0.9415069422222224,1.9638857128472225,1.196872178888889
2024-01-01,297744.7,6523276.74930902,1.6761127615625,0.9357021480902777,1.7752859293402778,1.205109900173611
2024-01-02,298036.6,6309434.822,1.6359346622222222,0.9772619770138888,1.6569611978819445,1.1995317659375
2024-01-03,228277.1,4376109.62021777,1.8028394764236109,0.9284372502430556,1.7901715345486113,1.3331225816319445
2024-01-04,226304.6,4732388.75006371,1.7583747482986112,1.0172297868750002,1.835768051041667,1.2852905363194447
2024-01-05,210374.7,4280729.89722113,1.5935018711805555,1.0603987131250001,1.6724321649305556,1.2935437743055556
2024-01-06,176993.4,3481460.178,1.5195654144097221,0.9416356817013889,1.5965462144444444,1.4691055140625
2024-01-07,169312.0,3034873.90565216,1.7268881583680558,0.8957344270486112,1.834132263472222,1.5868994259375002
2024-01-08,172845.3,3166525.896,1.8861724348263889,0.8515252326041666,2.0043465692708335,1.326183378125
2024-01-09,169735.8,2876011.91254244,1.919467199965278,0.862062463125,2.021336126111111,1.3355250257291666
2024-01-10,133048.3,2406843.747,1.8341133262152778,0.8219295687152779,1.9556704334722221,1.4001309366666665
2024-01-11,154536.5,2861545.52916915,1.7409229453472221,0.9012961510416666,1.7898779627777774,1.5488315844791667
2024-01-12,134480.1,2391056.178,1.8258576527083337,0.9669604192708334,1.8330878391319447,1.5048845246180556
2024-01-13,138441.5,2490655.78520222,2.078889722152778,0.9735799118402778,2.079156170590278,2.0151320799305554
2024-01-14,130314.0,2216792.00321466,2.185804850590278,0.9615894119097221,2.1832548019444444,1.8744442557986112
2024-01-15,129319.3,2260501.364,2.1610197434375,0.9655802501041667,2.2097930444791665,2.276058935659722
2024-01-16,123868.6,2215216.39586512,2.2783548728125,0.9726772129166668,2.284948046423611,2.9258345691289196
2024-01-17,118201.3,2092467.1147586,2.5582820068055554,0.9528046040625,2.476662816111111,2.1191557510416668
2024-01-18,119041.8,1983236.388,2.6540312822569443,0.9399298648958333,2.605942170520833,1.7253514492307693
2024-01-19,121896.5,2049080.165,2.4230877908333337,0.9644783685416667,2.4623438069097223,5.533367359027778
2024-01-20,286595.9,5311323.78572074,1.6831050284027778,0.830560666701389,1.7688216602083335,1.123898400173611
2024-01-21,218493.5,3963848.19378623,1.4716016819791666,0.751332539375,1.6033840409027778,1.2751327256944445
2024-01-22,171793.6,2963056.30270936,1.5901398732638887,0.7258290464583333,1.6203170377083334,1.182922524965278
2024-01-23,137641.9,2365495.45584825,1.485459438576389,0.7288468871875,1.439912661736111,1.2469956321180555
2024-01-24,150224.6,2715597.90046922,1.3573849356597223,0.7809450713541667,1.3707635202083333,1.1921846680208334
2024-01-25,384946.9,7381205.91216467,1.2704629544097221,0.8277778185763889,1.2006971154861112,1.136882746076389
2024-01-26,319205.4,6268020.64418138,1.214560037673611,0.7901286912500001,1.2882552303125,1.1114164991319444
2024-01-27,288408.7,5628821.95621637,1.2220091304166667,0.7587360813194445,1.4096629010416666,1.3027220532291668
2024-01-28,251142.1,4949740.61735166,1.275708629861111,0.8131081686458334,1.4008629325694444,1.1915780028125
2024-01-29,266048.5,5507203.95,1.2471045371180556,0.8799980787847222,1.339091992361111,1.0418982852083334
2024-01-30,238570.4,5013152.95134182,1.2163603665972222,0.8854799641666666,1.2451219753125,1.1386682556944443
2024-01-31,223840.3,4534626.30205155,1.1284785463541667,0.9479840169444445,1.1434440240625001,1.1661633443055557
2024-02-01,202801.8,4167576.99,1.2028189895486112,0.9488148761805556,1.1763029880208333,1.2861011916666665
2024-02-02,238824.4,5450314.06896165,1.0157562094444446,0.9646385475347223,0.9679294996527779,1.1636431181944444
2024-02-03,325206.2,7677487.45270344,0.7891072656250001,1.0115904668055553,0.6783732609722222,1.1155135502430555
2024-02-04,656169.0,17979514.24248483,0.5748496756597222,1.0150446027083335,0.4413665563888889,1.0907093681944444
2024-02-05,670434.2,19080557.332,0.5546359802083333,1.0330708246180553,0.42696524309027784,1.1068286063194444
2024-02-06,459910.0,11491251.5406865,0.8249231151041667,0.9866645225347221,0.669879007048611,1.1440109340277778
2024-02-07,355762.6,8630800.676,1.091983226111111,0.9759696104861111,1.0359558950694445,1.1314538173958333
2024-02-08,369343.2,9130163.904,1.1192363261458336,1.0045863737152778,1.1951758868402778,1.248304995972222
2024-02-09,315413.5,7590688.59802069,1.1811079576736112,0.9855397947569445,1.2260117530902777,1.066803111111111
2024-02-10,287316.1,7212574.94955474,1.1861239139236113,0.9804641920486112,1.2662018215277777,1.2006847972569445
2024-02-11,273936.6,6569829.90682918,1.271507453611111,0.965341053125,1.3299303079861111,1.259376468611111
2024-02-12,266038.1,6778650.788,1.1706754483333333,0.9783285680555556,1.3130808001041667,1.1732440881250001
2024-02-13,253131.6,6295382.892,1.2913632882986112,0.9970053252430557,1.3850165173611113,1.723130467326389
2024-02-14,235868.8,6085310.77891434,1.4070955817708335,1.0092133965277776,1.4904791731597224,1.2573426415277775
2024-02-15,242211.4,6580786.3520624,1.3862392344791665,1.1269500886805557,1.3038820872569445,1.0892053475
2024-02-16,260858.3,8026609.891,1.1520745408588957,1.1141673528834357,1.0544955895705521,1.0894342744785275
2024-02-17,261808.0,8545150.96379536,1.1212178479166666,1.1479586499305556,1.0348394602083333,1.1332037768402778
2024-02-18,248594.5,8339857.70275966,1.1053617488541667,1.1425956125,0.9714458653819444,1.0225705244097223
2024-02-19,256483.9,8776879.058,1.0955919794791664,1.2441762450694445,0.9511996299305553,1.160846079375
2024-02-20,235618.5,8044015.59,1.1749351047916667,1.3298087224305553,1.013197958888889,1.127640151388889
2024-02-21,247215.2,8786900.20523066,1.1757233864583334,1.3241817025347222,1.0256657657291666,1.156912205972222
2024-02-22,222463.8,7490356.146,1.0928751386805555,1.3226126576041668,0.9685379668749999,1.1675450343055553
2024-02-23,204537.6,6473605.18128768,1.253563467361111,1.2560526782986112,1.2465420459027778,1.282766293402778
2024-02-24,191069.9,5933472.91233696,1.3903426786805555,1.178120442847222,1.417668876284722,1.3923865819444445
2024-02-25,185679.3,6010084.94341455,1.382007571423611,1.1181287581597223,1.3511698637499998,1.2410893025694445
2024-02-26,174434.1,5610956.81044782,1.3942727363194445,1.085877417013889,1.2983279142013888,1.2441759756597224
2024-02-27,179912.5,5615069.125,1.2989816136805556,1.078046795,1.2767757415277776,1.4135103288888888
2024-02-28,179037.9,5651101.57206672,1.2589988732986113,1.0709211674305557,1.2466892193749999,1.1284710313888888
2024-02-29,184793.3,5742660.73774051,1.4232893670138889,1.002464284027778,1.282957168576389,1.0795632932986112
2024-03-01,220976.1,7891197.24858048,1.470650508611111,0.9191971598263888,1.359184545625,1.2413706631944443
2024-03-02,216580.5,7426545.345,1.6629728330555558,1.2530793555555553,1.3363220177083335,1.1942968110416663
2024-03-03,211657.6,7454055.6108751,1.8139759605208334,1.4933993179166667,1.3426578088194445,1.0614119245138889
2024-03-04,187537.9,6556466.35006902,1.8332843087152777,1.3441568159722221,1.3649491129166664,1.1359153437499998
