,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-02-04,39058979.0,9698563.60657219,,,0.9830060212748545,
2022-02-05,31601827.0,8170336.35258,,,1.35381534728149,
2022-02-06,29237951.0,7535204.73172,,,1.63121877644711,
2022-02-07,28013093.0,7319912.80371411,,,1.8886174691196556,
2022-02-08,26694525.0,6768764.130414,,,2.1038991974518635,
2022-02-09,24877383.0,6390253.37121,,,2.0683429390036063,
2022-02-10,22925221.0,5643730.90578,,,2.0323723436129466,
2022-02-11,21127239.0,4930463.76543,,,2.268960260256505,
2022-02-12,22890103.0,5276626.54356,,,2.175038316285166,
2022-02-13,22694303.0,5165334.5648847,,,2.2716711638478437,
2022-02-14,36103851.0,8723051.44011,,,2.117601434791383,
2022-02-15,35852210.0,9283929.7795,,,1.030299499468648,
2022-02-16,39547019.0,10315839.90615,,,1.4518769589078182,
2022-02-17,33184909.0,7758800.63538681,,,1.809495378750677,
2022-02-18,27254254.0,6239304.92143332,,,2.252544407586526,
2022-02-19,26265928.0,6106901.27927984,,,2.29763122309001,
2022-02-20,25877772.0,5550214.59446004,,,2.2415093622585878,
2022-02-21,26391114.0,5232443.71801104,,,2.1800165503578905,
2022-02-22,82455975.0,19293049.0305,,,1.5397725031680838,
2022-02-23,42165665.0,9203979.12316105,,,0.7335429673240181,
2022-02-24,30701867.0,6616866.37584,,,1.5260518350072425,
2022-02-25,32817183.0,7347110.93004,,,1.5327576407247783,
2022-02-26,36801040.0,8193003.3908568,,,1.6351085026138132,
2022-02-27,29185260.0,6122906.7372174,,,1.7801831830004824,
2022-02-28,28167216.0,6477614.66352,,,1.8073770334014125,
2022-03-01,29810188.0,6747237.95192,,,1.860845783217687,
2022-03-02,27375402.0,6096687.35687154,,,2.202857158392666,
2022-03-03,25824293.0,5707685.23886,,,2.0094918492640264,
2022-03-04,27067613.0,5553732.83534,,,2.2793867324439296,
2022-03-05,26159251.0,5500659.52416588,,,2.249213004986355,
2022-03-06,25189368.0,5090267.48544,,,2.12069189007035,
2022-03-07,0.0,0.0,,,1.8851733212537514,
2022-03-08,25825537.0,5284937.89168,,,1.976957966488576,
2022-03-09,29046816.0,6182775.12402432,,,2.2135122106239637,
2022-03-10,29534615.0,6394315.91661445,,,2.106458133295701,
2022-03-11,25619531.0,5257383.95651,,,2.2919382058628366,
2022-03-12,31136990.0,6399274.1848,,,2.3839127061812664,
2022-03-13,29421879.0,5857697.51121675,,,2.616436721052955,
2022-03-14,31007282.0,6296661.46872562,,,2.9235388471614248,
2022-03-15,29491375.0,5896800.43125,,,2.923316313368988,
2022-03-16,31862549.0,6516528.52148,,,2.7720151086950082,
2022-03-17,29652271.0,6082111.62959763,,,2.5563507210658227,
2022-03-18,29019724.0,6030693.60564364,,,2.714960414236882,
2022-03-19,31801705.0,6676884.67700735,,,2.31050873523106,
2022-03-20,31254219.0,6519317.54121,,,2.4421800819570354,
2022-03-21,32254508.0,6821020.14402952,,,2.530346200286821,
2022-03-22,43105541.0,9242398.27670743,,,2.5233326615665694,
2022-03-23,44489706.0,9735084.86722842,,,2.6874832755383387,
2022-03-24,50647540.0,11153772.4474852,,,2.6215136694091066,
2022-03-25,43265134.0,9665863.58694,,,2.5095064727124146,
2022-03-26,41884081.0,9494537.71745167,,,2.5951264304603705,
2022-03-27,42167647.0,10252349.89146276,,,2.099036772072768,
2022-03-28,36260590.0,8528958.1670051,,,2.3160014819936214,
2022-03-29,50211826.0,12799496.56566,,,2.3253620485449624,
2022-03-30,52747079.0,13418329.42681,,,2.8084750810056374,
2022-03-31,50373764.0,11840864.01816696,,,3.2725079662438925,
2022-04-01,48835461.0,11992524.15777,,,3.223721772395537,
2022-04-02,49853241.0,12175657.04943,,,3.0358760241553133,
2022-04-03,50114332.0,12444892.06556,,,2.902658106820209,
2022-04-04,51742575.0,12339569.286,,,3.1285486559830686,
2022-04-05,51815336.0,11744229.33428792,,,3.392363062012599,
2022-04-06,42815463.0,8980229.95506084,,,3.4235123908647704,
2022-04-07,47751137.0,10640652.78656583,,,3.2534432842481484,
2022-04-08,43288511.0,9009577.1905146,,,3.549237946093348,
2022-04-09,44256870.0,9463159.7275824,,,3.268270886090503,
2022-04-10,45446891.0,9532030.91834,,,3.2674177929924766,
2022-04-11,39488084.0,7682406.7422,,,3.7139188666218814,
2022-04-12,40866925.0,8124780.3314205,,,3.505090893684825,
2022-04-13,40613073.0,8254698.06053352,,,3.9600118768352326,
2022-04-14,43067656.0,8426561.15433064,,,4.062549967719889,
2022-04-15,45302674.0,9061598.05375878,,,4.268164708835154,
2022-04-16,47773050.0,9456830.987643,,,4.362408463071589,
2022-04-17,45608969.0,8771797.41323935,,,4.299505142510799,
2022-04-18,41361672.0,8058126.85049592,,,4.222408440642281,
2022-04-19,43783909.0,8729126.13171924,,,4.110298770019358,
2022-04-20,45544038.0,8927642.98108398,,,4.248476087397207,
2022-04-21,43181530.0,8247519.3673838,,,4.056221762872516,
2022-04-22,45560858.0,8657115.21759896,,,4.2397524457117095,
2022-04-23,45312707.0,8476194.97142,,,4.388143024971983,
2022-04-24,44707036.0,8285584.48852376,,,3.951061512006725,
2022-04-25,44353903.0,8052821.44474005,,,3.816424094598318,
2022-04-26,43364515.0,7223660.9087,,,3.736420707019379,
2022-04-27,45758542.0,7749064.03312186,,,3.6927836961351894,
2022-04-28,45510202.0,7719713.97955402,,,3.407853303928047,
2022-04-29,45464793.0,7221631.81195137,,,3.524313276063349,
2022-04-30,40629798.0,5719407.50240442,,,3.6421788667368986,
2022-05-01,43142585.0,6306633.55212445,3.349557522123894,0.9581290902000001,3.3554229460663083,
2022-05-02,42977940.0,6007409.6072454,3.349557522123894,0.9581290902000001,3.3877235493400466,
2022-05-03,44435985.0,6155136.22372605,3.349557522123894,0.9581290902000001,3.2520020659875755,
2022-05-04,48114880.0,7278957.6172544,,,3.2714382222836758,
2022-05-05,53117463.0,7212051.69108039,,,3.634932278132977,
2022-05-06,55009714.0,7356999.15036,,,3.8199710045978037,
2022-05-07,53980495.0,7044427.6072525,,,3.568104132143548,
2022-05-08,54081902.0,6867860.73498,,,3.870103322622245,
2022-05-09,50696431.0,5479195.73872643,,,3.503712424714993,1.1135643031491151
2022-05-10,49050057.0,5645171.06013,,,2.9563094587460412,1.0470388224981482
2022-05-11,37441457.0,3375190.46884517,,,2.3368485503769767,1.0179226157014285
2022-05-12,34271662.0,2983348.1771,,,1.8327422933119781,1.036610350423264
2022-05-13,30732189.0,2959817.12259,,,1.8613741309599676,1.14340460013125
2022-05-14,31201430.0,3178376.1008948,,,1.7888988227639244,1.3161773912680554
2022-05-15,32866419.0,3541027.98306,,,1.7748812206462627,1.4388421538913194
2022-05-16,30834535.0,3135255.5188,,,1.8317086278247616,1.2719308608909723
2022-05-17,34757424.0,3777784.41456,,,1.6529243802396667,1.1809565766524304
2022-05-18,37047748.0,3678237.86858508,,,1.6602646614462506,1.2434207222159723
2022-05-19,38094753.0,3965663.7873,,,1.545070046417801,1.1376943953486112
2022-05-20,36783424.0,3676503.2288,,,1.5554080084199282,1.0842498061024304
2022-05-21,35385603.0,3582998.60181549,,,1.7770476993356072,1.3312457427458333
2022-05-22,37548918.0,3924612.90936,,,1.8497128563690006,1.2371470887020832
2022-05-23,37144717.0,3650320.17361081,,,2.043495607986094,1.2549474230288196
2022-05-24,37199348.0,3690919.30856,,,2.10060444091778,1.190456307372222
2022-05-25,38397875.0,3733138.55412375,,,1.7908012695991107,1.2008660406409721
2022-05-26,40104349.0,3654552.11532192,,,1.6903293175585625,1.1916668386736111
2022-05-27,41677750.0,3622364.95951,1.8643997962172059,0.9269879144010417,1.7019086211113565,1.1446795562621528
2022-05-28,40475345.0,3607972.2533,1.8807853774663914,0.9317653569562501,1.843416908665328,1.2631132961213523
2022-05-29,39530656.0,3577516.4618688,1.986643863861649,0.9305714733378471,1.928496945893637,1.3065672888982638
2022-05-30,39770393.0,3871250.05462,2.119344098200722,0.9258506281791666,2.0731605711758383,1.1601852147986111
2022-05-31,42431182.0,4008189.05030878,2.211134601990531,0.9077591272201389,2.274295185150393,1.3022366284260416
2022-06-01,42362048.0,3799452.08512,2.216063407929857,0.9319625170361111,2.1738192114876647,1.1539999122937499
2022-06-02,40959535.0,3780378.71461575,2.327330958914084,0.9290865157340278,2.2549980136328176,1.2429179911288193
2022-06-03,42632368.0,3781137.1929456,2.2221845403071026,0.9368810495034722,2.148690121467367,1.1911355188215278
2022-06-04,42405005.0,3827979.94680945,2.1635841836958982,0.9293219487017361,2.1455287100582847,1.4853036772663195
2022-06-05,53412176.0,4983356.0208,1.887783818953221,0.9007482358927084,1.8942671464460308,1.1324691409440972
2022-06-06,49373478.0,4775166.78693516,1.8705462924626077,0.9191987894315972,1.878886531006634,1.091953664510764
2022-06-07,42015783.0,3821335.46385,2.346559636653266,0.9315294257965276,2.2520230021913776,1.2136477715291667
2022-06-08,42647126.0,3750369.0692333,2.3992284094690994,0.9317095985201388,2.4505138411792142,1.2242454209524307
2022-06-09,46251266.0,4001956.46744772,2.5161408132461456,0.9259238455128472,2.649562088685671,1.3242880760142361
2022-06-10,45075446.0,3652463.38938,2.66688375174615,0.9466453025618056,2.712679002856368,1.0683153161708334
2022-06-11,43719382.0,3398307.56286,2.4479670652350314,0.95474614381875,2.4228281341574647,1.108099134135764
2022-06-12,42773804.0,2974062.59212,1.9318932068753132,0.9422559706284722,1.7598587209939782,1.2587350248145832
2022-06-13,48246476.0,3150494.8828,1.9593312952470912,0.9118106099270834,1.8443004197313178,1.0866824971413196
2022-06-14,46535380.0,3138346.0272,2.01512488391371,0.8699432990854166,1.8875124381627282,1.1493146509625
2022-06-15,44164428.0,3159556.302441,2.1877550194502984,0.9085990467006945,2.0381985898811767,1.0634506552555554
2022-06-16,43860480.0,2854440.0384,2.208435848291651,0.9418799753968751,2.008481684347854,1.084814838396875
2022-06-17,44546313.0,3039700.52369718,1.8903060484966783,0.9357442061552084,1.8667170018082078,1.1555414106770834
2022-06-18,48955587.0,3046202.16481473,1.724833378175443,0.9744910915295139,1.7399324074617348,1.0635680416541666
2022-06-19,49233398.0,3278945.78380194,1.8603488374262322,0.9976083415024305,1.8741482538343321,1.1545647342083332
2022-06-20,52213396.0,3708931.07066964,1.8973418202646704,0.9786230153489583,1.8331170223601114,1.1001505220083334
2022-06-21,46564425.0,3421553.949,1.7782785202825535,0.9814369513347222,1.6769193798995852,1.1436979881447915
2022-06-22,55870855.0,3902020.5132,1.8578292762446493,0.9928453742875001,1.8168078474960119,1.1097814626822915
2022-06-23,57443641.0,4204772.84595543,2.0527606588534137,0.9810339108524305,2.112473054989813,1.1278880548642363
2022-06-24,63017225.0,4646847.94995925,2.4177071776575394,1.0041780611015545,2.408929402201655,1.0637918970260418
2022-06-25,62397344.0,4621346.9681408,2.4177071776575394,1.0041780611015545,2.611313216564687,1.1595808304743056
2022-06-26,66691001.0,4577042.07941058,2.4177071776575394,1.0041780611015545,2.647165179633708,1.0668342173916665
2022-06-27,66008873.0,4610247.15551932,2.51750207279485,1.0271309187166666,2.474962409983851,1.1581335920090279
2022-06-28,63231917.0,4159395.50026,2.51750207279485,1.0271309187166666,2.430600874439941,1.1587216067989583
2022-06-29,63313553.0,4073594.00002,2.51750207279485,1.0271309187166666,2.608301279696807,1.1971957429211806
2022-06-30,58407530.0,3694395.4238612,,,2.5629917224650347,1.1522797122347224
2022-07-01,60496980.0,3708464.874,,,2.683033042795861,1.1394708144763888
2022-07-02,60219063.0,3811310.26375788,,,2.463694068187202,1.2322217566072917
2022-07-03,61439815.0,3840103.32995405,,,2.2771606957035693,1.3675565884381944
2022-07-04,62314828.0,3970212.91505676,,,2.422170240268764,1.1846647797291667
2022-07-05,62040690.0,3816743.2488,,,2.575805951791336,1.1552554675934028
2022-07-06,61186501.0,3818836.14623805,,,2.320462551291806,1.1451992178697918
2022-07-07,65498775.0,4247279.8546545,,,2.117290005103532,1.2573904880003473
2022-07-08,56192279.0,3622556.64105764,,,2.3079720297891653,1.2030309868777778
2022-07-09,60170375.0,4128891.1325,,,2.311184010446114,1.1773092450399305
2022-07-10,57701736.0,3742725.58970616,,,2.48924895799478,1.260532677404514
2022-07-11,55805086.0,3390717.02536,,,2.3935046033643896,1.2481322022024304
2022-07-12,58576298.0,3478260.57524,,,2.3677863237056465,1.241798294898611
2022-07-13,58097791.0,3662524.25113788,,,2.2853355936803044,1.1926817247614583
2022-07-14,55608213.0,3551140.48218,,,2.2765020146571744,1.2345995690729166
2022-07-15,55889884.0,3644167.98609376,,,2.191311650062408,1.1947432411774306
2022-07-16,59523318.0,3956514.94746,,,1.8789778403515187,1.5211122877194443
2022-07-17,56643188.0,3665071.9901054,,,2.0249874590304717,1.2787069150923611
2022-07-18,57085748.0,4036246.09976756,,,2.0082367816522324,1.2338594792434026
2022-07-19,55739782.0,4094439.26332224,,,2.0995633726123675,1.1020502919670139
2022-07-20,63878330.0,4505319.451401,,,1.882658504781844,1.1770251728756944
2022-07-21,58914064.0,4196358.64020208,,,1.9094913923155359,1.1657631063295137
2022-07-22,58473244.0,4073023.9787128,,,2.0835930059004153,1.097433031939583
2022-07-23,58010035.0,3984952.946297,,,2.1385564560507966,1.2171941089222225
2022-07-24,62642338.0,4519334.6071269,,,1.7414377238885936,1.1792950661475696
2022-07-25,59439867.0,3868940.94303,,,2.1394196635842424,1.0426638020506944
2022-07-26,51286620.0,3364725.377706,,,2.0378365365463593,1.2041301791208334
2022-07-27,50628264.0,3564229.7856,,,1.9865996935381718,1.2001626492180553
2022-07-28,54144695.0,3914264.0264387,,,2.182028217707479,1.1697461645684026
2022-07-29,51030575.0,3642769.11732875,,,2.2427006425773617,1.0682164784593748
2022-07-30,63959756.0,4663436.9274598,,,2.2278886463469703,1.239242710761111
2022-07-31,59440268.0,4505870.11014268,,,2.168436543504053,1.0142023944885414
2022-08-01,57856010.0,4453426.4491031,,,2.421760095212501,1.162201165787153
2022-08-02,63547111.0,4628180.5771077,,,2.2961370008959423,1.1326940508590277
2022-08-03,68150441.0,4827702.95645931,,,2.2385112613569365,1.087624452351736
2022-08-04,65547157.0,4735843.70757758,,,2.479120865678492,0.9977180906652777
2022-08-05,65527997.0,4977629.18947439,,,2.6199715446511416,1.0171973530951388
2022-08-06,75651736.0,5813205.73263912,,,2.8015545109152065,1.1157311029715278
2022-08-07,72515756.0,5572977.2543242,,,2.875906998464251,1.0398100318868058
2022-08-08,75024995.0,6001999.6,,,3.249339593144379,1.1008654698864584
2022-08-09,81979845.0,6099300.468,,,3.3390336356410333,1.0297375343284723
2022-08-10,77943118.0,6123366.45688482,,,3.044563280385878,1.1800181672159722
2022-08-11,87760823.0,7095497.6438792,,,2.3919164781038926,1.073398192801736
2022-08-12,80931140.0,6705144.949,,,2.4237988416221676,1.0427289369447916
2022-08-13,77780729.0,6314614.48333378,,,2.4173249452262513,1.2153826103572918
2022-08-14,79271665.0,6253680.61266795,,,2.743594449432642,1.1297842280010417
2022-08-15,83031885.0,6469512.35166,,,3.2899613400310823,1.0816237251652778
2022-08-16,81225501.0,6250508.61472254,,,3.547817003446131,1.0698862196253471
2022-08-17,76187117.0,5573530.25569977,,,3.497334707163396,1.09744047025625
2022-08-18,76478906.0,5402469.91984,,,3.321460267425383,1.1732910306090278
2022-08-19,68594974.0,4473764.20428,,,3.0256778922057475,1.0934694342201388
2022-08-20,77864098.0,5268284.87068,,,2.642268095362645,1.1304769021777779
2022-08-21,75026623.0,5180840.40760328,,,2.8628899036399695,1.1927766963333335
2022-08-22,68543135.0,4545817.04106155,,,2.646165915206586,1.1581527655371526
2022-08-23,68802473.0,4610964.23007966,,,2.6457327704837907,1.035600684242361
2022-08-24,72703848.0,4880495.89823712,,,2.7563910272643715,1.1459271722434028
2022-08-25,86502901.0,6013226.67226074,,,2.799114935147552,1.0361351935003473
2022-08-26,72897662.0,4545410.51696122,,,2.598455821319701,1.1118731693590276
2022-08-27,73893084.0,4650091.77612,,,2.6642026322112375,1.087081059298264
2022-08-28,75048647.0,4680804.37652469,,,2.6026720952380957,1.1439819786788195
2022-08-29,77743089.0,5120159.84154,,,2.45042992019112,1.1614445686774306
2022-08-30,75336986.0,4762050.88506,,,2.5860344540695057,1.0803632638281249
2022-08-31,71545006.0,4506412.4474226,,,2.487369554757181,1.1825510943513888
2022-09-01,81649124.0,5178024.145832,,,2.385721279002247,1.1528996982875
2022-09-02,89296423.0,5501552.62103,,,3.053227934933501,1.1193702233437501
2022-09-03,95330910.0,5791352.7825,1.9937677449327864,0.9779389002800001,2.816168328140176,1.3603466152795138
2022-09-04,102996620.0,6322962.5018,1.9937677449327864,0.9779389002800001,3.5275151758428027,1.2459715272254355
2022-09-05,94587332.0,5886912.1809162,1.9937677449327864,0.9779389002800001,3.4224398780817333,0.9719306200295138
2022-09-06,81995429.0,4777387.41493603,,,3.097399766204531,1.0606837627711805
2022-09-07,86167145.0,5213973.94395,,,2.8296900524162845,1.2034988771128472
2022-09-08,83674553.0,5113249.85087534,,,2.875899219160121,1.1603799599371527
2022-09-09,85996199.0,5469121.76685275,,,2.354950582845722,1.1550222697194445
2022-09-10,84361096.0,5383662.78371144,,,2.26114899749823,1.1572239006190972
2022-09-11,86984765.0,5568764.6553,,,2.3495607363660103,1.3946578007628472
2022-09-12,164400844.0,12009481.6542,,,2.153884564456757,1.1070448101517358
2022-09-13,128926235.0,8355256.75926515,,,1.9786252540150326,1.076562016996875
2022-09-14,110451883.0,7102204.08242322,,,2.5467656510973686,1.163255187996875
2022-09-15,87127658.0,5309862.68276984,,,2.470848489349843,1.184152136692361
2022-09-16,88378528.0,5350436.08512,,,2.867427275232255,1.11479119408125
2022-09-17,94812194.0,5851596.23436544,,,2.9032282677646837,1.2697983902944445
2022-09-18,88514870.0,5059912.7118585,,,2.983978882655347,1.249367874515625
2022-09-19,82043056.0,4842384.63189888,,,2.7252350124652778,1.0868993917708334
2022-09-20,83996480.0,4833394.3292736,,,2.576614307048611,1.2204807326736113
2022-09-21,85441741.0,4835368.56288178,,,2.490744661041667,1.1409920796875
2022-09-22,80550491.0,4846375.87085379,,,2.5566508807045287,1.0744797368385415
2022-09-23,83808740.0,5111093.6087354,,,2.456204789216406,1.1281379652579862
2022-09-24,89326823.0,5450722.73946,,,2.1507512305685705,1.189174063190625
2022-09-25,90813286.0,5356498.16864104,,,2.42591106962988,1.1481472141211804
2022-09-26,99610738.0,5974652.06524,,,2.726607146523859,1.037078399151389
2022-09-27,88014791.0,5119519.38188478,,,2.6515074400386944,1.088317526021875
2022-09-28,89896517.0,5204109.36913,,,2.776626351107238,1.1763059550152777
2022-09-29,96888844.0,5608936.84136292,,,2.637680674486449,1.2007436605447919
2022-09-30,96743341.0,5544381.18881161,,,2.5368998824841484,1.1973024513597224
2022-10-01,99750821.0,5742654.76497,,,2.537962241638513,1.555493372654861
2022-10-02,100634198.0,5662201.26462564,,,2.530552038976401,1.2522457817774306
2022-10-03,103778868.0,6000772.27512624,,,2.6846754318539823,1.1504081547395835
2022-10-04,104404877.0,6097849.32103783,,,2.6453007816716507,1.2231675217829858
2022-10-05,109800006.0,6361822.22964054,,,2.8526115295752126,1.1601244787142362
2022-10-06,107897322.0,6258044.676,,,2.5499667431168813,1.0593497326121526
2022-10-07,132242951.0,7988796.66991,,,2.0125693483535034,1.0358898063260418
2022-10-08,119935536.0,7224526.898148,,,1.5792724154508646,1.4682263442833332
2022-10-09,122863480.0,7376019.3314596,,,1.4393162610585801,1.3116783798479166
2022-10-10,109808135.0,6405847.52329855,,,1.7943614433682644,1.1729195415878473
2022-10-11,168244973.0,10229731.7953298,,,1.4436958088273195,1.1148614140569444
2022-10-12,391739189.0,25682421.23084,,,0.5149279098467908,1.1074215162340277
2022-10-13,197489887.0,12815249.11075542,,,1.0675578930830285,1.0697098307875
2022-10-14,168079069.0,10351989.85971,,,1.4977693183454017,1.1531209511739582
2022-10-15,156891074.0,9461255.03005114,,,1.9233271935249237,1.1526899088413194
2022-10-16,155332213.0,9543814.65191903,,,2.221123701783613,1.1831045551569443
2022-10-17,147653139.0,9219764.68809495,,,2.0787524977025935,1.1508001887746528
2022-10-18,135175548.0,8422788.39588,,,1.9452629980744784,1.0692224595572917
2022-10-19,129942597.0,7697799.44628,,,2.3053333401047524,1.1893133894121528
2022-10-20,131166215.0,7671138.0346815,,,2.495478303267615,1.1456552976524306
2022-10-21,127553253.0,7600898.34627,,,2.4520546470612388,1.0957105620822916
2022-10-22,120939482.0,7221296.47022,,,2.2453703473925706,1.2219698686017362
2022-10-23,116927941.0,7083978.74745574,,,2.2075206703996155,1.1745636791531249
2022-10-24,116752633.0,6844579.91115079,,,2.4864044648339045,1.108437407567361
2022-10-25,112977330.0,6751316.2327395,,,2.628654457201826,1.1277284233131946
2022-10-26,130638552.0,7897100.4684,,,2.77719538073705,1.1837330003354167
2022-10-27,124193995.0,7299360.4749707,,,2.7725972079325203,1.099327483407986
2022-10-28,122214654.0,7332879.24,,,2.659097680856394,1.0954986584690973
2022-10-29,119558276.0,7324240.41671184,,,2.4650436287852386,1.301874656594097
2022-10-30,112159051.0,6795716.90009,,,2.6001706835416667,1.157455718263889
2022-10-31,133148840.0,7934824.0373776,,,2.7048334056916405,1.172446806675347
2022-11-01,134286539.0,7817190.06603764,,,2.845874867361685,1.0793244842357639
2022-11-02,122901746.0,7232272.45806362,,,2.785548692062549,0.9984700972635417
2022-11-03,126509665.0,7583491.56347005,,,2.9609213857076044,1.1231902453649305
2022-11-04,157621578.0,9982689.95730006,,,3.1948687332236023,1.0615130200663192
2022-11-05,157592041.0,9793212.26137521,,,2.7428616339246616,0.9992286102895834
2022-11-06,151390911.0,8963855.84031,,,3.036844715821911,1.0353466353916667
2022-11-07,151256059.0,8945283.32926,,,3.480513363135119,1.073651801577083
2022-11-08,106589963.0,5526414.57944546,,,3.3627764766007764,1.0047153109989584
2022-11-09,95909162.0,4189312.19616,,,2.7937369801811323,0.9864390730125001
2022-11-10,101934697.0,5106928.3197,,,2.3016546158351776,1.0544577549506944
2022-11-11,101259165.0,4884372.52364775,,,2.534138602466608,1.0542421653239584
2022-11-12,96039884.0,4514950.1947008,,,2.514415217067111,1.1600220403722221
2022-11-13,100839348.0,4571882.59464144,,,2.26198575099396,1.176484524027778
2022-11-14,103872767.0,4896562.23638,,,2.385528544068406,1.1516537360684027
2022-11-15,106351357.0,5218661.08799,,,1.928718628544225,1.2143752480434027
2022-11-16,112448245.0,5405825.6853055,,,2.1879974365565493,1.124651546254514
2022-11-17,135214169.0,6551643.00617558,,,1.5150183186530743,1.1995491919975696
2022-11-18,123900171.0,5993051.27127,,,2.1302520919871304,1.3163223898958334
2022-11-19,122031118.0,5940925.11906542,,,2.2569078639080433,1.3000755559111112
2022-11-20,116472935.0,5370484.33706615,,,2.0685879361372077,1.3204256106957748
2022-11-21,112872254.0,5089725.9751712,,,2.1606726268466616,1.118094781139236
2022-11-22,111451214.0,5174679.86602,,,2.523276992847739,1.160766369670486
2022-11-23,112368672.0,5445753.29067744,,,2.4869969641631666,1.349676911584722
2022-11-24,110788420.0,5485818.2387514,,,2.1189313675656325,1.1920204047180556
2022-11-25,101612926.0,4976024.61526114,,,1.893653914386106,1.3085991754420139
2022-11-26,103991729.0,5139581.14253242,,,1.8944905631540168,1.2339478675121527
2022-11-27,103299328.0,5065864.12369664,,,1.8440175582140295,1.4303342780871526
2022-11-28,101497929.0,4913545.1922687,,,2.0043370663321074,1.197063731284375
2022-11-29,102635375.0,5066612.73488875,,,2.217470916756062,1.3718532949739584
2022-11-30,97583228.0,4941614.66592,,,2.1542810059516757,1.3909109155364583
2022-12-01,101403054.0,4969763.67654,,,2.1574784153907207,1.1785138624475695
2022-12-02,107006334.0,5225711.03424702,,,2.4690059432158824,1.2689246955607638
2022-12-03,108354159.0,5142414.70531188,,,2.942843890244537,1.4455402001815973
2022-12-04,117148357.0,5640693.38955,,,3.3494538505660474,1.3567612166281249
2022-12-05,101503672.0,4925828.05190904,,,2.952211391977623,1.1335974016
2022-12-06,106780649.0,5152968.23692399,,,2.7808401245591563,1.3407474068631946
2022-12-07,110850772.0,5212203.29944,,,3.353353581274013,1.1107234838583335
2022-12-08,110064917.0,5268807.57679,,,2.962755424487701,1.2250869352743057
2022-12-09,103756471.0,4981348.17271,,,2.538839840882595,1.423703948788889
2022-12-10,112377155.0,5429743.85470825,,,2.2488175960809804,1.6708035230562501
2022-12-11,118835278.0,5695242.49249456,,,2.1241583854631685,1.9811400148572917
2022-12-12,103886319.0,4911224.69186181,,,2.694187080404882,1.1948904605086805
2022-12-13,100086606.0,4773835.8507123,,,2.7541261124531005,1.1372764618277778
2022-12-14,101451315.0,4735038.23950815,2.4999649359901253,0.9448853888742574,2.732584105173652,1.3735523966354168
2022-12-15,130590009.0,5959015.38388332,2.56926774563261,0.871091715428125,2.9823790061295696,1.2689466347854166
2022-12-16,110682140.0,4649756.7014,2.6367945758069093,0.8281868424298611,3.3172018308570603,1.137595166026389
2022-12-17,122953269.0,5285761.03431,2.6437894712238594,0.8582541938868056,3.267633583235844,1.101029880106597
2022-12-18,116929340.0,5123151.4571072,2.122262444884041,0.8855699303993055,2.1243957810114273,1.4842070725781251
2022-12-19,109444150.0,4463132.437,2.413233403001415,0.9253756104791668,2.42295086421683,1.234444947632639
2022-12-20,107750858.0,4609581.70524,2.734271152445265,0.9733093841701389,3.1588504295800255,1.2644602779791667
