,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-10-31,5555074.0,13584131.81427106,,,3.993805625530306,1.039858861145139
2022-11-01,5984807.0,14198038.69263672,,,4.338721975153205,1.116860240695139
2022-11-02,5398223.0,12451541.1718,,,4.512997443200979,1.0610965966704862
2022-11-03,5334515.0,12708098.37434445,,,4.4687597554607885,1.104902956929514
2022-11-04,5500766.0,14290822.45965998,,,3.999808017855583,1.0695202866225695
2022-11-05,5187771.0,12835064.2311,,,3.197142540336567,1.0858589782923613
2022-11-06,5017977.0,11981423.6829,,,3.607652655393516,1.0911344959729168
2022-11-07,4698472.0,11376206.66880824,,,4.226372745408636,1.0523606745538194
2022-11-08,3862783.0,7353525.30009272,,,4.156123237282594,0.9819053342812502
2022-11-09,4421771.0,7075187.56276855,,,3.2515415002869594,0.9645721105336806
2022-11-10,4100029.0,7470252.838,,,3.4117881519649083,1.0045384668309028
2022-11-11,3920226.0,6770451.5987577,,,3.4659141793520014,1.037082867465625
2022-11-12,4120600.0,6985275.691834,,,3.2483406949415556,1.058946657048611
2022-11-13,3754923.0,6221637.13164246,,,3.1042375708483148,1.058798092170486
2022-11-14,4251951.0,7092044.56177668,,,3.338742969705462,1.0762530333767362
2022-11-15,3684546.0,6253292.93935518,,,3.1492654596579306,1.0948151434583333
2022-11-16,3749125.0,6240449.9801675,,,3.320568147527626,1.0486396254083334
2022-11-17,3794866.0,6330151.42392934,,,3.614364882949424,1.2564297925336807
2022-11-18,3948211.0,6688013.11614188,,,3.1216340805778233,1.0952126245881944
2022-11-19,3932264.0,6581572.09356248,,,3.3399852900250835,1.1833276488628472
2022-11-20,3766918.0,5865979.11323424,,,3.5272306707130423,1.1090607004028672
2022-11-21,3939739.0,5844826.30789347,,,3.357370499669921,1.1508963112475694
2022-11-22,4025519.0,6173787.45282712,,,3.333700216143068,1.1376284449628473
2022-11-23,4002700.0,6306579.949969,,,3.197765179904296,1.1844635981322917
2022-11-24,3948815.0,6179754.62076895,,,3.1895791612160953,1.2482252648305556
2022-11-25,3996818.0,6211454.8538,,,3.021737328373294,1.1775084755777778
2022-11-26,3934633.0,6141317.6201146,,,3.0047552248916336,1.1477390741034723
2022-11-27,4706517.0,7444797.15915819,,,2.7894296934586817,1.2382844027600695
2022-11-28,4179501.0,6558163.43535594,,,2.4520396013572574,1.0828512766458334
2022-11-29,4397241.0,7020195.2565,,,2.431906988988918,1.2441749175677084
2022-11-30,4661024.0,7551685.13972448,,,2.889824176102105,1.0988408598684027
2022-12-01,4205008.0,6917217.72366112,,,3.1521706269771723,1.0207965436725697
2022-12-02,3817886.0,6377396.7744,,,2.6588375914041067,0.9566277817329861
2022-12-03,3558725.0,5799600.92956125,,,2.7368833035935713,1.2031432417097223
2022-12-04,3383135.0,5578245.77604875,,,2.9906408571060155,1.336764186128125
2022-12-05,3423019.0,5586791.49658619,,,3.0390042523986427,1.2136272926895832
2022-12-06,3500144.0,5681083.7264,,,3.1850861949391267,1.2832862303145833
2022-12-07,3357143.0,5277093.0817,,,3.2289082445186827,1.4155119429006946
2022-12-08,3848228.0,6355733.3648,,,2.207459992358066,1.1227069609677085
2022-12-09,3409709.0,5562141.40687548,,,1.8509527121604998,1.3034288727774306
2022-12-10,3458370.0,5678702.7472944,,,2.203768475584677,1.303973633514236
2022-12-11,3214986.0,5136962.43624828,,,2.189259799460915,1.369456046082986
2022-12-12,3139949.0,5106499.0587,,,2.5685572278293485,1.2663201438031253
2022-12-13,2989743.0,4983006.4519458,,,2.4451368845179684,1.137109814214236
2022-12-14,2753022.0,4489903.5798,2.683586275820367,1.0326816559475247,2.336368917082718,1.3446147658229166
2022-12-15,2903668.0,4671711.4452,2.777777277986309,0.9813231591340279,2.7756113659949144,1.315159439011111
2022-12-16,3450726.0,4446325.22112702,2.506459804498009,0.9573101301173611,2.693432277949699,1.2848813892381945
2022-12-17,3295453.0,4394816.1208,1.6884033507008966,0.9933299519572917,1.7419502590668772,1.2033893425315974
2022-12-18,3111323.0,4107568.6246,1.6822715612133596,1.0155468929236113,1.7996388241459043,1.2666318283517362
2022-12-19,3255056.0,4004044.3856,1.8450849404976897,1.052402244079861,1.9128044433364322,1.1709137754920138
2022-12-20,3377472.0,4402872.4992,2.0016087501488946,1.054578302221875,2.12515841519637,1.2955150798684028
2022-12-21,3851620.0,4739569.6631174,2.500877172260189,1.0673671869434027,2.433410473551167,1.4720681648621528
2022-12-22,3669898.0,4664361.23499912,2.318029145217637,1.0650770332704862,2.3640087476271785,1.116347896561111
2022-12-23,3871172.0,4925679.2528,2.2918414627131196,1.0606107533708335,2.248903378469269,1.1760225482385416
2022-12-24,3993162.0,5095659.89240652,2.2939097116217457,1.0403186792201389,2.2636054771098255,1.187202928961111
2022-12-25,4030737.0,5133525.2802939,2.431238455703051,1.030829377395139,2.342083144480173,1.2995515077666664
2022-12-26,4492998.0,5917522.69523124,1.9967542142854684,0.9950960124090279,2.175622535027561,1.12464126679375
2022-12-27,6212098.0,8514291.45520124,1.6464878894558006,0.9534846379996529,1.6725873455049018,1.0674637624534722
2022-12-28,5100374.0,6523888.3834,1.8586747163401947,0.8403175291479167,1.8278424155604494,1.107957430145139
2022-12-29,4602144.0,5876563.18143552,2.156884609426188,0.8372201208229166,2.3125862200520233,1.1649740677190972
2022-12-30,4372394.0,5484970.94685878,2.2342721700886496,0.8877099327239583,2.40306241599027,1.2316015830690972
2022-12-31,4364952.0,5492454.71960832,2.274709734131027,0.9282100397232639,2.253066020984333,1.3285467601906251
2023-01-01,4347823.0,5564949.65757859,2.2128277015744513,0.9289304020611111,2.258496184052472,1.3103337860413196
2023-01-02,4379492.0,5776549.948,2.2578225379154344,0.9269360424940972,2.286294215774113,1.1560582548875
2023-01-03,4227745.0,5546801.44,2.2256686227904567,1.0004652127982638,2.2636314622984366,1.1538215269534722
2023-01-04,4059847.0,5397965.6694601,2.4221643862842988,1.0428517492989584,2.280002140491491,1.1314305558819444
2023-01-05,4133068.0,5387329.81531456,2.5671959047667148,1.0261174558958333,2.4285557363111776,1.1227490490097223
2023-01-06,3776403.0,5004651.640929,2.5414622208647173,0.992566813195139,2.3094723480780632,1.0921912998552084
2023-01-07,3931769.0,5180637.07539804,2.5851504038531994,0.952114802939236,2.334976814388381,1.4947620862902777
2023-01-08,3999036.0,5388701.01,2.6072309561000058,0.9386616694395834,2.420442028936804,1.7305760794427085
2023-01-09,5971291.0,9320518.55635985,2.446212461345371,0.9548642480302085,2.335937259677846,1.1393887661718751
2023-01-10,5680986.0,8974852.24650468,2.201722816855861,0.9384492420229166,2.5527195853045277,0.990775448332986
2023-01-11,5348226.0,8334593.51705994,2.3492370260756688,0.9546432667666667,2.6670640627098683,1.0095247999239583
2023-01-12,4690175.0,7519372.232722,2.475282376019372,0.952190192440972,2.8570661180284813,1.0892045216048611
2023-01-13,5193947.0,8822745.64810452,2.3129810222490783,0.9525293318624999,2.7191155896441863,1.065497286390625
2023-01-14,4637338.0,8532001.681962,2.263243219375854,1.0058593640993054,2.6580001935049067,0.9922893707447916
2023-01-15,6457204.0,13303415.41034376,2.0770142223385335,1.019559517997222,2.19292220780884,1.0111076984333331
2023-01-16,5895948.0,12565444.3776,1.8758271079688515,1.0100868668510417,1.9277092350738496,0.9805438176916665
2023-01-17,5128332.0,10619174.96829948,2.0765033760391054,1.0015149798246528,2.1745405359105154,0.9976464234923612
2023-01-18,4398299.0,8170315.58472396,2.2066974612857715,1.0082929444475692,2.371116788062478,1.0105154573173611
2023-01-19,4405950.0,8591496.8012595,2.136924766617317,0.9837747221052082,2.414863867789983,1.0854938302454862
2023-01-20,4761607.0,9965091.1296,2.015776214539015,0.9909166544965279,2.221715321023263,1.0612524663100693
2023-01-21,5661109.0,12494525.43349592,2.099177847028793,1.0153465103336807,2.2036479188760896,1.093162900873264
2023-01-22,5631864.0,12921846.1928472,1.9787882001006787,0.9812586571545138,2.2656186292889515,1.0173532936329859
2023-01-23,5616464.0,12633909.05828912,2.4237302302832022,1.0407744964791668,2.850567804709111,1.060433811697561
2023-01-24,5243370.0,10680963.338529,2.8237651252729123,1.1410565810225695,3.4270837090489223,0.9918784590250002
2023-01-25,5192429.0,11312218.44615082,2.4200919572471755,1.1936455568118056,3.198728751531657,1.1008427775270835
2023-01-26,5337152.0,11517421.48019584,2.6162093280302807,1.1725573134215277,3.424639210487724,1.05274269821875
2023-01-27,5349200.0,11425891.2,2.8125478656791687,1.1572556979114583,3.529300043178629,1.0770452380319444
2023-01-28,5384700.0,11375692.288839,2.796053680159856,1.1653322380364584,3.5537547738446458,1.0852717268725693
2023-01-29,5348082.0,11671654.1568,2.8305224126060327,1.1874993575996529,3.7727601858302102,1.0660445230663196
2023-01-30,4490175.0,8793000.72595275,3.088287441187316,1.2109108937694446,3.8405967717770895,1.0534738800496528
2023-01-31,4508069.0,9283179.10230125,2.3098851050318325,1.157932799518403,3.1088990855096625,1.1244310637125001
2023-02-01,4525269.0,9613481.4636,2.4443619167846737,1.1966433486184669,3.2697391691685933,1.0049618882625002
2023-02-02,4672816.0,9650299.6032,2.747528456657208,1.2407615997989585,3.284155433339557,1.0741717476444446
2023-02-03,5481123.0,12335021.70237837,2.384028218745127,1.1820504106958334,2.9286207453822417,0.9987340972489582
2023-02-04,4919224.0,10734202.5341036,2.964807297984871,1.276530857964236,3.5305738047690682,1.0216902042010416
2023-02-05,4597466.0,9555761.49845438,3.2030483911617185,1.276073453348611,3.936663817417783,1.128697066524653
2023-02-06,4415961.0,9067177.55303712,3.1537917568152745,1.280246726904514,3.922451901012166,0.9923330438309029
2023-02-07,4609660.0,9889103.598,3.158303620333615,1.227565593354514,4.01574667676792,1.050468476009028
2023-02-08,4640136.0,9542903.6976,3.483015164686239,1.26205293123125,4.276061736549344,1.1835102111375
2023-02-09,4221488.0,7442483.344,3.3384898664336626,1.269382403376736,4.044966659041261,1.0056977767576387
2023-02-10,4282014.0,7645107.7956,2.925933405888951,1.1430059213239583,3.5473176396254313,1.079826257320833
2023-02-11,4408940.0,8149728.7749184,2.6032071666980476,1.139816886482986,3.3119711134451157,1.081842229601389
2023-02-12,4387822.0,7806246.61009268,2.885292744544252,1.1612516497625,3.532581909913563,1.1450173841333333
2023-02-13,4385899.0,8026633.7599,2.5506644885413365,1.1267081646465278,2.9321989771176526,1.0483742552590276
2023-02-14,4017400.0,7461918.76,2.647944287446205,1.1010859010624998,2.7962521173418255,0.9808916990645833
2023-02-15,4260587.0,8436388.3187,2.8500749025778407,1.0213081064624998,2.7980234935656383,1.1043680628715278
2023-02-16,4593801.0,8346936.417,3.1473406703447826,0.9967450723197917,3.2225594197835283,1.0585531958170138
2023-02-17,4323667.0,8218858.6003,2.7615433519719597,0.9695498102277776,2.9126591687959698,1.121061586554514
2023-02-18,4631481.0,8728338.06000459,3.135568267758328,1.006805972028125,3.2436306993531,1.158148196265972
2023-02-19,4489779.0,8263438.2495,3.3067623276318634,1.0175428209232638,3.448928663353983,1.1904706532295137
2023-02-20,4757263.0,8870595.96279325,3.356234504307529,1.0660908879468751,3.488855490757769,1.0814502622739584
2023-02-21,4799430.0,8656251.948,3.469898016818737,1.146087702026736,3.6080487116631113,0.9890699385327527
2023-02-22,4784134.0,8575480.49132756,3.283162734724875,1.1587706763493055,3.5125158181408924,1.0167294709041665
2023-02-23,4749538.0,8478078.88256354,3.362219909555054,1.1252020492847223,3.48728793922607,1.0026948836798613
2023-02-24,4829714.0,8394525.9034,2.8404246206540975,1.0588177902086806,2.986328794353694,0.9982675793663195
2023-02-25,4836673.0,8297634.60555507,2.497039336843121,1.016085532951389,2.816318207141532,1.0324527024041668
2023-02-26,4703225.0,8165268.9225,2.6588925003854795,1.0277772420993057,2.8753027467856236,1.1248466924402778
2023-02-27,4769804.0,8175444.056,3.0895654559122954,1.0200217460770833,3.150151076405851,1.0759987899083334
2023-02-28,4741594.0,8092478.4798,3.25595368067553,0.9751532666090278,3.2653417346492,0.9703227040944444
2023-03-01,4837607.0,8422029.19759008,3.3965733080436853,0.9457263805871529,3.365780236278715,1.045754559922222
2023-03-02,5193044.0,9026160.48531748,3.0980934693718165,0.9354585595486111,3.037425325193301,1.0901818302847224
2023-03-03,4335512.0,6796241.22056776,3.0139355830060777,0.9121934036111112,2.9464878278414637,0.9772098641791668
2023-03-04,4222308.0,6395164.61351184,2.854623035023336,0.9180610026656252,2.84936788945905,1.1066840295309026
2023-03-05,4343038.0,6572959.87321386,2.965829371074086,0.9111776129885416,2.8835722505229557,1.188215984595486
2023-03-06,4392768.0,6743302.04824704,3.016684221584025,0.9017080226368057,2.924586706245088,1.190926437036111
2023-03-07,4370093.0,6511875.5793,3.2417788120008093,0.8925407561006943,3.047369402493282,1.1609849863708332
2023-03-08,4211996.0,5735841.98653144,3.3841072642204812,0.8734735386010417,3.1224094028534037,1.10316115869375
2023-03-09,4075102.0,5261771.7024,3.082412828635789,0.8558107964736111,2.891547331036106,1.0833237188934026
2023-03-10,4169346.0,5409097.19730168,2.9838881601990033,0.7959287591934028,2.6522752389435644,1.1193127508777776
2023-03-11,4479188.0,5727471.26924196,3.0118491688944644,0.8295954130295139,2.6461375733999493,1.0718324288895833
2023-03-12,4620334.0,6322826.17090544,3.118616131923843,0.8712299622694444,2.680879660331682,1.2253400557461807
2023-03-13,4686674.0,6597789.19229382,3.543222518472222,0.8993058298611112,2.8842606664236112,1.0825537010763888
2023-03-14,4811820.0,7006972.284,3.5428863858888753,0.934338319582986,3.022278584966849,1.074558017725
2023-03-15,4491499.0,6006389.26748056,3.4688008743208787,0.8882575021607639,3.018887286293457,1.06388574848125
2023-03-16,4490680.0,6162933.0700672,3.1462936686022243,0.8485707216427083,2.9163772381195847,1.1429824015409722
2023-03-17,4571060.0,6599647.9290534,3.575236754806715,0.8733040857114582,3.1804795012715346,1.0946113938975695
2023-03-18,4524732.0,6483066.3253044,3.557922146345355,0.8772800965739584,3.1697776245764433,1.0503002919979165
2023-03-19,4343759.0,6315260.59326687,3.578317127600398,0.8781907305524306,3.3158599878499744,1.072302449014236
2023-03-20,4399829.0,6095646.46780516,4.060922028026037,0.8879226386315971,3.5629153784588357,1.0467555601784722
2023-03-21,4427408.0,6362042.9548328,3.9190662662129907,0.8850228861826389,3.558433479798372,1.1605448100281253
2023-03-22,4257327.0,5828280.663,3.9116737971863094,0.8784297409027777,3.4673674548500393,1.15063225163125
2023-03-23,5327060.0,7239428.3543898,3.0303269508359625,0.8697664280798612,2.6097771432337415,1.1530079561934028
2023-03-24,5311252.0,6828676.6964,2.9433992791031485,0.8895836703447917,2.420265719219759,1.143112056920139
2023-03-25,5970632.0,7887556.78105008,3.0375039287606325,0.8828456626590278,2.7263605757141374,1.247525367192361
2023-03-26,5389592.0,7070406.16820824,2.754044200367189,0.8984202567552083,2.5402478124006054,1.0720411814545139
2023-03-27,5045779.0,6368100.97271942,3.1417401736997146,0.9240940301739583,2.924795258320682,1.1567683338211805
2023-03-28,5022354.0,6465534.50341914,3.1824561471872244,0.9857255606572919,2.998619840612351,1.115873267045139
2023-03-29,5000389.0,6498298.5282954,3.422796164169067,0.9794930354930556,3.126757122010938,1.02207214258125
2023-03-30,4806908.0,6172550.5628,3.631638263378401,1.0153485078645832,3.3407761462565726,1.1147382663972223
2023-03-31,5105828.0,6566900.86506636,3.810330076024686,1.0027437178857639,3.493668026932777,1.0676454380364584
2023-04-01,5298775.0,6923104.514553,4.008559150591982,0.9959984397625001,3.6297623822593272,1.0089675576208335
2023-04-02,5194387.0,6567279.22309261,4.20027683935205,0.9919232514246529,3.8232335090733423,1.2802070093065971
2023-04-03,5654126.0,7074982.30715048,4.0082105359692335,0.9915927218236109,3.8104003921201874,1.0498884909010415
2023-04-04,5610926.0,7121350.13486988,4.216189616845124,1.0153518284940972,3.778703981031157,1.1462364198868056
2023-04-05,5510103.0,7043013.6546,4.2844654950630225,1.0174564522583334,3.80118747217905,1.0970311208437502
2023-04-06,5808807.0,7413780.3741,4.23369364820936,1.0108403822399306,3.7808436375538963,1.1466585395336806
2023-04-07,6158601.0,7773386.1822,4.139209308018284,1.0018316211607639,3.8639902013778573,1.114426215495486
2023-04-08,10622068.0,14788737.54040584,4.046137988911665,0.9871121427711805,3.746378777160218,1.1475177423819445
2023-04-09,9115738.0,12129400.9828,2.1390992084071425,0.972255695878125,1.9976409235042132,1.0126513455003472
2023-04-10,7673298.0,10124430.68430468,3.352848366141157,0.9659059030625,3.349697714173643,1.0767426540229168
2023-04-11,7461615.0,10145256.466254,3.3192974144481515,0.9485930573885418,3.455481134768665,0.9813996575784721
2023-04-12,8891926.0,12542950.8156,3.394852427289418,0.9328432155059028,3.3815390284300832,1.079026060015625
2023-04-13,8272158.0,11639017.21701642,1.803979567047447,0.9412231220118055,1.75947425009744,1.0239451387871528
2023-04-14,6802307.0,9671021.55151997,2.3796713076095526,0.9243347895336805,2.58040224616484,1.015206022959375
2023-04-15,6722372.0,9486611.3664,2.67913525881569,0.9343615711336805,2.971868262203758,1.0687644222604167
2023-04-16,6649962.0,9429646.116,2.892247150394948,0.9302192878347222,3.3239817159422747,1.035886572401389
2023-04-17,6169172.0,8453616.3916,3.392198291494888,0.9716476175152778,3.9682937231087974,0.9774457835979167
2023-04-18,6604442.0,9489922.7098,3.226464383331345,1.0084877922927085,3.9919586488119827,1.1642696787899305
2023-04-19,6165481.0,7914804.84734989,3.52395135370036,1.010541458623264,4.15170215580353,0.9416766327802084
2023-04-20,6617368.0,8433053.80631816,3.716959579634978,0.9553721623847223,4.259221370676526,0.9803506671892362
2023-04-21,6950626.0,8417208.086,3.9859913476450655,0.9388527487027779,4.262759393154107,1.0358590081524306
2023-04-22,6976832.0,8689644.256,4.02863107523503,0.9169505894312499,4.245646960219621,1.111909750265625
2023-04-23,7349571.0,9088511.76321669,3.683731247492777,0.9216091651906252,3.8165887300732866,1.1068510091458332
2023-04-24,7189061.0,9075878.65750236,3.516449330680209,0.9200645814767362,3.7162672868388267,1.0453521624958333
2023-04-25,7002817.0,8865879.83811709,3.4899514204391675,0.9229169682451389,3.545917889552309,1.0361632332163193
2023-04-26,6661763.0,8228609.6576,3.5685749803803812,0.9162904780454861,3.5392848047331222,1.0910337472416667
2023-04-27,6145261.0,7699607.49046837,3.441360499774584,0.9290105553385415,3.4528476548603213,1.0202629202739584
2023-04-28,7779397.0,10133741.80560259,3.2543302196194093,0.9452625461937499,3.2154123819704243,1.0986351640600693
2023-04-29,6824053.0,8657676.0411,3.1242064660151248,0.9585124507371527,3.1078163573724904,1.0715152729090276
2023-04-30,6902471.0,8628424.00301647,3.4965820049027436,0.9687050941788196,3.6436727267917997,1.171834141020486
2023-05-01,6754778.0,8285108.55358006,3.5096881710368772,0.9744403535107639,3.7020746000507265,0.9547873921361112
2023-05-02,6770879.0,8343322.07420222,3.646398110905696,0.9890950751611113,3.7630397890495666,0.9262425160163195
2023-05-03,6984254.0,8558504.8516,4.034521951436867,1.0058265008197917,4.160457777756257,1.0760597372020833
2023-05-04,6911567.0,8452550.21123838,3.942384533650736,1.017101289796875,4.0351708034916545,1.0702034697722222
2023-05-05,7603532.0,9114353.8084,3.827039253422348,1.0039541612579859,4.0101235931494,1.1377020311024306
2023-05-06,7741453.0,8757183.57874963,4.193825826048118,0.99080329328125,4.260171114723718,1.1839871901392363
2023-05-07,7631489.0,8442941.02805105,4.067308852956727,0.9830126509697917,4.121104204252103,1.1517733150423612
2023-05-08,7383803.0,7052571.13527225,3.694718516094084,0.9553784533288194,3.698108218213952,1.1327388518559027
2023-05-09,7636025.0,7526829.8425,3.0581538257395615,0.8762926733107639,3.0908176584209404,1.1687481509815971
2023-05-10,6973033.0,6952334.87641577,2.6686998206464567,0.9007566999447916,2.803543117458628,1.0992732034083335
2023-05-11,6950892.0,6416368.4052,3.103827214459536,0.8846953302579861,3.050587125125327,1.1730171810027779
2023-05-12,6928365.0,6488487.19388535,3.0877872644897755,0.8729632277611111,3.156293454966617,1.0589495449434028
2023-05-13,7065824.0,6484306.6848,3.2855307246029204,0.8934634554010417,3.282218037041934,1.1122589943836805
2023-05-14,6696484.0,6254990.23403204,3.0744928792160215,0.8824534886791667,3.195670855603497,1.0779828839326389
2023-05-15,7005455.0,6618321.99769925,3.2552690964313604,0.8961200918190974,3.2243205484205695,1.0642156828583333
2023-05-16,6948577.0,6523324.0876,3.4799104001679155,0.9212682107395831,3.274498034026467,1.0444702697399306
2023-05-17,7472453.0,7168172.84572675,3.6307454698229993,0.9412758675826388,3.4860288147486247,1.0805717944805555
2023-05-18,7226849.0,6746986.2264,3.931658338086967,0.988971423090625,3.645903599381227,1.1674928221993055
2023-05-19,7616630.0,7041574.435,4.130797188985564,0.9549667723392362,3.9330193438044723,1.1753779788142362
2023-05-20,7404270.0,6883698.3593235,3.8551112476222262,0.9278260795611111,3.831711584250761,1.1892993556881946
2023-05-21,7528300.0,6795043.58,3.8209550348869166,0.9263098398590278,3.8113739637148885,1.1502948873163195
2023-05-22,7856538.0,7055956.7778,3.9669351871864773,0.9052220505809028,4.0134733635125235,1.1458675202756945
2023-05-23,7909893.0,7224896.2662,4.077464090488951,0.8997702314510416,4.032698095254763,1.2464747292201388
2023-05-24,8151529.0,7001348.2581,3.874676256183325,0.8885364380638889,3.861029588562843,1.1752920923468748
2023-05-25,7965428.0,6869747.21555688,3.703861782515432,0.8778272470510416,3.6705126952957667,1.2303964358121526
2023-05-26,8075527.0,6966757.1429,3.568189640690681,0.891953800061111,3.4500901510874815,1.154929005160764
2023-05-27,8159408.0,7022632.91310176,3.8856809809711876,0.8935579423100695,3.724933563126942,1.5814843432597223
2023-05-28,8513177.0,7499375.69706499,4.155401639492193,0.9302748515652779,3.723605400282016,1.2705131375354166
2023-05-29,8428377.0,7271435.85584151,3.8982523063129673,0.8887708337920139,3.7371755402522524,1.1009036859635417
2023-05-30,8522094.0,7354567.122,3.7881287829432817,0.8661846965336806,3.668196127590289,1.3652498953618055
2023-05-31,8578470.0,7151008.6459038,3.839443316640248,0.8570395720055556,3.8040331547329,1.2943303930368053
2023-06-01,8700970.0,7118114.8574227,3.6519115657344403,0.8350858508756944,3.707437648421468,1.1751768961597222
2023-06-02,9129800.0,7672683.92,3.6811360434445883,0.8417357289586805,3.7092219343580286,1.2879876779222224
2023-06-03,8963434.0,7471918.5824,3.6316200274785264,0.8525845928128473,3.5455505815667876,1.320551691659375
2023-06-04,13589169.0,12720892.71582063,2.3083826949418267,0.835026720813889,2.4022001780961637,1.0159194337597224
2023-06-05,9629413.0,7536941.5551,2.5138980832600617,0.9619466201829862,2.2984424031359763,1.0687271622534722
2023-06-06,8155190.0,6562673.2030688,2.8019550949316145,0.8723236148315973,2.8905519840579497,1.0430033555506943
2023-06-07,8183975.0,6100827.39477575,2.8648885631740177,0.914067627334375,2.9286274555620286,1.0695406446461806
2023-06-08,8502532.0,6486581.6628,2.6458920713838414,0.9015858523722223,2.885578003839709,1.1167416977722222
2023-06-09,8179697.0,6180579.0532,2.7575695624563523,0.9215535367309029,2.9498434503400044,1.0450828898069444
2023-06-10,7019594.0,4245826.13987088,2.6482778336548085,0.8857782595961806,2.546992796708998,1.0205299314236111
2023-06-11,6825488.0,4077118.9143768,2.614188897213075,0.9254769745187501,2.5166724313035775,1.157758549996875
2023-06-12,6605077.0,3946533.5075,2.461653656526662,0.9193129227309027,2.324360386535789,1.0679395486079861
2023-06-13,6270270.0,3817967.403,2.3530797230807456,0.9211283819010414,2.4234466641412817,1.0704915819152778
