,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-09-26,3253133.7,5810969.86422241,,,0.6500774051585672,1.0931632083173612
2022-09-27,2343834.8,4084271.94874582,,,0.8712597688122176,1.1963807011819445
2022-09-28,2108076.7,3594270.7735,,,1.5235239442470119,1.1213205137208335
2022-09-29,1828123.3,3080087.54609167,,,1.5857241683633185,1.2181732921920139
2022-09-30,1726821.1,2937508.18622256,,,1.6549018125862263,1.2740267023697918
2022-10-01,1743738.0,2879324.19822198,,,1.6635170548490883,1.5022212156920138
2022-10-02,1684482.4,2634530.4736,,,1.9237420590825296,2.219017659827431
2022-10-03,1507214.6,2591052.33248923,,,1.8764271215457151,1.4251338847979165
2022-10-04,2878069.3,5169012.4628,,,0.7533445809038705,1.2028920570142363
2022-10-05,3820981.1,7339878.68206794,,,0.5430690971126793,1.2325153834493054
2022-10-06,2914918.7,5316811.7088,,,0.671418385236507,1.1689643944138888
2022-10-07,4102328.5,8234118.81565831,,,0.6780288910248264,1.3230022892319444
2022-10-08,5527799.2,10994792.6088,,,0.47565031942218006,1.1105931483239584
2022-10-09,3974069.9,7618433.67389194,,,0.5876271206594335,1.2453990313753474
2022-10-10,2391913.4,4207380.07172066,,,0.8787798399805243,1.2108015803545138
2022-10-11,2391795.8,4362635.5392,,,0.8943078272081446,1.2350121937131946
2022-10-12,2383152.1,4253881.93355573,,,1.1522789437276575,1.377905354587153
2022-10-13,2255244.2,3928635.3964,,,1.4497255265762379,1.308306819654514
2022-10-14,2262791.8,3994812.74654972,,,1.3201925137579447,1.2957695983545139
2022-10-15,2282323.5,3997355.61503732,,,1.6065594527530918,1.4334813261600696
2022-10-16,4487455.1,8536907.29851299,,,1.1427458901751553,1.2476657007913194
2022-10-17,11835794.1,24751730.22611629,,,0.2947220692009707,1.1389775304607639
2022-10-18,8199859.9,17080181.64786174,,,0.21837557423940934,1.245823061390625
2022-10-19,5519390.3,10888457.85261728,,,0.303030239372497,1.2220406506572918
2022-10-20,3996548.8,7413631.83480285,,,0.6847143158852984,1.2008135269527778
2022-10-21,3389302.3,6276987.8596,,,1.261429626664367,1.6579618778166667
2022-10-22,3768053.2,7203429.35391371,,,1.2628776201822334,1.1724666772055556
2022-10-23,4110584.3,7946913.16959548,,,1.0742146793219092,1.1139525030038193
2022-10-24,3548957.6,6728296.16352149,,,1.661011778831837,1.3606637391072918
2022-10-25,3006940.7,5905359.49687487,,,1.381975269455594,1.223810006771875
2022-10-26,3555511.7,7319451.83357827,,,0.8850306422979506,1.2255705625527777
2022-10-27,3567174.7,7252466.58046008,,,0.9229907405684474,1.1216353271368054
2022-10-28,3173923.1,6499776.59834542,,,1.3128449969351241,1.1769577417319443
2022-10-29,3602822.9,8232450.3265,,,1.0594106014895286,1.093787870597917
2022-10-30,3529352.2,7739506.02779101,,,1.0765876184558125,1.143436747270486
2022-10-31,4921020.3,11907536.26765174,,,0.8919843416124205,1.1013989356447915
2022-11-01,4745568.9,11877547.72742568,,,1.173591654307601,1.0645664411378473
2022-11-02,3673258.5,9282324.2295,,,0.9608056898053032,1.0224390841138888
2022-11-03,3680495.8,9698748.78993197,,,0.9291046316996885,1.0500925510541665
2022-11-04,3589239.4,9803699.28489751,,,1.2363964114365649,1.1001265587715277
2022-11-05,3673774.4,9861391.49757803,,,1.3400558340250996,1.0905103389083333
2022-11-06,3674169.7,9607953.7655,,,1.3566766841129894,1.1012540436045137
2022-11-07,3271336.3,8774781.08892535,,,1.3013553172841428,1.117619901147222
2022-11-08,2994636.5,5864463.8276467,,,1.5025614636412463,1.0483305978527777
2022-11-09,3303558.0,4778954.9178651,,,2.1665834582055687,1.0079858181958334
2022-11-10,2874142.6,5170582.5374,,,1.8859590185116888,1.0056580880142363
2022-11-11,2582472.2,4532032.96543983,,,1.8337417455227651,1.1182480680784723
2022-11-12,2830960.8,4848517.14700118,,,1.5389721580578137,1.1405061126340277
2022-11-13,2977154.3,5415443.6717,,,1.5125522427745028,1.1472166943784723
2022-11-14,2644068.0,4632762.86890872,,,1.6083034997911052,1.1764819375958335
2022-11-15,2460156.3,4407040.74413081,,,1.6329207355551207,1.12738572526875
2022-11-16,2616764.6,4574104.5208,,,1.5716889329209656,1.2181246182041667
2022-11-17,2708249.3,4633814.5523,,,1.921610872202413,1.242650345254514
2022-11-18,2676288.5,4659423.14934507,,,1.7969246762986975,1.212381184375
2022-11-19,2519188.1,4297734.8986,,,1.7057956100967029,1.7663663063718749
2022-11-20,2519565.1,3971033.49206899,,,1.7596878549202877,1.1210968221594306
2022-11-21,2568972.8,4028149.3504,,,1.975159928857303,1.1997834442079862
2022-11-22,2897109.2,4619638.17327635,,,2.1964714404934136,1.3211150029902778
2022-11-23,2683752.8,4548960.996,,,1.4683342989280141,1.1747927973048613
2022-11-24,2805637.0,4665774.331,,,1.8446650667226199,1.3714977150694443
2022-11-25,2204520.8,3550489.21082336,,,2.217795989266775,1.2140661045472223
2022-11-26,2036229.8,3264207.82839589,,,2.1885766118399745,2.0404508336958336
2022-11-27,2436532.8,3825287.61521774,,,2.4953767018734516,1.3327721809381943
2022-11-28,2479652.9,3797519.35801674,,,2.5119594895993718,1.7304492148725692
2022-11-29,3342077.6,5339406.57764094,,,2.302430052084668,1.0433102281840276
2022-11-30,2417680.4,4267205.906,,,1.6380852229732636,1.0821439457302082
2022-12-01,2552626.0,4293792.18166158,,,1.7718769966011598,1.223327169373611
2022-12-02,2633309.7,4434493.5348,,,2.5264673007980463,1.2498203808746529
2022-12-03,2563252.4,4099819.70933652,,,2.6842937863994543,1.3180581750979168
2022-12-04,2685795.9,4391406.96047054,,,2.7237399032959693,1.83430239593125
2022-12-05,2570258.0,4223401.96368438,,,2.408006799412333,1.4863530293284724
2022-12-06,2508581.5,4144504.93606091,,,2.2443799886908447,4.165530693224306
2022-12-07,2635132.4,4179319.9864,,,2.3228400150607578,1.5733396601166667
2022-12-08,2552446.5,4155382.902,,,2.152195085749894,1.4688669641993057
2022-12-09,2442829.1,3995333.61576989,,,1.963727723542495,2.263589372986411
2022-12-10,2635895.6,4392116.76633298,,,1.7482385380060221,1.422227709922648
2022-12-11,2527091.6,4108136.1344408,,,1.7051763729301324,1.7186671479256943
2022-12-12,2285637.5,3792648.56357488,,,2.052202579928455,1.6365425077788194
2022-12-13,2268316.2,3710407.38814745,,,1.7861491350146101,1.1073088761795138
2022-12-14,2134650.7,3447460.8805,1.5997542652199848,1.0465853363633664,2.0493119091940986,1.5203403667444444
2022-12-15,2389737.2,3757067.49394421,1.61666666036062,1.0388303797013887,2.1674297541226917,1.289298301503125
2022-12-16,2191252.2,3072135.5844,1.8427429313398933,1.065781617830903,2.3682800929502656,2.6735759027229165
2022-12-17,2171407.4,3126305.82222104,1.6226333707085623,1.060612836157639,2.123416922554264,1.6669578957927085
2022-12-18,2088900.0,2945349.0,1.690347719963488,1.0615426102350694,2.1901409409161516,2.4752911676822915
2022-12-19,2217900.5,2885488.5505,1.7850260433453085,1.0291306919229166,2.379928917040721,1.386331060207639
2022-12-20,2258984.1,3098031.71954118,1.652630715338501,1.0073493646267362,1.9896440070876145,1.6793997739934028
2022-12-21,2218046.0,2932267.3477185,1.6867252886037651,0.9781467471218749,2.0466259494893038,1.6627336719239585
2022-12-22,2179124.1,2896233.85438277,1.7095819611507563,0.988167223362153,2.1122508594059304,6.838518971871874
2022-12-23,2228976.8,2935562.4456,1.7427305883617306,0.9750482229402778,2.163603466407566,2.157798709408362
2022-12-24,2295127.4,3022423.13803724,1.5826945718958556,0.9461003658892362,2.056087665563211,2.2641671250272726
2022-12-25,2346110.3,3074354.76151591,1.6950868725025083,0.9392105577381944,2.2148762247967717,3.8350292147843206
2022-12-26,2508507.0,3298346.45111052,1.740175251875825,0.9373177445142361,2.424296198677742,4.517288157682987
2022-12-27,2796753.6,3554673.8256,1.8904105986994033,0.9553710785177084,2.5708280661977017,2.5556851005107637
2022-12-28,2424797.0,3039161.19619419,1.8560930064054255,0.9740955181631943,2.4837692514048677,1.944316545764583
2022-12-29,2558238.4,3290898.97237822,1.420455274460245,0.9960473871052083,1.6074643885288429,1.3997038443947918
2022-12-30,2522186.3,3216838.32575631,1.3749987051543506,0.9964693447211805,1.4942528060810099,2.017985058335417
2022-12-31,2400780.4,3052027.35096408,1.4483246732749335,0.995051396223611,1.6186023984555495,5.165897798505208
2023-01-01,2343824.8,2980525.90851766,1.6073944953770287,0.9881765559923612,1.8125081586403946,5.232114016772377
2023-01-02,2208309.8,2866386.1204,1.6442386732345156,0.9932443851590277,1.9512092027119763,3.798656985882986
2023-01-03,2280071.3,2975476.60718593,1.6957344196442967,0.9938812288965279,1.9850784073949777,2.037945195203472
2023-01-04,2382721.6,3230438.90441104,1.4420438450942816,0.9993508756836805,1.6749783783053909,2.496443193609375
2023-01-05,2459793.9,3341589.47574653,1.357624505945393,1.013190777548611,1.5292274146602052,1.6069118399743056
2023-01-06,2344876.0,3212869.22872344,1.4337073765417554,1.004267695095139,1.6739313524830548,1.9597155229557495
2023-01-07,2438545.4,3345684.2888,1.3635590546241174,1.014431881468403,1.543054688188424,2.8418931173773516
2023-01-08,2361063.4,3328151.2853811,1.401616473966772,1.0143544339715278,1.5847761078249623,3.636133105078596
2023-01-09,2164672.6,3084658.455,1.4904224481347315,1.0125098829249999,1.7492459325638714,1.7098983911138887
2023-01-10,2129746.2,3075720.8940195,1.5708862402537789,1.0187041111034723,1.8564200372233866,1.2572780756496529
2023-01-11,2124955.0,3082677.4458893,1.513987129861548,1.0100371843052083,1.8012245686516752,1.941570173309375
2023-01-12,2243392.0,3414017.77042304,1.5852651806301337,1.014506231019097,1.8098993051359882,1.391048665484375
2023-01-13,2118456.9,3290068.38694741,1.7851517521150866,0.9867340231277778,2.0968665788305523,1.1462068101774305
2023-01-14,2222230.0,3593345.91,2.017782499561297,0.994863688065625,2.4572754957238523,1.2207486403545138
2023-01-15,2071644.5,3414070.136,2.120989408313384,0.9963242950600694,2.5778483858563326,1.210420059603125
2023-01-16,2021714.7,3319050.84253323,2.042838515665696,1.0112645382472223,2.5039947562179226,1.141634614969097
2023-01-17,1874852.2,2996623.25505613,2.1529079782062466,0.9909775260211807,2.628823111618918,1.1923872903166666
2023-01-18,1616646.9,2397749.89615656,1.881593982444116,0.959937867829514,2.372295959618244,1.0707148885791666
2023-01-19,1737224.4,2674765.25164202,1.7856255900267304,0.9312320656465278,2.2198965669375252,1.156787589167361
2023-01-20,1744649.9,2873438.3853,1.7253883631240179,0.9163300992982637,2.1744875019981986,1.5473765547211806
2023-01-21,2120508.2,3678256.12833741,1.762880042723598,0.9562124388236111,2.1476369082476645,1.1651587116440973
2023-01-22,3269220.5,6361816.94903983,1.4949053055813941,0.9559333275482638,1.8355153721751745,1.0768678931628473
2023-01-23,3071216.3,6142142.89216642,2.085443050887614,0.9503210381531252,2.807484903239039,1.2917841713936171
2023-01-24,2462632.4,4514195.67381614,2.314365405386365,0.9499444065267362,2.8662572344237427,1.0575034008972224
2023-01-25,3407303.1,7658874.33821298,1.519477547054856,0.9344669624826388,1.906931937553897,1.11410971425625
2023-01-26,4831292.1,12488890.0785,1.1220280965288572,0.9252135677760417,1.1335329942734083,1.014052752521528
2023-01-27,4326495.0,11088806.685,1.1011463342916852,0.9201813747847223,1.1734227211195507,1.0568394414218751
2023-01-28,3629111.7,9073214.45307506,1.2865603583469658,0.9273003243090278,1.5070968277719665,1.1296015231836805
2023-01-29,3443037.9,8721215.0007,1.3354158878360727,0.913878952685764,1.6672950318330275,1.063003014215972
2023-01-30,4755441.2,13391551.58391143,0.985206677304871,0.950886927325,1.1182690753204245,1.0339364874618056
2023-01-31,4310282.5,13619587.8854976,0.7892123108374016,0.9834121864868055,0.7774856666596411,1.0784100104826388
2023-02-01,5050082.4,19760972.4312,0.624156594097853,1.0090135200787456,0.5789271710635211,1.0596822565454862
2023-02-02,4425678.2,16062992.91946408,0.6992999471032204,1.0459656596631943,0.6365430080880539,1.0598476382642363
2023-02-03,4468706.2,16744242.1314,0.7471350184798268,1.0154364286611113,0.7821689720014823,1.034100164894097
2023-02-04,4148437.0,16042327.46583624,0.7717761516204119,1.0364757529229165,0.7410203978470269,1.1211273499312502
2023-02-05,3131403.5,11321370.03074886,1.0377346114947184,1.0174933757260416,1.0786615448442314,1.1218890349041668
2023-02-06,2764069.4,9625834.61932935,1.2041634513006865,1.0430590634371528,1.3842487303186333,1.1307910720201388
2023-02-07,2902099.3,12023397.3999,1.091283155398954,0.9942350102944444,1.2978054314372285,1.0691512574819444
2023-02-08,2708477.2,10135041.971916,1.2339428771249463,0.9836300720211805,1.3848556760478803,1.0586817002815971
2023-02-09,2452592.2,8054312.7848,1.327562559187562,1.028711385115625,1.5703336834987522,1.089025327632986
2023-02-10,3133234.6,9850889.5824,1.3376899053178208,1.0720226659618055,1.5965304761720764,1.0789092254614583
2023-02-11,2945523.7,10000052.9615,1.3646436694688409,1.0415338866552082,1.707168613618442,1.1790733262128472
2023-02-12,2592860.8,8627109.60560477,1.3279173006353098,1.0183442420444444,1.6523807928835808,1.1359503359836804
2023-02-13,2560153.3,8361153.02417794,1.2446200762756428,1.082489971798264,1.5139124912039075,1.091657025909375
2023-02-14,2424094.1,8460088.409,1.2369499210373343,1.052175325193403,1.4967764505314596,1.1212551854006945
2023-02-15,2398448.8,9416966.49220554,1.3844045492649126,0.9756350199270832,1.717149730307847,1.065952965965625
2023-02-16,2194741.0,7952818.31983022,1.2892956826765638,0.8988218512576389,1.3711801211258876,1.0420023841913195
2023-02-17,2068643.9,8289056.1073,1.3741931181066365,0.8842717742361111,1.8770377261753215,1.0879624846472222
2023-02-18,2962629.6,13139791.69790952,1.1575187711516497,0.9242821774069445,1.4461811323642757,1.021721003992014
2023-02-19,2302967.3,9545799.4585,1.1846233030829316,0.9695604798996525,1.3253150147300177,1.0491809211454861
2023-02-20,2397098.6,9987839.64749524,1.4161147012700508,0.8611608252809028,1.760214716367025,1.0642189105041666
2023-02-21,2522959.4,9941026.23854855,1.4904173511580092,0.8543571072947918,1.8823080707268451,1.042142050725
2023-02-22,2325904.7,8905114.03507682,1.7130574453524625,0.8474918620940972,2.101236838263305,1.0594419068440972
2023-02-23,2026440.2,7927434.0624,1.7306944519170646,0.8642256222868056,2.306723561487731,1.055796708420139
2023-02-24,1940462.4,7050636.172308,1.7290016979067981,0.8664474814649306,2.163337927912144,1.0914985531774306
2023-02-25,2219427.1,7606398.38504327,1.8124065310168562,0.9005563233493056,2.226243836741582,1.1446216324430556
2023-02-26,1930023.8,7262704.34090559,1.5295571458933135,0.8577278975906251,1.9091126198238229,1.1948311293541667
2023-02-27,2013527.7,7320938.20761127,1.3992655892371044,0.923770006865625,1.602614394394712,1.1700904572645834
2023-02-28,1846622.6,6488686.51644003,1.560880524257958,0.9168102038274305,1.787761301901907,1.1699385728166667
2023-03-01,2013662.3,7668026.0384,1.5407950447835428,0.8583355416079861,1.8489616498397379,1.1344736754607638
2023-03-02,1861365.4,6953420.32213374,1.70033396989558,0.8436825783086805,1.9723939190875883,1.0599090160996527
2023-03-03,1826961.0,6560616.951,1.3225009634064016,0.9205563252815973,1.5463303369700787,1.1066125826059026
2023-03-04,2072792.4,6755230.4316,1.165377101218545,0.9649780596420139,1.3235840639729437,1.11027201074375
2023-03-05,1866888.1,6252229.4734177,0.9490209631330053,0.9683828576697917,1.0085560305157877,1.1782548749104167
2023-03-06,1946248.3,6460210.12494042,1.0521931316923094,0.9763518231649305,1.1685858544572214,1.2208479080677082
2023-03-07,1947167.1,6182255.5425,1.2643721919257267,1.0016152125934026,1.4264394705205434,1.0986722726989582
2023-03-08,2520451.8,7234360.70423123,1.3850180072872287,1.0058231381607639,1.7359482832929172,1.0749865963954859
2023-03-09,2543346.2,6742410.7762,1.3477573583234745,1.0079296164559028,1.6367582259045703,1.1212901728458333
2023-03-10,3949516.3,11982832.4542,1.0280965552425991,0.8778406622767362,1.1411572062406374,1.1121996189611112
2023-03-11,3655721.0,11391235.66563087,0.6769098221102884,0.8139050536982639,0.6183030473374258,1.13973536885
2023-03-12,3471095.0,12849148.8948989,0.6150919848061368,0.8084041364027779,0.5819717599398169,1.153796631086111
2023-03-13,3370852.0,13833976.608,0.5575311871180555,0.8518271939236111,0.5440046164583333,1.1191448402083333
2023-03-14,2875336.0,12289066.21999552,0.5938065370874592,0.8654749336618056,0.5878362169437765,1.0636070458739584
2023-03-15,2644932.3,10622580.51522267,0.6283625795970449,0.8767033548791666,0.587707035469614,1.0396284351434026
2023-03-16,2332676.8,9504589.99058066,0.6314036664879231,0.8339681474114583,0.6500292433487718,1.0832172077666666
2023-03-17,2515203.4,12129474.98184572,0.6881732342736065,0.819806488321875,0.8038622089877552,1.0743102690281252
2023-03-18,2361362.2,10450418.81347202,0.6748037458809394,0.8522382906986111,0.6702734988531636,1.0308507409489585
2023-03-19,1972944.2,8404685.70796035,0.7319305365114849,0.7981388571590278,0.7764204195039993,1.0316063706868055
2023-03-20,1967907.6,7806689.4492,0.8147683598940397,0.8200580197322918,0.8721407977789093,1.0165131566680554
2023-03-21,1919301.5,8128241.8525,0.8213729188843034,0.8449122798375001,0.8990473045473887,1.0840072443309028
2023-03-22,1783262.1,7314941.1342,0.8735607034673816,0.8076783890923611,1.0395302586358008,1.0526567809177085
2023-03-23,1801171.5,7632619.33012787,0.8267542560303652,0.7998456700107639,0.9313436379961888,1.0769856893159724
2023-03-24,2387912.9,9936105.5769,0.9503321968709688,0.845526757359375,1.2074976781773148,1.07878628861875
2023-03-25,2483261.1,9518339.7963,1.0604354369847937,0.8857264884694445,1.3420318923042802,1.0949028202361109
2023-03-26,2468004.7,9992453.80139309,1.0181848374734637,0.8560301592756944,1.3021897905006208,1.0841087015809028
2023-03-27,2884048.1,10974850.62213184,0.9854833233657742,0.819730856038889,1.1368444576963874,1.0816081313437502
2023-03-28,3570018.4,14951237.0592,0.8589885275201143,0.7690445310947917,0.9667552015170683,1.126487615595486
2023-03-29,2961642.6,12838720.671,0.7592483003596411,0.7709015112684027,0.8695915599271222,1.0687541733972221
2023-03-30,3903212.7,18251422.5852,0.7901695606560583,0.763919661785764,0.8747828919911527,1.1016168432520834
2023-03-31,3594477.5,16937177.98,0.6477082203025163,0.7584699228743056,0.6796197706576014,1.076712518625347
2023-04-01,5149224.5,26605504.3826173,0.5338432681728958,0.8006559526840278,0.5319143512407053,1.1028755882052081
2023-04-02,4502328.0,23287285.71490152,0.5447510693135009,0.8320177234989584,0.5278081106386661,1.1096534956583333
2023-04-03,5304036.7,31197129.19195533,0.5067639357718264,0.8171269985795138,0.5159979006004645,1.090353720501389
2023-04-04,4155332.6,22701279.75725019,0.667773765974012,0.7836082954201389,0.6904868018028463,0.9683804848267362
2023-04-05,3895356.0,21440433.71193432,0.7681065914699681,0.7611481021517361,0.858054563489648,1.0278637612069443
2023-04-06,4303009.9,24171088.60013935,0.7763800360334608,0.7857389045475695,0.8472151991899367,1.0298536414482637
2023-04-07,4878350.3,27211437.9734,0.632278690660103,0.8192851239684028,0.6658482571939813,1.0547196763760418
2023-04-08,4284454.1,23148769.04243692,0.7343723501968774,0.7742104093361111,0.7962314358173539,1.1036390052142362
2023-04-09,4528004.7,25710010.6866,0.6586221566590195,0.7661722565076388,0.74618878347797,1.1111157393680555
2023-04-10,5616613.0,35525077.225,0.5518326750692472,0.7862807359368056,0.5858629308693725,1.1327198075336806
2023-04-11,6503939.6,43126189.95427276,0.42382201562182065,0.8740020732260416,0.3962689417310228,1.0712129956875
2023-04-12,6098968.5,40023630.76801015,0.4318639644596101,0.8917771924190971,0.383192388967219,1.0750540497291667
2023-04-13,6127836.4,41252594.6448,0.5056416111802169,0.8642528648805556,0.4615821770262029,1.0919109242097222
2023-04-14,5678997.7,45663121.747118,0.533577008012564,0.8741311475781249,0.5182853577339808,1.0459902237427086
2023-04-15,5427597.8,44343474.026,0.7110867624176086,0.9036554863760417,0.6999109983530531,1.0447193264038195
2023-04-16,5501882.9,51261309.27043236,0.6827464150449103,0.892678139577778,0.6950912324210022,1.0250350906319445
2023-04-17,5621270.7,50766277.71806828,0.6227479089159574,0.9108102580211805,0.5852372557938031,1.0027939808305557
2023-04-18,5330089.9,46070570.59471345,0.776955830227155,0.8966952108920139,0.8009014889495464,1.0507119585673612
2023-04-19,5070893.2,42063639.25489102,0.751573451794352,0.9004942024545137,0.7730324726788649,1.0306950667541668
2023-04-20,5465442.3,43206964.57870513,0.7466724629535842,0.9122582756288194,0.8091878488298554,1.0457855239458334
2023-04-21,5255553.6,38177311.31537242,0.7714840973414083,0.9776452802385417,0.8245351105693537,1.028315187895139
2023-04-22,4918536.3,37325516.08164116,0.8442944855047383,1.0216077499739582,0.9651960138739083,1.099013433664236
2023-04-23,4452325.1,30650638.4841472,0.9753170598387663,0.9805806061430558,1.1168304193449905,1.0143075451829862
2023-04-24,5113994.3,35628152.73196536,1.0670802982203669,1.0169856971663194,1.2750782193940442,1.0789315832288195
2023-04-25,6339843.0,52633376.586,0.8192025811515379,1.0003577543402777,0.9334746186273928,1.0411104692802082
2023-04-26,6125818.3,51334357.354,0.5738226752300088,0.9343882788770834,0.5985776421144099,1.0489790395777778
2023-04-27,7244847.9,64499289.30551333,0.5286233763432104,0.8961797789444444,0.5578660890403215,1.0450891842694443
2023-04-28,6075046.1,51109362.8393,0.6021015047865714,0.9107557595874999,0.6014482428615756,1.073023460052778
2023-04-29,5471284.5,43972713.5265,0.8008600913621647,0.8577306876434029,0.8824792182847783,1.0634030337354166
2023-04-30,5350864.9,41693939.3008,0.8837108569238175,0.8823518174034722,0.9576321064230164,1.065721140057639
2023-05-01,5252711.6,41257343.31592945,0.9223331828387413,0.9046190297652777,1.0271469868808643,1.0527235095350695
2023-05-02,5415037.8,42556782.0702,0.920547773682262,0.9471958691493055,1.051797476230176,1.0333746315791668
2023-05-03,4993749.2,39759505.88820368,1.0689232932193005,0.9789356105812499,1.2474851835631584,1.0551919027340277
2023-05-04,5895390.9,43456969.90220158,1.1959526338331676,1.0145384068836805,1.3487506406976264,1.046649940451389
2023-05-05,4970727.2,38810509.99253903,1.1340815853723347,0.9640759040065972,1.3325793916691562,1.0552308317548613
2023-05-06,5080290.6,36762945.4502675,1.2828734656000351,0.9872628805309027,1.448400582924787,1.058115322557639
2023-05-07,4807830.3,34881308.11967666,1.237617789311767,0.9629099307510417,1.4498808866506903,1.070012949011111
2023-05-08,4978249.8,33090426.4206,1.3100903615737431,0.9780851501184027,1.4463000194799234,1.0522791027809029
2023-05-09,4612715.2,29050880.3296,1.3452985576936636,1.0110923946565973,1.5100024169757384,1.0810771758770832
2023-05-10,4678229.4,31178474.70168319,1.2992734595161528,1.0020598734309027,1.4991202306358276,1.0627686892979167
2023-05-11,5697259.9,33055501.9398,1.456553340133393,1.0360042609975695,1.5557114823074254,1.0511697347729168
2023-05-12,5300765.6,32488392.3624,1.3996340193735128,1.0802825444368056,1.5835318840264858,1.0569108223430557
2023-05-13,5554868.8,33490303.9952,1.370639067415552,1.124265862476736,1.491409115804653,1.0342059138184028
2023-05-14,5311010.8,32323480.43816983,1.4096785625355555,1.1091691369972223,1.6596367060457518,1.0446184673468748
2023-05-15,5277204.1,33805769.4646,1.3345063960558552,1.0557010024381945,1.5422308755339962,1.0605707244708331
2023-05-16,5612837.4,34466375.51625656,1.4125336979138123,1.0491315674590278,1.5508243250015825,1.0635513049520833
2023-05-17,4915877.3,32459537.8119,1.3107208607821614,1.100305898309028,1.437522563194129,1.043273332803472
2023-05-18,4903997.0,32563416.32618396,1.21264805554559,1.1178565291184028,1.2934995298160201,1.0420191882340277
2023-05-19,6280363.4,44088084.30773706,1.0404804559609677,1.0398876366475693,1.132274094485311,1.0607302626850694
2023-05-20,6733039.7,48538483.1973,0.7374888606517084,1.042632959923611,0.7504215522536521,1.0939158384909722
2023-05-21,5892134.7,39654066.531,0.9549788828698583,1.040641051528125,0.9613759762580943,1.116812292338889
2023-05-22,5608239.7,37345268.1623,1.2238749439115888,1.0101986506163194,1.3885648939787754,1.110452724839236
2023-05-23,5166138.1,35134096.25253492,1.1782032740208592,0.9721766023628473,1.4235593779849003,1.0848437182427082
2023-05-24,5153422.9,32858224.4104,1.2456517006958094,0.9652922959524306,1.3582667714143062,1.066907715973611
