,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-04-10,1371591.6,6254457.696,,,4.39349567769435,
2022-04-11,1331493.2,5244751.7148,,,3.637346342848603,
2022-04-12,1241717.4,5112437.3228507,,,3.2148748072819138,
2022-04-13,1241358.2,5208748.5904853,,,3.120379096716433,
2022-04-14,1303974.9,5192690.64626536,,,3.5468590052671973,
2022-04-15,1998611.3,9181620.3122,,,2.0036023896146897,
2022-04-16,1413287.5,6364033.6125,,,1.4544929226690537,
2022-04-17,1223477.7,5149918.95738796,,,2.1548733692642035,
2022-04-18,1246975.1,5363444.62100217,,,3.00431587855827,
2022-04-19,1162843.1,5343593.75703257,,,3.0160628629864177,
2022-04-20,1303098.3,6953756.07484045,,,2.099676499518515,
2022-04-21,1543939.2,6997132.4544,,,2.6061226249210083,
2022-04-22,1623834.1,7167792.03344058,,,4.228143070688229,
2022-04-23,1659312.2,7173123.92388683,,,4.313184757687145,
2022-04-24,1673686.1,7077125.35431274,,,4.2402142881616065,
2022-04-25,1577878.1,6649743.24109614,,,4.191078829793927,
2022-04-26,1770516.4,6862717.38551384,,,4.365860205882803,
2022-04-27,1661418.7,6700501.6171,,,3.7240597695628077,
2022-04-28,1631382.0,6482429.80773378,,,3.758240709159651,
2022-04-29,1600660.3,5972412.65129822,,,3.517352968777392,
2022-04-30,1204741.3,3833486.8166,,,3.348482274628105,
2022-05-01,1250116.9,4127886.0038,2.248502994011976,1.0259932903,2.3791192838767383,
2022-05-02,1177391.9,3784137.5666,2.248502994011976,1.0259932903,2.350210836352531,
2022-05-03,1289996.8,4362769.1776,2.248502994011976,1.0259932903,2.106279565639445,
2022-05-04,1268563.1,4599255.83177986,,,2.326874679381576,
2022-05-05,1273343.8,4147987.60247682,,,2.3020817334910557,
2022-05-06,1173129.6,3851833.06982774,,,2.1922360157260345,
2022-05-07,1147530.6,3591033.71909562,,,2.1958301937432516,
2022-05-08,1201290.0,3792472.53,,,2.1351030447211587,
2022-05-09,1261643.0,2991239.67109045,,,1.996453418002994,1.0371862673690264
2022-05-10,1170408.5,2782061.0045,,,1.7218363823929015,1.0050441923117286
2022-05-11,1176658.6,1900969.58070126,,,1.4071065187114198,1.019810565987619
2022-05-12,1161219.8,1712646.45814751,,,1.1032617122637944,1.1438588822475693
2022-05-13,1113181.4,1801409.22914871,,,1.119748111551119,1.1377616337663197
2022-05-14,1286499.0,2384076.67677918,,,1.12015229908385,1.334475861832639
2022-05-15,1235572.2,2371769.51491679,,,1.1909204926708534,1.2763222373430554
2022-05-16,1317147.7,2383065.58494137,,,1.1698255257833936,1.1832613998798611
2022-05-17,1269964.5,2431804.20977036,,,1.2501714863004725,1.1102916357802084
2022-05-18,1436830.0,2435980.1588647,,,1.1767311434061856,1.2475178926760417
2022-05-19,1501027.3,2854310.80945332,,,1.1025582283991981,1.2022916766975693
2022-05-20,1529324.5,2722197.61,,,1.0556486926382012,1.2213518073791667
2022-05-21,1738722.7,3427290.6570637,,,1.21477467645667,1.1394103207180555
2022-05-22,1583595.9,3054756.4911,,,1.3674618467735313,1.108781291217361
2022-05-23,1651977.8,2903216.54554664,,,1.3243807139213013,1.1308963625628472
2022-05-24,1731148.2,2981037.2004,,,1.815267400353087,1.180067445459375
2022-05-25,1818847.8,3035248.10121456,,,1.8686023447482343,1.2928359861239582
2022-05-26,2053380.7,3166365.35954024,,,1.3590855765230236,1.5820553422121528
2022-05-27,2117429.0,3209459.25493174,1.0405238461828064,1.042039179053125,1.1266429305604528,1.086806598546875
2022-05-28,2042016.0,3228427.296,1.078919743042442,1.0299004843635418,1.1729059214639792,1.2914755678423488
2022-05-29,1991652.1,3250376.2272,1.1461946302799708,1.0408125995736113,1.2137985790269552,1.1389908139833334
2022-05-30,1613614.3,2875460.6826,1.6265664269317772,1.0560611534263888,1.5967303420685552,1.17430904315
2022-05-31,1534399.9,2804883.0172,1.6290509330643195,1.0335517023201388,1.5784689007845176,1.1845570811892359
2022-06-01,1534954.9,2492716.97901259,1.8868140952077463,1.0659852440378472,1.724423989727953,1.1670014690270833
2022-06-02,1619587.7,2634278.618556,1.7126227000469678,1.0478335094142361,1.5694797863688614,1.2417314033590279
2022-06-03,1785059.3,2665051.58600645,1.8610248685643995,1.0213882249871529,1.7383142920369277,1.2482056992284722
2022-06-04,1840391.0,2739618.5572588,1.7176508283324075,1.0204138652875,1.6841024566514773,1.5664118147690973
2022-06-05,2035930.4,3064075.252,1.6155367209218008,1.0354735226868057,1.5591171833346573,1.2177381433437502
2022-06-06,1925304.8,3011668.43004592,1.7727604764703433,1.0396112254079861,1.597075097316849,1.3674274209972224
2022-06-07,1792205.3,2644088.70733462,1.6175246380422783,1.0352234349225695,1.6057210856737192,1.2836976134315974
2022-06-08,1864443.1,2716754.00346778,2.0872694222721577,0.9858204031409722,1.9533504683860154,1.4594208485850695
2022-06-09,2640154.5,4242728.2815,1.8947597446521935,0.9581948489586805,1.7928051194234287,1.155575581415278
2022-06-10,2671532.6,3881783.59290517,2.025044201637631,0.953233493892014,1.9990102766637317,1.1362321261645834
2022-06-11,2131721.1,2751387.56790197,2.0537430506282703,0.9538051477336806,2.149680482562731,1.2090173391729166
2022-06-12,1730511.3,2066777.50682193,1.852749062092173,0.9620219773569444,1.7935250464567598,1.2631313528750001
2022-06-13,1668963.6,1902511.35653688,1.5646551284789847,0.9432417406677084,1.4846802381078312,1.1109557012642362
2022-06-14,1671326.1,1967150.8197,1.573990569309396,0.9637371375218748,1.4715692449932003,1.0605168376302083
2022-06-15,3013529.1,4580564.232,1.6580463403383527,0.9560226274472223,1.5040690547250153,1.021417255803125
2022-06-16,2498076.8,3195040.2272,1.5066809170264308,0.9944833995618055,1.4109720677434756,1.1075300300552084
2022-06-17,2273877.3,2915096.75973215,1.6890086026100068,0.9560175792500001,1.9917446520858337,1.0998697977208334
2022-06-18,2936007.1,4139317.39614546,1.6275824377264312,0.9402708405600693,1.785876339477789,1.1215201903597223
2022-06-19,2400442.0,3363019.242,1.5457779539312329,0.9552333074368057,1.5508469783660486,1.0316159774690972
2022-06-20,2012688.3,2908278.72127279,1.6725940697388866,0.9863776748086804,1.6385614341314403,1.1967665920055555
2022-06-21,2135541.7,3429679.9702,1.3272812995474272,1.0069064868920141,1.2398945437094193,1.0987212754125
2022-06-22,2304474.7,3591501.9504851,1.4045815884525554,0.9920346224013888,1.250600712629372,1.1175342385718752
2022-06-23,2053407.2,3583195.564,1.3896393154447888,0.9683191465541666,1.4117101549959938,1.0517073943961808
2022-06-24,1981634.6,3418039.68003102,1.4221839170429496,0.9873774411854922,1.3628977357884304,1.0780972280472223
2022-06-25,1795132.0,3120418.716244,1.4221839170429496,0.9873774411854922,1.4416789102868022,1.2253420318173611
2022-06-26,1684112.8,2749661.93213433,1.4221839170429496,0.9873774411854922,1.5085560613277087,1.286880287734375
2022-06-27,1707864.9,2738154.55373082,1.5144494731964349,0.9677527976749999,1.46823951081056,1.1786231143909722
2022-06-28,2059707.9,3417055.4061,1.5144494731964349,0.9677527976749999,1.5815863335992404,1.050096480849653
2022-06-29,3046436.9,5532329.4104,1.5144494731964349,0.9677527976749999,0.9790434895692057,1.1214535858392363
2022-06-30,2749890.7,4706903.07706191,,,0.8513712959048747,1.1730611688208332
2022-07-01,3700952.6,6765924.88199644,,,0.8593869013489389,1.1656501993822919
2022-07-02,2623200.4,4661453.05425196,,,1.0046159878873508,1.154047008896875
2022-07-03,2463014.4,4524281.49666662,,,1.3487696958988546,1.1711239765434027
2022-07-04,3962882.0,8219017.268,,,0.8732174648468506,1.0721340954111112
2022-07-05,4643879.2,9903938.84898114,,,0.8066153596417044,1.0815263408135418
2022-07-06,3898422.6,8102891.10011836,,,0.6000995575779497,1.2126545582496528
2022-07-07,3017615.5,6335842.86867066,,,0.8808808674544798,1.1607380040475692
2022-07-08,2368094.1,4781181.9879,,,0.9947877395471107,1.2226973648510417
2022-07-09,2455887.0,4914229.887,,,1.336988780458788,1.1613760926524306
2022-07-10,2164209.7,4111998.43,,,1.4099719500406394,1.4134065090159722
2022-07-11,2072810.3,3656437.3692,,,1.3806178350028318,1.2322245514562498
2022-07-12,1946891.4,3266883.7692,,,1.5452979377110776,1.3690942891937499
2022-07-13,1835150.2,3197926.3521973,,,1.6287088066529307,1.3635843303340276
2022-07-14,1848740.7,3358940.57612562,,,1.6393886240798443,1.402644874095139
2022-07-15,1909471.0,3502550.06404748,,,1.7289724332041914,1.2816796060795137
2022-07-16,1820202.0,3347466.35094822,,,1.8302094759441414,1.1080463484409724
2022-07-17,1839803.4,3260131.6248,,,1.830649551563535,1.3455813485875001
2022-07-18,1866863.9,3646016.98939222,,,1.7841335020405913,1.1642701541663194
2022-07-19,1701801.0,3403522.57694733,,,1.790060418296976,1.1370641441270832
2022-07-20,1724662.4,3104392.32,,,1.7381035382741823,1.090354158810764
2022-07-21,1670148.8,3050180.26072698,,,1.6366058939549275,1.0995232441972225
2022-07-22,1562459.5,2776490.5315,,,1.8555031910882422,1.2571880657197916
2022-07-23,1569772.5,2747101.875,,,1.8196180357008873,1.3493492835961804
2022-07-24,1706030.7,3004320.0627,,,1.9458745046260981,1.1287258462791665
2022-07-25,1681039.2,2681257.524,,,1.8766288205283657,1.2643999458072916
2022-07-26,1720292.9,2703919.22189336,,,1.7853854178299318,1.1177658684649308
2022-07-27,1762664.8,3082900.7352,,,1.7367082477238678,1.3023131505850696
2022-07-28,1724768.7,3148824.63256711,,,1.6976490040804892,1.0815396515402778
2022-07-29,1397429.2,2602013.1704,,,1.8055362885797193,1.0894231651121526
2022-07-30,1565487.3,3025337.12944792,,,1.8199929221230624,1.1626550905875002
2022-07-31,1433697.4,2798577.3248,,,2.062294291530574,1.0177382984208334
2022-08-01,1442621.8,2931823.07366193,,,2.0503691338110204,1.1187172020211806
2022-08-02,1475618.9,2904017.9952,,,1.7960878898802204,1.1308743750663195
2022-08-03,1451228.7,2888591.96916845,,,1.6123268572731098,1.1708353471375001
2022-08-04,1998635.0,4418951.26598005,,,1.4677753609965931,1.156124036189236
2022-08-05,1673577.7,3672051.08895903,,,1.5574622648878471,1.0443183755322916
2022-08-06,1666871.4,3534738.15390336,,,1.8678365281237381,1.3073295590913194
2022-08-07,1589384.9,3307509.9769,,,2.0011293701241235,1.226778586421528
2022-08-08,1437316.2,3081084.84818485,,,1.9798495315505593,1.23124485238125
2022-08-09,1503283.5,2939585.22715617,,,2.1968875107421986,1.1601496053993055
2022-08-10,1327436.8,2757105.83984154,,,2.1297676714376177,1.102502175115278
2022-08-11,1620762.9,3530021.5962,,,2.003785879698233,1.1650141151534723
2022-08-12,3282652.2,7930887.7152,,,1.4425000326545803,0.9820026726256946
2022-08-13,2893322.5,6969487.46247113,,,1.7307640048942412,1.0463220366468748
2022-08-14,2076831.3,4963522.57083705,,,1.907206667740152,1.0594580881753473
2022-08-15,2453294.4,6027744.3408,,,1.6595265280457645,1.08881913226875
2022-08-16,1907509.7,4592736.97052153,,,1.9403002190671534,1.0266671911447915
2022-08-17,1662929.2,3746665.77699619,,,2.0088556994080813,1.0856692478315972
2022-08-18,1566324.2,3315908.3314,,,1.8054729847472233,1.1119390072447917
2022-08-19,1541383.2,2944041.912,,,1.5018824366372445,1.0714833627888887
2022-08-20,1347879.4,2515142.9604,,,1.7010996190752905,1.2911286033409723
2022-08-21,1308824.3,2499854.413,,,1.7976490893347008,1.1424299488875
2022-08-22,1367314.5,2584596.77943093,,,1.7823304744041109,1.143669423997222
2022-08-23,1514702.3,2971444.48619645,,,1.6679503935069873,1.171410996485764
2022-08-24,1421796.7,2751671.15804616,,,1.8544618246660818,1.2050777622003475
2022-08-25,1311253.5,2549226.37868675,,,1.8325642605979218,1.2490886202975693
2022-08-26,2121632.2,3545247.4062,,,1.8824806139097063,1.2127835174750001
2022-08-27,1838900.1,3111719.66614435,,,2.0069919644378174,1.1382866796128472
2022-08-28,1741698.5,2775552.33726384,,,1.932416466202832,1.1858168581885418
2022-08-29,1718631.7,2974951.4727,,,1.891050197522164,1.2250147285923612
2022-08-30,1727235.3,2811960.69338596,,,1.8931825741933008,1.2448938387197916
2022-08-31,1706445.6,2813166.64460167,,,1.6765624639859262,1.3595845207774306
2022-09-01,1635477.2,2771848.43051906,,,1.769650658539252,1.4692038712388888
2022-09-02,1591837.5,2701348.2375,,,1.7270344685424641,1.5960818297510415
2022-09-03,1563012.7,2620057.74480388,1.5696692937096315,0.9690879942199999,1.8907069574825794,1.9617293193072913
2022-09-04,1673641.9,2881890.31401779,1.5696692937096315,0.9690879942199999,1.9798643408895498,1.4989834604701389
2022-09-05,1479257.0,2494748.08476582,1.5696692937096315,0.9690879942199999,2.116357047830451,1.3846970394263889
2022-09-06,1724663.9,2749647.24673166,,,2.095556450591791,1.1503781219513887
2022-09-07,2141348.1,3815882.3142,,,1.4095344585722995,1.1178547072402776
2022-09-08,1803777.1,3178255.2502,,,1.381695889624553,1.2743544828743056
2022-09-09,1876048.2,3461308.929,,,1.8827926760806233,1.2196082113201387
2022-09-10,1877316.0,3352889.26706664,,,1.9111177367898762,1.3218803572756945
2022-09-11,2028755.1,3733734.84387509,,,1.7997097230410317,1.1758544604986112
2022-09-12,1903445.0,3432390.48920985,,,1.9167384769400009,1.2459332021128473
2022-09-13,2093884.1,3508052.19256207,,,2.036980494923487,1.158648293554861
2022-09-14,1974671.6,3297107.39331556,,,1.6765101173340549,1.2245953509149825
2022-09-15,2175259.9,3426216.08546465,,,2.301859921605008,1.3099390292357638
2022-09-16,1988114.1,3043802.6871,,,2.095725704401938,1.362759476524653
2022-09-17,1892539.8,3039518.06896012,,,2.0698313825544457,1.813316076475347
2022-09-18,1843153.7,2624650.8688,,,2.3992509006031546,1.385485078475
2022-09-19,1753072.5,2625888.18670253,,,1.9556799871180555,1.2038723975694445
2022-09-20,1711715.5,2562438.1035,,,1.8467807382291663,1.290889867604167
2022-09-21,1611889.2,2401714.908,,,1.872936054826389,1.2447124055555556
2022-09-22,1958504.1,3166839.08429011,,,1.4976225659992564,1.1437319358777778
2022-09-23,1616657.4,2626636.36880902,,,1.6688457271902948,1.2354080905027778
2022-09-24,1671579.9,2633240.46838616,,,1.7105455395843556,1.4977212168190972
2022-09-25,1655601.2,2634061.5092,,,1.6761243509897565,1.5131988479975693
2022-09-26,1417191.1,2274414.50992486,,,1.72620866397107,1.1956936486229166
2022-09-27,1445550.4,2295352.11268216,,,1.7816081153773966,1.2826920787336806
2022-09-28,1780224.8,2866161.928,,,1.7585972298736046,1.135577889363889
2022-09-29,1875266.0,3124193.156,,,1.6887977271889065,1.3333898793944445
2022-09-30,1627452.4,2673904.2932,,,1.510218223569812,1.2733334682819444
2022-10-01,1626867.0,2684330.55,,,1.599905507579067,1.5750046647652778
2022-10-02,1614153.7,2619212.76422136,,,1.6952953972451494,1.5297768426642362
2022-10-03,1893144.0,3228560.5836528,,,1.1743483023027508,1.295771128523611
2022-10-04,1765027.4,3065837.6616682,,,0.9922989488047317,1.5423040954541665
2022-10-05,1633373.2,2804194.33456256,,,1.036362723574056,1.715343746475
2022-10-06,1608146.3,2754754.6119,,,1.2801329747423986,1.6110117363770833
2022-10-07,1557235.3,2683116.4219,,,1.2884515672783436,1.8522444672881946
2022-10-08,2075467.5,3650747.3325,,,1.073466461599094,1.5105370496329862
2022-10-09,1934150.9,3354000.28312798,,,1.019293613554109,1.4591122067416666
2022-10-10,1999805.1,3271767.19521345,,,1.1526812168629725,1.4316160397465278
2022-10-11,1678588.6,2666361.21245744,,,1.2841179527446789,2.1167829498027775
2022-10-12,1774725.7,2817720.51141472,,,1.5864418725765521,1.810516843196528
2022-10-13,1574274.5,2439780.72462725,,,1.529493899882879,1.356044346623264
2022-10-14,1565663.7,2401188.41586597,,,1.9065058236062344,1.9372822346763892
2022-10-15,1509625.4,2327743.24479624,,,1.6894477692456067,2.0716496532261326
2022-10-16,1557971.1,2465006.1544916,,,1.5053331699914148,3.4046863150006947
2022-10-17,1647699.0,2658445.33339401,,,1.5102777973529844,2.0048850527083335
2022-10-18,1659129.3,2696085.1125,,,1.5036597740602977,1.564470040839236
2022-10-19,1637110.6,2574780.54474314,,,1.4278995483424461,1.7092839394375001
2022-10-20,1632119.4,2588777.78089509,,,1.4049240480086223,1.777416160906597
2022-10-21,1914640.0,3151785.0955136,,,1.1809809579111752,1.9955448101923612
2022-10-22,1814390.9,2953821.10949249,,,1.0560301234252423,1.7736370767951388
2022-10-23,1920755.3,3203819.8404,,,1.1246892986208363,1.4341750858430555
2022-10-24,1720107.5,2833371.63546005,,,1.326709679618109,1.7966814811312501
2022-10-25,1755346.1,2938434.96000852,,,1.3854046815227155,1.4844584169934028
2022-10-26,1880367.2,3174332.12957423,,,1.2388323041418405,1.3061352821885417
2022-10-27,1888873.2,3269851.98854627,,,1.167309374409214,1.2682371293055554
2022-10-28,2257864.9,4022096.34176089,,,0.9693095628367997,1.2602891415621527
2022-10-29,1850854.3,3375819.37360187,,,1.0716443861853306,1.318761639876389
2022-10-30,1592791.1,2753935.8119,,,1.2289078623410992,1.439298800317014
2022-10-31,1605890.0,2817598.3530123,,,1.321888242752006,1.3824121619861112
2022-11-01,1802938.8,3209582.11421375,,,1.1359839309049216,1.4946538978875
2022-11-02,2101742.2,4039667.31988657,,,1.0679977915854808,1.181655317290625
2022-11-03,2195565.5,4808849.8291427,,,1.049735314950112,1.0699629157395831
2022-11-04,1979931.6,4189535.2656,,,1.2530152179642984,1.1825528822142362
2022-11-05,1962421.4,4167821.65407498,,,1.623376986514121,1.1312789270958334
2022-11-06,1725570.7,3366588.4357,,,1.5218586686721924,1.069717614587847
2022-11-07,1675090.6,3273015.9068896,,,1.4241595449458617,1.2203238980913196
2022-11-08,1630285.5,2967119.61,,,1.3682761292481536,1.1112739736427084
2022-11-09,1505682.1,2099068.38918898,,,1.4728318171935166,1.0266970804815974
2022-11-10,1298357.8,2091110.87129061,,,1.4136037655839966,1.0806229212111111
2022-11-11,1237526.4,1959991.73826509,,,1.3839982026152737,1.1917524637024306
2022-11-12,1227880.0,1782042.565414,,,1.5381868287082447,1.4203738888732638
2022-11-13,1543219.7,2114587.5191746,,,1.7232188018935046,1.357415288273611
2022-11-14,1208659.0,1741677.619,,,1.5977203813741303,1.2974428197902779
2022-11-15,1073791.5,1592432.7945,,,1.3382555002869614,1.303076406267014
2022-11-16,1281751.4,1845737.8584473,,,1.567099566828821,1.163313292034028
2022-11-17,1216491.6,1743232.4628,,,1.594965017107313,2.0730948049104168
2022-11-18,1254140.2,1785895.6448,,,1.680577265991395,2.117194233269445
2022-11-19,1338100.9,1921029.44992584,,,1.6645109578067625,3.3823804325791667
2022-11-20,1383346.9,1897951.9468,,,1.6794544478285802,2.7366406943217547
2022-11-21,1391172.5,1909987.10694115,,,1.5365654981843702,1.229579722109722
2022-11-22,1438048.0,2009223.409024,,,1.596333195505731,1.2399616809496528
2022-11-23,1287558.7,1889458.88997263,,,1.6502729356117727,1.325242733863889
2022-11-24,1217645.3,1773196.94224124,,,1.7122445125444388,1.3883841054850694
2022-11-25,1219890.7,1786755.57333278,,,1.7003154551277186,1.4300654614704862
2022-11-26,1373535.1,2043796.35675996,,,1.6999396846122288,1.4596525307055555
2022-11-27,1440245.8,2135172.30544944,,,1.5466843014896194,1.5791310339059028
2022-11-28,2083726.6,3201634.12700744,,,1.625138682619423,1.1586525198670141
2022-11-29,1642279.4,2545664.09105053,,,2.136039677767285,1.3260150194256946
2022-11-30,1586735.3,2465182.69714276,,,2.0942366596202167,1.5243576580291665
2022-12-01,1824376.7,2691204.22206914,,,2.03586730803344,1.528171164290972
2022-12-02,1644030.8,2477554.4156,,,2.138889727402587,1.3826462565975695
2022-12-03,1544900.7,2257099.9227,,,1.9405497102924083,2.7736851118222225
2022-12-04,1623882.1,2394543.15764402,,,1.8242625745010068,1.6535224842711806
2022-12-05,1612996.7,2339737.60542428,,,1.8885937065256004,1.3930110132802083
2022-12-06,1498104.4,2173149.91305703,,,2.1838029129512355,1.5853739812906251
2022-12-07,1360412.0,1908658.036,,,1.9926404281653458,2.0207505807947914
2022-12-08,1326819.9,1899629.86374916,,,1.8917224343651857,1.8870714219031253
2022-12-09,1397047.6,2015370.65534204,,,1.8620484007414257,2.1845845522
2022-12-10,1410551.9,2060760.25646198,,,1.722573009474871,8.709663002966083
2022-12-11,1276206.7,1817318.3408,,,1.8235508797764457,4.834479085681468
2022-12-12,1319248.3,1833708.25091542,,,1.9424665566912431,4.007794556915278
2022-12-13,1234235.7,1700249.40568539,,,2.0261446751503436,1.951168272260417
2022-12-14,1171635.8,1593424.688,1.7196446140354207,0.9792646792188119,2.074754739677951,1.8398272661578399
2022-12-15,1235998.5,1657839.72045615,1.6344397889460982,0.9696498516295138,1.999432420203001,7.011144656767014
2022-12-16,1281650.0,1481587.4,1.864291944198094,0.9765550869604167,2.282712545439173,8.263960142029168
2022-12-17,1221601.7,1459150.48188859,1.6643376696665704,0.9788228944805556,2.0274668905374518,3.649892095254356
2022-12-18,1175308.2,1393353.50457184,1.6046460934923832,0.9863467964135416,1.9205239998786174,4.302670597583745
2022-12-19,1222900.7,1379431.9896,1.667011474035507,0.9961687722680553,1.9810722470415854,1.7588892153291669
2022-12-20,1319756.5,1561271.9395,1.6475884322645844,0.9958942399569446,1.972158091963587,2.8817221293687503
2022-12-21,1290691.8,1539795.3174,1.5073787432201016,0.9969381433885416,1.817843257841394,2.258719335811806
2022-12-22,1412264.5,1692733.0412737,1.494519702324459,0.9919630849347223,1.7772464844968803,1.917648115262153
2022-12-23,1378519.2,1641838.45107758,1.5803741848192576,0.9947194415902777,1.9040657662146154,1.9048547958489581
2022-12-24,1354495.3,1623535.04430169,1.437299963986515,0.9911390488708334,1.768272478563945,2.2148774685344943
2022-12-25,1339831.6,1601508.04035885,1.4700585070820962,0.9968672089559028,1.7748352939186085,6.038993732762847
2022-12-26,1374615.6,1661541.56100377,1.5335675175614676,0.9936446113083335,1.807571342206527,3.1856242686156246
2022-12-27,1426999.3,1685354.42667652,1.5986287700711694,0.9930021751572917,1.845899854189018,196.23433339559648
2022-12-28,1507328.2,1746845.69578296,1.5309866955309561,1.0132536139069446,1.7739092134185364,2.13276166598125
2022-12-29,1395061.0,1588974.479,1.561217054863825,0.9966328519045137,1.9557144138306606,3.3813407871846155
2022-12-30,2478293.5,2634707.5246416,1.6301340370908275,0.9583111750857639,2.042451724414558,1.3319467504072915
2022-12-31,4104085.5,4163879.64536541,2.029973507538395,0.9160821055951389,2.6245629219153055,1.0815111940666666
2023-01-01,4422150.6,4471614.60975781,2.2398593400246014,0.9278588860565973,2.850990568527584,1.1811488624055555
2023-01-02,2679126.2,2793349.80784283,2.2243661534642345,0.9351008388666666,3.009039484233616,1.7453313958493055
2023-01-03,2470616.1,2592900.52858987,1.815441861885947,0.937737932259375,2.2808789874399062,1.695958934223611
2023-01-04,2072766.5,2233461.28807088,1.6258727091592218,0.9512211896076389,1.8656125676081854,1.7348573408152779
2023-01-05,1740977.2,1885440.42393613,1.5601148623191612,0.9370290314048609,1.8300062092577987,2.0698552823024303
2023-01-06,1750880.1,1945437.66909759,1.4979749886934637,0.9745103933989583,1.6937385670548946,1.8586428364802083
2023-01-07,1735878.1,1948077.16808977,1.4446292805848953,0.9854605210604165,1.511203176666796,2.5390336911875
2023-01-08,1778179.8,2105364.8832,1.3968444098042119,0.9882092210010417,1.5111669816332387,2.583704476390972
2023-01-09,1815975.6,2262142.88124083,1.401593722930754,0.9956300976246527,1.593845282520072,2.0845567021795137
2023-01-10,1905806.9,2420374.763,1.3750212054547573,0.9998843752357638,1.63633961494986,1.3014850281
2023-01-11,1655248.9,2091026.41032291,1.499516907930883,1.0042951541499998,1.6727682892300717,1.915829424834722
2023-01-12,1840536.6,2396378.6532,1.530091924027979,1.0075098510638891,1.6458224269548538,1.3373960856232638
2023-01-13,1627883.9,2199271.1489,1.4266168513265118,1.0508227168239581,1.472754259700729,1.2571122535833334
2023-01-14,1452400.8,2037262.34116884,1.7370659896183032,1.0612149306635414,1.8109494962652495,1.3605515422993055
2023-01-15,1543047.7,2205015.1633,1.5751956273045673,1.0346684685479168,1.6626687641676223,1.3129427836645833
2023-01-16,1545316.1,2170835.65673878,1.6223409526487893,1.0369033113420139,1.7627733154923915,1.1824330314811846
2023-01-17,1706150.1,2355245.29991994,1.7117811419659081,1.0263174002437498,1.8558851466836646,1.4183423319076391
2023-01-18,1866570.6,2323496.92873594,1.7332023406565114,1.0045411255340277,1.8806447166059153,1.2341367228760416
