,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-10-14,37695553.0,5722681.01887748,,,0.8845707411865635,1.2759695396777777
2022-10-15,42437305.0,6798515.24885395,,,0.9068183269404485,1.2681733235805557
2022-10-16,42168026.0,6805778.1335129,,,0.7040086459280034,1.3668556971940973
2022-10-17,45608217.0,7370689.2195096,,,0.6595963876832146,1.1917131863395833
2022-10-18,67612184.0,11738080.2714468,,,0.4563135833808825,1.1827204286222224
2022-10-19,48418263.0,8100508.06594062,,,0.3991078000849084,1.2790479986149306
2022-10-20,34880527.0,5586462.76268311,,,0.656553111938219,1.2095759294670136
2022-10-21,34752348.0,5668235.15239368,,,0.936396607430604,1.2101313877288196
2022-10-22,28806934.0,4672513.21366466,,,0.8788673994885594,1.5214700225753472
2022-10-23,28902069.0,4783161.49312743,,,1.116460457055452,1.2294555982180555
2022-10-24,25832680.0,4137882.557302,,,1.1525860799347751,1.1864274748649306
2022-10-25,24388949.0,4103431.15755989,,,1.2019716947215875,1.2907073805708333
2022-10-26,25447360.0,4365672.4850464,,,0.9848516588520959,1.3097206946406252
2022-10-27,30688382.0,5452404.82994,,,1.0288636073451962,1.1262890553371527
2022-10-28,35576558.0,6444800.56713958,,,1.1957347208161184,1.1555176827784723
2022-10-29,28793024.0,5293102.51031744,,,1.3377753024680625,1.0907554567243056
2022-10-30,26101909.0,4720184.39235575,,,1.181945021709331,1.2015181962177084
2022-10-31,29450607.0,5152383.69465,,,1.2077997630901507,1.1810922251552085
2022-11-01,28202260.0,4853169.5547892,,,1.4558624561744142,1.132835186320139
2022-11-02,24340440.0,4156616.9388,,,1.4981512746809362,1.1559012190038194
2022-11-03,24838966.0,4496219.46913816,,,1.5080272950734033,1.0584008223982637
2022-11-04,25236117.0,4844946.83724288,,,1.3072123301908165,1.1476968434187502
2022-11-05,25607479.0,4635465.84858,,,1.5080699692220902,1.1632551057614586
2022-11-06,24711118.0,4272064.50473068,,,1.8256011700792802,1.1673904941493056
2022-11-07,23904929.0,4258180.93893207,,,1.841008668016495,1.1871450991493055
2022-11-08,21862793.0,3148596.3692466,,,1.7396232410980847,1.05226866803125
2022-11-09,22503756.0,2639429.31019284,,,1.6827302419954566,1.0167404806194444
2022-11-10,22005873.0,3003410.18001933,,,1.5356184420905201,1.022387695873264
2022-11-11,21127837.0,2780009.2435948,,,1.6276730280895613,1.0565179224225694
2022-11-12,23877541.0,2917962.0611673,,,1.401058335571691,1.1392199336590276
2022-11-13,23922565.0,2883830.7622564,,,1.5039149021172353,1.1364163880972222
2022-11-14,22413895.0,2829908.4513476,,,1.6848202141958835,1.1358238883965277
2022-11-15,21415774.0,2804382.32752012,,,1.3203873046149552,1.1590144183888889
2022-11-16,20834659.0,2658173.71748098,,,1.4595812314597967,1.2490850041458335
2022-11-17,21338320.0,2636528.2511216,,,1.544966220271927,1.1340995612510416
2022-11-18,24580470.0,3143031.4490994,,,1.6259045869156779,1.291368172779514
2022-11-19,21911528.0,2792731.17185664,,,1.5945860478137488,1.3596612155868055
2022-11-20,37203152.0,4099787.3504,,,1.957263814419687,2.3595481306722808
2022-11-21,37174193.0,3946429.80075071,,,2.9019789293894616,1.0890925687027777
2022-11-22,34490607.0,3817002.01169709,,,2.559046364406688,1.0929952884267362
2022-11-23,31502873.0,3705530.79211341,,,1.6377409307402309,1.1522527175104167
2022-11-24,30925669.0,3676752.78741,,,1.3549635847571022,1.099009989826736
2022-11-25,28925632.0,3349128.55730752,,,1.5456476561615209,1.2187188278649306
2022-11-26,27840800.0,3259538.779016,,,1.4044351329396485,1.2664913937673612
2022-11-27,27912391.0,3345758.66193413,,,1.3689134436478,1.1914743122371527
2022-11-28,28387719.0,3359346.17489919,,,1.4275842745775387,1.312559793511111
2022-11-29,27116165.0,3296491.29960295,,,1.4324152745017702,0.9529977790659723
2022-11-30,27194121.0,3442027.06444887,,,1.2678046494405255,1.0876531666927083
2022-12-01,26059929.0,3238467.37683,,,1.3597203676740637,1.1388466611361112
2022-12-02,24489748.0,3086055.75752412,,,1.6665041326513288,1.175908715335764
2022-12-03,26954908.0,3288768.32508,,,1.5136725697953557,1.2726632007545138
2022-12-04,24626044.0,3032198.14868812,,,1.3511279144547765,1.4494791458583332
2022-12-05,24487988.0,2998799.01048,,,1.4530237005265079,1.3117469892184028
2022-12-06,25309545.0,3090676.35315225,,,1.6158544674604431,1.2419610875861113
2022-12-07,27229153.0,3138976.75784,,,1.778664308864086,1.3969956737503473
2022-12-08,40438708.0,5024509.469,,,1.6803498402154322,1.247572631223264
2022-12-09,37558026.0,4603111.66656,,,1.3802331996219956,1.0964442011663194
2022-12-10,33618924.0,4215871.902717,,,1.4916243721622655,1.1819026294569446
2022-12-11,30652443.0,3845113.87011219,,,1.2480626574025817,1.2510113142027777
2022-12-12,28484877.0,3648058.19739,,,1.591324086577868,1.138587083192361
2022-12-13,34458796.0,4685707.08008,,,1.163527271425637,1.157890259354861
2022-12-14,39058442.0,5263906.22834,0.7143288472421186,0.9045598006138615,0.7004418234574566,1.1702850159131943
2022-12-15,41995066.0,5755301.58965794,0.7526560748328877,0.8554169983371528,0.6974735365445923,1.1393017559809029
2022-12-16,37963969.0,4639084.25881207,0.8313496435726777,0.8200659466618055,0.8439734382125494,1.1373149485434029
2022-12-17,32729367.0,4046488.41587793,1.0534102409476027,0.7883814264777776,1.1697000516935867,1.1705053754576389
2022-12-18,31584786.0,3865525.19641662,1.143165688685369,0.7627890836458333,1.3098666854812175,1.165486087473611
2022-12-19,29120192.0,3289491.1448096,1.180580044443913,0.7829069593434027,1.422656601210889,1.1234947830708333
2022-12-20,27294516.0,3131499.82068,1.205908550698695,0.8138281062597224,1.51830604163515,1.168969957602083
2022-12-21,29720428.0,3428163.6945374,1.2192527932239785,0.8390711924142361,1.747881931631885,1.0536067788729166
2022-12-22,26263041.0,3063577.16688975,1.088164542599372,0.8905103398371528,1.4577036293531909,1.176315724011111
2022-12-23,25936230.0,3022588.7920275,1.0933416765822876,0.9519580541402779,1.304391722199058,1.2357448445663195
2022-12-24,27087446.0,3138813.60538876,1.2459693658108242,0.9493744631315972,1.6866728006081293,1.265456224998264
2022-12-25,24365329.0,2791318.64844861,1.269486534092398,0.9317884853062499,1.7451059384492607,1.4251148718586808
2022-12-26,28963231.0,3446045.22438,1.208513411144908,0.948748479771528,1.4783148473332723,1.25429857745
2022-12-27,31523434.0,3763582.78526,1.045460058769216,0.9952790403628471,1.1458335448910193,1.1897008374118054
2022-12-28,31366301.0,3747959.30649,0.8726491365100806,1.0216319900597222,0.9505411540233533,1.1494228049989583
2022-12-29,36346749.0,4444117.00023,0.7051284404676514,1.010363419746875,0.7730618687711621,1.1983316168729166
2022-12-30,32842980.0,3950998.998957,0.7214072354864326,1.0428091318197916,0.7777402752128518,1.3453948744072919
2022-12-31,31207726.0,3743366.7337,0.8062111413045331,1.0393387833152776,0.8762968333696377,1.4822691552736111
2023-01-01,37411965.0,4676899.30010235,0.7681915206441253,1.0413466063684027,0.8300852199955043,1.5392042610642362
2023-01-02,30605586.0,3814986.2949,0.830131211797057,1.0347306773260416,0.9537733945305291,1.087098820370486
2023-01-03,29281719.0,3634826.45335824,0.9207766915695296,1.02142446380625,1.0641827303956783,1.4023922545586807
2023-01-04,32100315.0,4211545.59884565,0.8012915951261221,1.0186437518399307,0.9167720608089189,1.2144754338614583
2023-01-05,32193517.0,4224755.23591,0.67772716648759,1.0358886777541667,0.7332909176313706,1.1467088981923612
2023-01-06,32476208.0,4379690.74799552,0.7490634113761221,1.0321036235385417,0.7802930455108409,1.145056755396875
2023-01-07,34280571.0,4666653.55288665,0.6685453091699756,1.0613768220805557,0.6799757146685482,1.2083537097618056
2023-01-08,35745955.0,5397281.74545,0.7052352605055616,1.066651880945139,0.699209189846087,1.2624702842940971
2023-01-09,33126938.0,4904443.1709,0.649306420372517,1.0562847860864584,0.7293796869072356,1.1124237790774305
2023-01-10,65209692.0,11027326.04776596,0.7363649279139436,1.050423186904514,0.7876101148554424,1.1080456810625
2023-01-11,54681621.0,9180729.19976304,0.9452231619787577,0.9898138254034722,1.0505703593569327,1.0485259487586807
2023-01-12,46601578.0,7985180.3903,1.0468761812672394,1.0040658619694445,1.293626844123749,1.0431289083475694
2023-01-13,31318939.0,5599484.29038612,1.0529517406029807,1.0035784704666666,1.2566335368274375,1.0298094741756942
2023-01-14,30172169.0,5700707.58517663,1.0669794137708764,1.034578876602778,1.2166433003885557,0.985701323160764
2023-01-15,30217234.0,6164062.81775142,1.0730018559142471,1.0401396016552082,1.1933284482148945,1.0450431825739583
2023-01-16,24802009.0,4809357.56519,1.0592464934267392,1.0519381054586807,1.0983435024424208,1.042774295085764
2023-01-17,23943007.0,4552251.11899041,1.2267864791603544,1.0501395137184029,1.4468980539129825,1.0298304476524305
2023-01-18,22343876.0,4118488.91531544,1.1675889328093596,1.059964942251736,1.3999029862502441,1.0394507902111112
2023-01-19,19783171.0,3686474.22766545,0.8571360507616883,1.0477190116166666,0.9968325594331701,1.0947541113083332
2023-01-20,18974698.0,3878048.77724,0.9549455249567073,1.0571947350916666,1.081451727781765,1.1071400646090277
2023-01-21,22522179.0,4608095.70540003,1.0547874607606056,1.0444157557173612,1.074085845561616,1.0393177905833335
2023-01-22,21163625.0,4222926.45326125,1.2518154903942413,1.0445893336076388,1.4081512979102613,1.1043024744836805
2023-01-23,26241178.0,5281037.0725,1.4084857508716537,1.0867108317517362,1.709518811723617,1.4999727309652482
2023-01-24,26630747.0,4875024.54582,1.6844542409344558,1.0773677260486112,2.150523626361785,1.0944753838427084
2023-01-25,21332698.0,4151082.55855742,1.7177241134848042,1.0681822948663193,2.049346907099865,1.0724247840236112
2023-01-26,20562040.0,3881631.1777824,1.6039747248929719,1.1346491105527778,1.798429953338542,1.1388693664680556
2023-01-27,19884518.0,3909836.1034637,1.4694221391914521,1.22085637404375,1.681099625162153,1.13303220280625
2023-01-28,28225891.0,5294434.52840779,1.8398699184893361,1.158134791592014,2.2900458626273075,1.1763406825402778
2023-01-29,28858639.0,5537722.90828626,1.9860174918130156,1.1001992116555555,2.517338229743599,1.069398710429514
2023-01-30,29642839.0,5149390.06618033,1.9382818956047103,1.13678372841875,2.233718001350943,1.1175538991152778
2023-01-31,24657371.0,4436354.19032,1.9441552715713522,1.1385227270434026,2.2976602946037668,1.1069717710347224
2023-02-01,21768388.0,4145571.81072,1.932383864323141,1.221753880215331,2.2199045410294684,0.9750467669802085
2023-02-02,21914475.0,4193115.6465,1.7221595965279681,1.16932315951875,1.8108149473296977,1.0788078857302084
2023-02-03,22991797.0,4661750.77326261,1.6763663698698166,1.085893934538889,2.028582012097705,1.1113810583756942
2023-02-04,30184128.0,6473146.2254784,1.3956752349389776,1.102863716940278,1.5585189165286788,1.0259015002649305
2023-02-05,27806411.0,5924562.94940704,1.462400217564496,1.0863036220996527,1.5928618993954033,1.1003035951708333
2023-02-06,26372484.0,6003439.64205552,1.3804393877117087,1.0004717066243056,1.5430112929765192,1.0414822797319445
2023-02-07,33606092.0,8305073.51596,1.210322003678742,0.8951216274128205,1.2616925979581082,1.0307187191029914
2023-02-08,27335800.0,6949458.242974,1.4435466087221187,0.8718911790329861,1.542944965738702,1.0663484110645833
2023-02-09,23754446.0,5111481.69028,1.562992105486158,0.9559740410281251,1.7265759333306656,0.9814293377565971
2023-02-10,23091997.0,5081927.59590067,1.5094935613645597,1.0550184421934028,1.8662081644552617,1.0996300558208334
2023-02-11,22730587.0,5257504.07951615,1.5705450517296509,1.0572416726767362,1.9468968142857481,1.059521223645486
2023-02-12,23028127.0,4939072.67896,1.6805570594230559,1.1052540875413195,2.042260972842282,1.0184277408618057
