,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-12-21,1468165544.0,108028619.08008993,2.9445273876205085,1.0555416353913192,3.2968383772079854,1.0613578935645833
2022-12-22,1494405174.0,114842646.5736216,2.6442637781205045,1.0394847699864584,2.925768503140576,1.0741929533236112
2022-12-23,1566054023.0,120774086.25376,2.148528605600541,1.0267345524475695,2.240018977749025,1.0686727916614585
2022-12-24,1589801617.0,123331865.16383111,2.329073726232976,1.0311233011701388,2.4438946593521393,1.1266924464909722
2022-12-25,1554156050.0,118069235.1185,2.5681540124942384,1.0403142229354168,2.7186760547527413,1.082083731801389
2022-12-26,1527698375.0,115867687.44950876,2.6903827477679405,1.052211604184375,2.9552765153107208,1.0654183735961804
2022-12-27,1645190917.0,121205541.70750172,3.0329926978919093,1.065323649062153,3.431211125919136,1.082336506757639
2022-12-28,1627013064.0,114460369.0524,3.229249795258523,1.0461382167173612,3.816273273162161,1.0252991775965277
2022-12-29,1649864490.0,117156877.4349,3.156092248103535,1.051688404903125,3.9011992339554404,1.0782080830743057
2022-12-30,1637606059.0,111782989.58734,3.124330062976574,1.0543440541913194,3.735936558936457,1.0145465049854165
2022-12-31,1580078479.0,110937310.01059,2.678841612952336,1.026864103834028,3.1000976942994,1.097435583990625
2023-01-01,1563225032.0,109627095.6241216,2.593205209200563,1.043126697920139,2.9020759578895845,1.1074934842333333
2023-01-02,1528277056.0,109042567.9456,2.601268525957246,1.0464113861920137,3.0645601622875933,1.103133969312153
2023-01-03,1604184491.0,113127619.68620203,2.9005362772557017,1.0816822532090278,3.332636979035568,1.1010411514131944
2023-01-04,1566870801.0,115042302.22107369,2.8593055449811198,1.107298554692361,3.251709978307178,1.0758278127003473
2023-01-05,1576377881.0,112711018.4915,2.834090033062944,1.1299572622503473,3.146843467796313,1.0272368228934026
2023-01-06,1639009709.0,118791817.8869602,3.2348407515918183,1.1296953933486111,3.590559074874283,1.081469608115278
2023-01-07,1641998814.0,118609866.4292307,2.74978792397444,1.1555171709274306,2.9399065496811456,1.1633541688097222
2023-01-08,1708967071.0,125320264.283501,2.8995754704132333,1.184658296648264,3.1641821549924334,1.0711047054822918
2023-01-09,1533392253.0,116212762.73820904,2.741337141447084,1.2854177459704863,3.0611000870999217,1.0141729579291667
2023-01-10,1529898319.0,118934295.31906,2.656914900141806,1.3771729651298612,2.982830893318349,1.0209075670760415
2023-01-11,1506169397.0,117752323.45746,2.6890196417825853,1.4564259535048611,2.973336571943089,1.020063498279861
2023-01-12,1582371050.0,127024804.391329,2.5572130183184356,1.4854814112378472,2.799853556068799,1.0517064669458334
2023-01-13,1606195233.0,135530753.76054,2.541786320755355,1.4541849420621529,2.811258573158492,1.0355031814541666
2023-01-14,1560666599.0,136324227.42265,2.5588687799339827,1.5099243545475696,2.9651778174406984,0.9848514031923611
2023-01-15,1594755924.0,137308485.0564,2.7614859935405343,1.5895248364024306,3.057262624073701,1.0383493173166667
2023-01-16,1493992434.0,124964519.06435113,2.802791924870748,1.5766975417513889,3.223754738093284,1.0023961015621528
2023-01-17,1509933526.0,125156472.35456198,2.847372168524688,1.5889722855229167,3.3212800113053427,1.0227676836954862
2023-01-18,1435420430.0,115077454.9142398,2.738602766662348,1.583820318015625,3.142988174540932,0.9788444815701389
2023-01-19,1466139952.0,119706720.37651809,2.947296408243576,1.5957565416756947,3.4359005617622764,1.0587260268350696
2023-01-20,1600546280.0,138258452.7808112,2.91758867854763,1.5736746232180556,3.3454379330527804,1.0638815390607637
2023-01-21,1720701557.0,145394704.50035837,2.8024811080890033,1.5719005728562498,3.028801551429385,0.9877076034062497
2023-01-22,1834044364.0,162314448.47082213,2.8978826795024464,1.6031974306572916,3.246502465354799,0.9978973539833331
2023-01-23,1846915520.0,163932221.5552,2.8503179791287754,1.5782859968694445,3.1487504261262274,1.456015853279514
2023-01-24,1695901898.0,142138456.1868842,2.9304356525558677,1.6257196507965277,3.2191179679503623,1.018963562257986
2023-01-25,1673205907.0,145139335.02443683,3.2775700929790137,1.6777262682350695,3.8261637993221793,1.0192343938746529
2023-01-26,1653528427.0,142914743.04544258,3.2599596705538394,1.669118255813889,3.6853551569716703,1.0086415241336806
2023-01-27,1678299977.0,146242243.27484602,3.429578578817772,1.7034608352965277,3.8676600009259587,1.0560626075475694
2023-01-28,1791841624.0,157366197.07052127,3.1681953880494067,1.6237569300545138,3.4188275994769364,0.9889033054361112
2023-01-29,1749788452.0,158067332.2881497,3.12561858368913,1.6882921358288197,3.4632208129625113,1.0733054553545138
2023-01-30,1777262515.0,156932280.0745,3.326331875197857,1.7208901181552083,3.6110545616399157,1.002030077214236
2023-01-31,2178776859.0,209729060.44734,2.3218542341263153,1.5226783515232638,2.4458036548625466,1.0111449148958331
2023-02-01,1873706059.0,176371951.33367,2.8737464315579646,1.61562171395331,2.85099695642737,0.9749420329715279
2023-02-02,1805577635.0,164336129.0231857,3.063668835320359,1.6883772270534723,3.119946929666502,0.9817667098371528
2023-02-03,1855856005.0,172828539.11443025,3.5392621857394193,1.7384731015288193,3.912257059669498,1.0158872184663192
2023-02-04,1996165430.0,190673721.8736,3.1134368298859503,1.705126780861458,3.312873087610738,0.9785867295499998
2023-02-05,1868612567.0,172222265.55823696,3.6795895564308077,1.7239137119923609,3.899266083023347,0.9964429244934028
2023-02-06,1849991061.0,165574199.9595,3.961814477348079,1.8054055749163196,4.484763477669553,1.0151205803506944
2023-02-07,1795242937.0,166304806.90424806,3.936459121976001,1.8027051764871531,4.669797892328788,1.031343513792014
2023-02-08,1842229741.0,166205967.23302,4.2558817894193774,1.8265459737684029,4.717240740478143,1.037747512825347
2023-02-09,1538478638.0,125032158.91026,4.271380444844003,1.7781561552024305,4.724268670725257,1.0057060254305554
2023-02-10,1527381453.0,123809540.58018,4.194599764812401,1.7067587270128473,4.689157801335636,1.0593642881520833
2023-02-11,1558265902.0,128323197.0297,4.315167980065814,1.560284377306597,4.831337236493267,1.12767159133125
2023-02-12,1510704227.0,123711055.50959282,4.050744441254319,1.4992106263361111,4.542231003787298,1.1122148187902776
2023-02-13,1554830398.0,127744865.49968,3.9691433476954767,1.540366328201389,4.583852769610786,0.9992183291538195
2023-02-14,1445463011.0,120698098.33893472,3.7929954573020535,1.6262861599802083,4.362597074458614,1.1076254410913196
2023-02-15,1580294880.0,141291684.1578384,3.1632808427979904,1.6114725839003472,3.537351009961012,1.0359423247302084
2023-02-16,1625476051.0,138090107.26527563,3.0421087680256442,1.6818937923673611,3.2152686220356,1.0032998092413195
2023-02-17,1610763982.0,141441813.457373,3.5504103803037514,1.754878301901736,4.0217727101186505,1.023909577561111
2023-02-18,1657926704.0,147400460.509176,3.3287296943755926,1.7868745633281249,3.672763094516984,1.0402831305565974
2023-02-19,1601578839.0,139234889.9788808,3.4215931590942343,1.8143776666993052,3.7797370590431885,1.017205538589236
2023-02-20,1638532426.0,144600486.5945,3.592638219562421,1.8207950784229168,4.124761203669856,1.0732103117861111
2023-02-21,1617073548.0,138091143.75367907,3.9228314339915045,1.8411815581656252,4.453858645911112,1.0115006141547038
2023-02-22,1576373833.0,134657100.144956,4.381335464611736,1.7647341455861112,5.070235206950277,1.014224145154861
2023-02-23,1585044606.0,133569743.49230856,3.911087993932897,1.812365525720833,4.748742549041048,1.0273362218982638
2023-02-24,1589646103.0,128570576.81064,4.7013266250532375,1.8277949960663196,5.550357992621689,1.0450315210180554
2023-02-25,1563177891.0,126210982.91934,5.009501523555313,1.6565971126854167,5.714876495608213,1.0614799534496528
2023-02-26,1593044784.0,130757115.87072,4.998012325786123,1.6767279144701388,5.720570596122589,1.1861069015413195
2023-02-27,1633805644.0,132818187.571925,4.7767360008392785,1.6863571865267362,5.5986115689741665,1.0973047492760417
2023-02-28,1690290345.0,136440236.6484,4.4733564898500875,1.711434277228125,5.220829090515354,1.0568743539840277
2023-03-01,1689572847.0,138528077.72553,4.403025397658851,1.75158280390625,5.162840340136338,1.0948996729815974
2023-03-02,1713439077.0,137934175.9756447,4.836848914960306,1.763682496637153,5.759716419643861,1.0606158835836803
2023-03-03,1503715896.0,115332934.09526353,4.810392754576124,1.6034016698534723,5.434744286464307,1.0204323967638889
2023-03-04,1462903641.0,109000335.87138078,4.485423967167922,1.5559155067711805,5.063969433247637,1.0813379921881945
2023-03-05,1448854250.0,108345320.815,4.397345665125299,1.5045462271697916,5.1211057939784945,1.1253060292131944
2023-03-06,1475020458.0,110272529.44008,4.5507239963609205,1.499211889380903,5.35903088669887,1.1205074277253473
2023-03-07,1496958312.0,110759945.50488,4.681120715116805,1.48118060698125,5.417642269921396,1.0436950013996527
2023-03-08,1475490358.0,104692636.34200026,4.814632304619891,1.5065495066329861,5.589869845871978,1.0712782649395836
2023-03-09,1389320680.0,91556232.812,4.708336896567402,1.5095726702795138,5.382594216993945,1.0359147634690973
2023-03-10,1278650800.0,83922685.304024,4.625193518430106,1.241973277335764,5.086648217261167,1.0067032970822918
2023-03-11,1242525202.0,82166563.90024538,3.99771199833539,1.1600131688069446,4.552074510372596,1.00707697214375
2023-03-12,1176458690.0,82862397.2567875,3.5791628473551387,1.207542644539236,4.02505442927602,1.093736033009375
2023-03-13,1194399961.0,86737325.16782,3.4340279103819444,1.4494147594444444,3.7745044828125,1.0258617153819445
2023-03-14,1319464201.0,98548340.16391817,3.281733746304857,1.5221318136770834,3.5880624855882903,1.036585502776389
2023-03-15,1281672777.0,89182534.30816884,3.689291739304576,1.5023263348208333,3.9252967640672236,0.9985611073892362
2023-03-16,1345499177.0,97488129.41454324,3.6043536016698434,1.381222340815625,3.9739154152038387,1.039104691753125
2023-03-17,1375610368.0,104889148.80339456,2.708237605981159,1.5889136401638888,3.129592706187236,1.1221047341680555
2023-03-18,1374411494.0,100139621.45284,3.370753105712276,1.7303736284510416,3.660685753849969,1.0008248542135416
2023-03-19,1349637336.0,100049708.92392217,3.8833350031939613,1.8066016055086809,4.293469321131406,1.0309906763520833
2023-03-20,1338231284.0,95282067.4208,4.241996928372249,1.7546878694045143,4.573483526463526,0.9757396712083334
2023-03-21,1406085862.0,107903029.04988,3.705076036860701,1.5515790390618056,4.090033814777729,1.0392096579916668
2023-03-22,1280996071.0,94518295.098735,3.0649700740146053,1.6860750931934025,3.333632599386016,0.9968648703416668
2023-03-23,1563028351.0,120888348.30409887,2.8409204228007976,1.7164415375309028,3.1959406785048525,1.0797908042100695
2023-03-24,1393350235.0,103735454.4688393,3.889787986950599,1.9215817748135418,4.0360271974325315,1.026109684829514
2023-03-25,1381273732.0,102186630.69336,3.449866914172373,1.8662036115878469,3.839801236747719,1.0239268172697917
2023-03-26,1320220878.0,98145220.07052,3.8033169466216563,1.763914776375347,4.073296682268288,1.1285655604187501
2023-03-27,1343585787.0,97917079.1410874,4.030867416982493,1.6735182616027777,4.34563124668055,1.019984427190625
2023-03-28,1334943697.0,98517843.63082723,4.330797028910581,1.5444684781618057,4.542677805711506,1.0942144612277778
2023-03-29,1506826911.0,113750363.51139,2.3637206189467905,1.768244340123611,2.756994228223759,1.1580563657822915
2023-03-30,1424790007.0,105680450.51270854,2.646783430009881,1.8867859236149305,3.048644237214517,1.0210983476777777
2023-03-31,1616008030.0,124344691.3130877,2.495272621909502,1.8401403744368057,2.9218049722717643,1.1819019345916668
2023-04-01,2038531765.0,166756750.0826007,2.300008765783657,1.761773907225347,2.5635833734465603,1.0701834799833334
2023-04-02,1905969163.0,150613114.0047534,2.7072917855620133,1.6439990414885415,2.53275530932996,1.0357452459416667
2023-04-03,2628294995.0,252474017.2197,4.164834704037321,1.6498980500614584,3.916519974242443,1.0253660641899307
2023-04-04,3009992744.0,286138819.82316226,1.3669666884564982,1.5241932871923614,1.2817253683344736,1.0085805800038194
2023-04-05,3191359857.0,295607334.1046832,1.7483544397162267,1.7299713151854168,1.5909985625501954,1.003271324109375
2023-04-06,3069883484.0,261403955.5344324,3.1306716672518724,1.8802630876506943,2.5779111292276826,1.0311219081482639
2023-04-07,3065456068.0,252388225.10120472,4.08808574628964,1.7333865587520831,3.334841515704776,1.058860586421875
2023-04-08,2908700081.0,236185283.0971676,4.24068120971211,1.617408966253125,3.9048748089256367,1.022504129556597
2023-04-09,2820154625.0,234732016.8170475,4.443399837051432,1.6509845019746527,4.2406069285268115,1.0651836301152777
2023-04-10,2634018228.0,222932608.7039143,3.9994392380349075,1.701344478767361,3.935262300167585,1.0101639540760416
2023-04-11,2607956190.0,219411448.75591832,3.4134049479339894,1.7966674958034718,3.500857613997849,1.0270295014513888
2023-04-12,2521398159.0,209931610.71834,4.252075623804469,1.7707151383395834,4.323192400944742,1.0236225859972221
2023-04-13,2922946268.0,255265691.21631953,2.6040588460957106,1.6656251875218748,2.9303765189323965,1.088503208702778
2023-04-14,2798804745.0,248542509.6626621,1.8367776467072017,1.7529275602003471,2.077520959101901,1.0528179999527778
2023-04-15,2707514132.0,240817624.30915177,1.8013286580967838,1.9048965964097222,1.9822999517045419,1.0881158538916667
2023-04-16,2805822639.0,253733375.1256354,1.7590492401368591,1.898236047365625,1.9634236088882346,1.162331210590625
2023-04-17,2888670852.0,264168949.4154,1.9137064623796352,1.849651619596875,2.0685878728785414,1.028504389168403
2023-04-18,2841092170.0,266863787.5281,1.7784934789583398,1.8469925147569444,2.0116773573854982,1.0149600978784723
2023-04-19,2590782952.0,227030310.08376,2.9844905570600258,1.8857413699416665,2.99930336028333,0.9705974370499999
2023-04-20,2541613383.0,213486730.1896948,2.993263063838989,1.7721653378100695,3.210607795941953,1.0203239160482638
2023-04-21,2273494420.0,178033346.6800208,5.2872742324551485,1.4781390294274306,5.337648022314307,0.9789422322746526
2023-04-22,2281279105.0,183296213.52854,5.185564648925812,1.376877626504514,5.269490705897746,1.1158539743239584
2023-04-23,2118180272.0,166870241.82816,5.08496716744088,1.3454359714305555,5.217121781359863,1.0136342548545139
2023-04-24,2073911798.0,163190374.64893955,5.422838997648755,1.3290402039097222,5.58429033078502,1.0494183461732638
2023-04-25,2080508510.0,166024579.098,5.380946753758652,1.3181184910427082,5.51720229410862,1.1079690953993055
2023-04-26,1952937475.0,153383709.2865,3.950064855585617,1.379955387369097,4.174518725937023,1.1448264284625
2023-04-27,1923764534.0,154170489.75476,2.1039372576923157,1.4276953258364584,2.5101351119673407,1.1327803663100695
2023-04-28,1953543841.0,156818309.44191217,1.9015419675098097,1.4668500007520833,2.2703952576373467,1.0768441545166667
2023-04-29,2023054869.0,164939663.46957,1.7933432648789918,1.4359999156760415,2.129209529085552,1.1218556452562498
2023-04-30,1918053346.0,152792129.54236,1.8612612617917574,1.4301531058208334,2.1913491950150217,1.2336673155434026
2023-05-01,1903502429.0,149900816.28375,4.907123873805499,1.3671000918645833,5.009661667074783,1.1145295377885416
2023-05-02,1940698349.0,152734512.6249792,5.417151573531924,1.363857339565625,5.432902453577333,1.1311495392684026
2023-05-03,1980328975.0,157683021.3225235,5.079229400027011,1.3270087482329862,5.205414321948985,1.1686323539993058
2023-05-04,1959457149.0,153379212.38884062,2.5254065675647315,1.3636901309232639,2.92666814689282,1.1631214908885417
2023-05-05,2152807603.0,172806598.247395,3.541908723321578,1.3293779380072916,3.9867796843126957,1.1683625070784724
2023-05-06,2035885743.0,156233871.91782,4.877024233616331,1.3694371702600694,4.921712476239965,0.9192960114298612
2023-05-07,2036400720.0,155295918.9072,6.55251285430795,1.2196881787434026,6.636873794894675,1.2231881167881946
2023-05-08,1844391013.0,133497021.52094,6.90087702303241,1.1694795071784723,6.8306539476477,0.9886177959704862
2023-05-09,1821212564.0,133148850.55404,6.173753375615233,1.09495311391875,6.050777634598891,1.1171900248125002
2023-05-10,1716081372.0,125628259.47687684,4.265510274958517,1.1014955534684026,4.329023806100722,1.0834304803128472
2023-05-11,1758787225.0,126773383.178,4.214563419860654,1.1009343229208333,4.351890469055408,1.041691600923264
2023-05-12,1746319109.0,126377272.0162902,3.11507953767032,1.1184881351524305,3.3371041171891775,1.0873754702270833
2023-05-13,1775783563.0,127217134.45332,2.5507567013596857,1.1457224578743057,2.8346647702441228,1.1589386657444445
2023-05-14,1747996273.0,125698411.99143,2.6391661568560303,1.1581714784906252,2.9562148062194553,1.154349941404514
2023-05-15,1821561773.0,131024938.33189,2.105482755519156,1.1791005110979167,2.4985622329413553,1.067819968839236
2023-05-16,1817029431.0,132204517.5583566,2.63840704408138,1.167576563657639,3.03470489861277,1.1179271431013889
2023-05-17,2009387392.0,150342364.66944,1.8287135768827403,1.2160719794468748,2.2106682403248907,1.0401836657624999
2023-05-18,1924302078.0,141388941.8739643,1.7944645629114921,1.255074159626736,2.171638773462324,1.141858234907986
2023-05-19,1923670574.0,141255130.24882,1.5630802637654255,1.2802487206052084,1.9560429660995042,1.2035542381177082
2023-05-20,1932677797.0,142267137.71286377,1.5613021502381863,1.305917215542014,1.9887426442962743,1.3574274810375
2023-05-21,1898256365.0,136788353.6619,2.116822620948673,1.316279319215972,2.5710060566317003,1.158072579010764
2023-05-22,1926002325.0,140424829.51575,3.2845437453346022,1.2374295375260416,3.4655344900885843,1.243309692839236
2023-05-23,1945800341.0,141753130.9401262,1.381465779841366,1.242933934970139,1.7677296287749191,1.2023383778024306
2023-05-24,1937479442.0,136937520.74797556,5.543394173060624,1.2344800983208333,5.5827606812953645,1.0452561916395833
2023-05-25,1937290512.0,137140795.34448,6.624995097352727,1.202408420401736,6.588985875507682,1.1386621970364583
2023-05-26,2014794771.0,142996613.5726666,5.50078345207235,1.223365840629514,5.6763108999267065,1.3092521777222221
2023-05-27,2128994177.0,154608919.6900133,3.3176076115162334,1.2759520344645832,3.6960280059471233,1.5260278493350694
2023-05-28,2050679519.0,150849400.3865081,1.2495749880905496,1.3695305360989585,1.5554555573199538,1.299450842567014
2023-05-29,2044174674.0,149550183.8101008,1.1460490746099383,1.3907333193170137,1.4709249511891318,1.2203701151697917
2023-05-30,2071765903.0,149767957.12787,1.2849269341855454,1.3872074758052082,1.6562114301193374,1.205200297125347
2023-05-31,2066466532.0,148000333.02184,1.6075767934772784,1.352691963752778,2.060035712777553,1.158292899253472
2023-06-01,2099559979.0,149916812.77571768,1.6451080733894439,1.33825181698125,2.1147210227845608,1.1449463315184027
2023-06-02,2185206766.0,158492369.32388255,1.5130674663541217,1.3722829007940973,1.9691179834828907,1.408412229531597
2023-06-03,2167021130.0,157442926.5407104,1.2889122884782642,1.417591809007639,1.6847584132654763,1.4332416025916668
2023-06-04,2202383366.0,159430531.86474,1.2766250658298373,1.4297141404972225,1.660336656519563,1.2997985357166668
2023-06-05,1998460191.0,132877618.09959,3.5693569165644194,1.3657519803170137,3.745718738353322,0.9481141799322916
2023-06-06,1940745115.0,136385533.02995545,5.746357200564022,1.1565852511152777,5.815289531489771,0.97850337271875
2023-06-07,1792215855.0,120609961.8189588,3.746304180942627,1.1731821207402777,3.7506247594380997,1.0648742289295139
2023-06-08,1852638680.0,125757113.5984,5.651190070521172,1.128782491917361,5.589071780872753,1.0827032493614583
2023-06-09,1937432703.0,134641420.71113628,3.100691733343205,1.1679786093440971,3.305801515212453,1.1340132121072917
2023-06-10,1291510586.0,79777900.407806,3.392788507521894,0.9323233904624999,3.543005468653909,0.9265612285145832
2023-06-11,1258866359.0,77446566.20807593,3.4287731212349533,0.9112313923527778,3.7306005146184926,1.0933732417760416
2023-06-12,1252798334.0,76896761.74092,3.2593224218313464,0.9349681161034723,3.4698954347549265,1.0845647399180554
2023-06-13,1237646626.0,76352858.52179322,3.1712319422003308,0.9299897743989585,3.446748076465161,1.1286516871486112
2023-06-14,1216621795.0,73380336.73971985,3.270538817595432,0.9601659223447917,3.5380089287630065,1.2267768735836806
2023-06-15,1281036134.0,78733057.2619003,2.895722144601659,0.969287966425,2.8971498132830793,1.0710818273065972
2023-06-16,1288588164.0,80054415.92845152,2.4190610436211566,0.983836200036111,2.3352393564024374,1.227206922987153
2023-06-17,1275984595.0,79353481.96305,2.7603265557968815,0.992907703820139,2.7931093179503614,1.172207034883333
2023-06-18,1250419016.0,77845736.14277153,2.7779842422735084,0.9924673126309028,2.943630801400281,1.1915616747961806
2023-06-19,1228593429.0,76504512.82383,2.644425897729265,1.002464821271528,2.7063686466641577,1.21318477626875
2023-06-20,1282328083.0,80801044.12681043,2.7960107048145755,1.0466856132267361,2.9446965774970773,1.1762848174027778
2023-06-21,1273843132.0,83602324.75316,2.0341414802107938,1.0514075853256943,2.3254668997869623,1.0969068906909722
2023-06-22,1300199418.0,85262930.19629657,2.230592459191128,1.0927009126892362,2.4949291409588406,1.1147241534121528
2023-06-23,1361270159.0,92702497.8279,2.398375509282837,1.091413281642014,2.6824646044833007,1.1013535313711804
2023-06-24,1272946050.0,84925665.000432,2.3915017817785196,1.1357330432697919,2.624478266039695,1.1000599411652778
2023-06-25,1310225819.0,87365857.61092,2.2358283708705002,1.1071779226486111,2.525265145607848,1.08024245314375
2023-06-26,1250864785.0,80955968.8852,3.082419762525264,1.0864623280999999,3.36256771583563,1.0341609839829862
2023-06-27,1290034018.0,84602069.24364287,3.429672265450532,1.0233115696562498,3.6860943979683642,1.1687834696875
2023-06-28,1263836024.0,78977921.99481536,3.7022865706477455,1.0249050076208333,3.9559577396149654,1.011082124807986
2023-06-29,1198672722.0,75921796.57403484,3.740547852954118,0.9677936216093749,4.012299690735985,1.1304510416371527
2023-06-30,1132202626.0,75277752.33317287,2.3172984107377133,0.9494467307322917,2.6678702661898313,1.0537594284163194
2023-07-01,1370920967.0,93880667.82016,2.1602415073935513,0.9725405540256945,2.4146071041486903,1.054064942579861
2023-07-02,1377309130.0,93670793.9313,2.815418895923418,1.0393035049100696,3.0013091768529137,1.059846354960764
2023-07-03,1384301016.0,94587544.20399985,2.117798234525153,1.0973970315270831,2.4130230250312747,1.0758287747590276
2023-07-04,1518090840.0,104552646.7743576,2.265263257319436,1.1468524697875,2.503217891266199,0.9730174640916667
2023-07-05,1371052387.0,91846799.40513,3.7979809923214387,1.1088333307291665,3.894492616255376,1.0193153087732638
2023-07-06,1279083534.0,83202618.75142308,4.224194571061798,1.0629298342208333,4.355162217268035,1.0817912515458334
2023-07-07,1261483658.0,82447569.55577396,4.452525349869803,1.0192996313631943,4.71741371893771,1.0482182050642361
2023-07-08,1297184334.0,85237982.58714,4.480251166152241,1.0234336832097222,4.747736017879823,1.1224485332336807
2023-07-09,1282655614.0,83808717.81876,4.165976291229305,1.0283374567770833,4.438746777406006,1.2138804993767363
2023-07-10,1301518651.0,84866083.29147492,4.332112092291666,0.9904838369097223,4.603779196354166,1.1364996859027778
2023-07-11,1260172287.0,82301852.06397,4.020787676527778,1.0076636955208333,4.231007873611111,1.149369212777778
2023-07-12,1303298138.0,84727411.95138,4.068614437534723,1.031132631909722,4.170883416041666,1.188954240972222
2023-07-13,1435782290.0,101299810.3852646,3.174936687152778,1.0658821510069445,3.391481441076389,1.2472044678819445
2023-07-14,1394396492.0,95474327.80724,2.2088513042708335,1.1583293987152778,2.306928945034722,1.0098479183680555
2023-07-15,1817491308.0,130568575.56672,2.3535226634722224,1.2188933269444446,2.4911576604513885,1.0699490812152779
2023-07-16,1628589116.0,113145186.53706576,2.775030699791666,1.3680525146527778,2.9796654193055554,1.0835090358680555
2023-07-17,1592843362.0,111384621.40130754,3.909256130347223,1.357094373125,4.208802846736111,1.0389154677777779
2023-07-18,1525928088.0,104637207.37064904,4.0320203610763885,1.3564413503125,4.322739959722223,1.0869726499652779
2023-07-19,1663010067.0,116626895.99871,3.293674913333333,1.3392909651041667,3.5519516319097217,1.1104646298263887
2023-07-20,1688882185.0,119056550.52522364,2.6813485332986113,1.3593832611111112,2.9846752514583335,1.0352574414930555
2023-07-21,2001049403.0,146508192.75423905,2.1506896895486114,1.3805590801041667,2.4075024476736107,1.0403049863541667
2023-07-22,1786752549.0,125733776.87313,3.5320834428819445,1.4462825631944447,3.469586902048611,1.0624203762152777
2023-07-23,1826405092.0,131099357.50376,3.657279426875,1.449093583576389,3.7522219426388883,1.1088381195138888
2023-07-24,2111968406.0,156792534.46144,2.5120867999305556,1.3852117497569445,2.6422719752777777,1.0249254511458332
2023-07-25,2818326210.0,230721655.1498838,1.2653640592361113,1.2111393911805557,1.4202945510416667,1.0350660904513889
2023-07-26,2377185877.0,185004681.05239516,1.5932190059375,1.2469935163541668,1.6228167608333335,1.0175105922569445
2023-07-27,2206923788.0,171058662.80788,2.0434591630902776,1.2908469865277779,2.1385617051388888,1.0450231354166668
2023-07-28,2166097884.0,167287739.58132,2.525550381736111,1.2893628688194445,2.6218765146180556,1.0698137353472223
2023-07-29,2256467844.0,180855897.6966,2.0775567618055555,1.2821975037499997,2.244676014826389,1.066361648125
2023-07-30,2038941821.0,158915125.52874,1.694179980451389,1.2975378302430556,1.835807304097222,1.048151442222222
2023-07-31,2011923140.0,156487381.8292,1.9848491170833331,1.2673273920833334,2.2895321784375,1.0575560299305555
2023-08-01,1957390475.0,152790807.8015495,3.1009181730208337,1.2427686503819446,3.3006317303819444,1.0692638444097224
2023-08-02,1953838368.0,144782138.90413153,2.9573935368055557,1.2911313038888887,3.2477364238888886,1.0580311057986111
2023-08-03,1917632555.0,141154612.03815845,3.9731478936458333,1.2734301883333334,4.313742588055555,1.0610473077083333
2023-08-04,1956528304.0,143785265.06096,4.006671430277779,1.2751273496875,4.356317027152778,1.0568104036805555
2023-08-05,2007397529.0,151797152.85774752,3.2100887215625002,1.2424281449305556,3.523428410659722,1.0878280350347223
2023-08-06,2027511544.0,150432435.5140064,3.1070624905555553,1.2894540769791665,3.358540398888889,1.0994797885763887
2023-08-07,1967417101.0,144506786.06845,3.5186221172569443,1.3223544616666667,3.8714383904861105,1.0909478936111112
2023-08-08,1912011228.0,143209640.9772,3.5562613611805554,1.3014607346527778,3.896773953090278,1.0874691665277778
2023-08-09,1905708291.0,143537948.47812,2.8220104340418115,1.3393631136585367,3.0876680302439024,1.1182096036111109
2023-08-10,2073631351.0,157307602.76401642,2.585854651944444,1.366549975590278,2.78969332875,1.065417000625
2023-08-11,2037751051.0,154351898.6592562,2.7176769113194448,1.364982770277778,2.938352290833334,1.0836433794444444
2023-08-12,2162560958.0,165890051.08818,2.4340891217013887,1.3687589065277779,2.5871072753819444,1.0815109036458332
2023-08-13,1991918539.0,148958616.38585773,2.643360777152778,1.3977546122569444,2.8137753922916664,1.1889577138194445
2023-08-14,2074580663.0,155131146.44102392,3.2330155393055553,1.3934312502777777,3.713450669479167,1.070389784861111
2023-08-15,1832045120.0,129745435.3984,3.610133465694444,1.3042825447569444,4.115310587534722,1.0123681102430555
2023-08-16,1691662089.0,113747358.86436,4.709648898680555,1.2031422405902776,4.962527428958333,1.0589706358680555
2023-08-17,1531177181.0,93508990.44367,4.490663649722222,1.145020090138889,4.685764361493056,1.051561390347222
2023-08-18,1297608402.0,82009214.33675256,2.841374026180555,0.9761554665277777,3.206665750763889,0.9847246014236111
2023-08-19,1328797438.0,84657525.31928743,2.3141660989236112,0.9968193145486111,2.696434787326389,1.1464713912152777
2023-08-20,1368828321.0,87276493.74696,2.4196189352777773,1.0203866808333335,2.7640062043055553,1.2688623708333333
2023-08-21,1377839855.0,86084554.45510305,2.622564367847222,1.0333207135416667,2.9456736501041667,1.117097935277778
2023-08-22,1323973107.0,82880716.4982,2.6557000223263887,1.035523714375,2.995929038888889,1.1390405316319443
2023-08-23,1271010490.0,80963368.213,2.486149891111111,1.0005155827083334,2.851051227534722,1.0697627488541666
2023-08-24,1265199616.0,79665153.66487552,2.4570263079513888,0.9991522221875001,2.8207219953125,1.084844763784722
2023-08-25,1250959415.0,78931348.37245975,2.6859159512499997,1.0223013186458332,3.0610152569097218,1.1503750122916665
