,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-03-29,575560435.0,41784427.10364735,,,3.5392964889399066,
2022-03-30,603584503.0,51177930.00937,,,3.434560038707843,
2022-03-31,562424705.0,43375959.2631737,,,3.5318559929533797,
2022-04-01,545537785.0,44037408.43091005,,,4.042943496944222,
2022-04-02,517413913.0,39883164.71424862,,,4.412387060175567,
2022-04-03,486973313.0,40227253.50526397,,,4.129855827737449,
2022-04-04,454891739.0,35861708.6682823,,,4.031253575712739,
2022-04-05,447571176.0,33943797.98784,,,4.032924262475416,
2022-04-06,415351648.0,27110002.06496,,,4.022864857329469,
2022-04-07,407363156.0,28715432.15596444,,,3.661803603368093,
2022-04-08,388441265.0,25110253.41139195,,,3.6632911363218232,
2022-04-09,399485037.0,26913306.94269,,,3.938133754189257,
2022-04-10,381103542.0,24931793.71764,,,3.8879627065685076,
2022-04-11,408621552.0,23503911.67104,,,3.8717565545936603,
2022-04-12,390505020.0,23551357.7562,,,4.0111303972241865,
2022-04-13,398585827.0,24566422.91788492,,,3.871748914788784,
2022-04-14,401476937.0,24590028.79615804,,,3.8351317852049607,
2022-04-15,399068368.0,24574630.10144,,,4.064956077725324,
2022-04-16,400364519.0,24534337.72432,,,4.027412766996466,
2022-04-17,401301929.0,23221396.31687435,,,4.020143820736013,
2022-04-18,389481552.0,23182257.45509712,,,4.0926384631004815,
2022-04-19,392276149.0,24207361.15479,,,3.9280675694047975,
2022-04-20,374553315.0,22743622.64789685,,,4.049367152888261,
2022-04-21,359708764.0,21114904.4468,,,4.188980026912652,
2022-04-22,361176877.0,20919364.71584,,,3.7213752256489605,
2022-04-23,373865613.0,21449593.66587411,,,3.6407845197631996,
2022-04-24,372536635.0,20783278.68852925,,,3.7945417718062995,
2022-04-25,353380398.0,19969526.29098,,,3.444347387467945,
2022-04-26,366139946.0,18596753.13046548,,,3.742152317217644,
2022-04-27,363560412.0,18914768.50370976,,,4.256238723484166,
2022-04-28,379173209.0,19538795.45977,,,4.093280001481119,
2022-04-29,376737314.0,18207714.38562,,,4.1077672142103285,
2022-04-30,353173698.0,15994452.73681044,,,3.995815812881659,
2022-05-01,347413348.0,16902986.49918936,2.6657329598506068,1.0311165656,3.6117381973243656,
2022-05-02,338568704.0,16085399.12704,2.6657329598506068,1.0311165656,3.339263016713014,
2022-05-03,355879171.0,16649447.57727229,2.6657329598506068,1.0311165656,3.162537381046449,
2022-05-04,363748182.0,19586973.88002684,,,3.2021944152534756,
2022-05-05,341105031.0,16226366.32467,,,3.363545726563973,
2022-05-06,329516326.0,15497152.81178,,,3.755279302398443,
2022-05-07,332168319.0,15160162.07916,,,3.578550301885093,
2022-05-08,348996020.0,15429114.0442,,,3.6592614443943856,
2022-05-09,358087959.0,13858004.0133,,,3.2269821758145714,1.0423120098973453
2022-05-10,316035579.0,12388594.6968,,,2.824267600646938,1.0056975316839505
2022-05-11,311044651.0,9402239.04774894,,,2.7404010326215666,1.0221622151457141
2022-05-12,310870467.0,8613424.81217448,,,2.2562933713504574,1.0270807089131944
2022-05-13,284176956.0,8656030.07976,,,2.278192244892958,1.0866582193746526
2022-05-14,269041774.0,8565485.64925574,,,2.2743876432164374,1.1315028596954864
2022-05-15,265041883.0,8855049.31103,,,2.4900020980311854,1.1169870134166666
2022-05-16,278909482.0,8631902.62014232,,,2.329013853142386,1.1070314231177083
2022-05-17,273484195.0,8986690.6477,,,2.3856881187948917,1.0887866147173613
2022-05-18,298162395.0,8699442.4561797,,,2.3051022418218503,1.1054546505333334
2022-05-19,297225657.0,9315052.09038,,,2.2921048789163074,1.1499926361347221
2022-05-20,295894137.0,8928120.31759032,,,2.33178325735681,1.1364182567284722
2022-05-21,306148196.0,9425810.05624444,,,2.3971286844207476,1.1620758332590277
2022-05-22,352999372.0,11333690.82691076,,,2.4117086980501017,1.2190262462090276
2022-05-23,332313558.0,10332266.56025136,,,2.3522527268792164,1.124901364748611
2022-05-24,332326379.0,10519116.90469563,,,2.6784013098677724,1.1790191207569445
2022-05-25,349848943.0,10946773.42647,,,2.8198015920889543,1.0360568157277779
2022-05-26,380325831.0,11299480.43901,,,2.619000803211896,1.084143351998611
2022-05-27,382152587.0,11048352.29834308,2.142959927018275,0.8479742826197917,2.4000425764497972,1.0609114392031251
2022-05-28,374759059.0,11164072.36761,2.227320516369523,0.8285528409229167,2.4643727528374173,1.1372132495782916
2022-05-29,368187670.0,11075085.1136,2.2345949456193956,0.816112100682639,2.4141805130608955,1.1145781821711804
2022-05-30,362568202.0,11885815.94274258,2.408756606281587,0.8306394236927083,2.5112024583391928,1.0994249209642364
2022-05-31,356086919.0,11673665.12209161,2.284255686431984,0.8260743239763889,2.37091534645789,1.1043050604722222
2022-06-01,389751877.0,11914714.87989,2.284866141360141,0.8586739911989584,2.2694895687575833,1.0902789425809027
2022-06-02,364725868.0,11492512.10068,2.28057891776558,0.8427588823635417,2.427886918069134,1.1317829572538196
2022-06-03,362551065.0,10962376.7911707,2.277737244020181,0.8258788298736112,2.4128712057700192,1.0354473595760416
2022-06-04,369248513.0,11269464.61676,2.370189933490012,0.8286261737451389,2.642129418863904,1.187048757915625
2022-06-05,378889832.0,11499306.4012,2.5907531917533877,0.8259202330930555,2.882520679304729,1.178380541370486
2022-06-06,376068944.0,11956724.72346768,2.50571952559991,0.8465078863218749,2.699481822629709,1.1547577913638891
2022-06-07,346647643.0,10629329.47331403,2.3448051918130006,0.8235138910659722,2.575664443357886,1.102940936764236
2022-06-08,337726123.0,10219224.36050593,2.5255640054568516,0.8077101111246527,2.766134947896406,1.1858082138201391
2022-06-09,471906721.0,15022730.46605331,2.3261106116256536,0.8399583201871528,2.5472670190919566,1.1096722194680555
2022-06-10,403059240.0,11878155.8028,2.3727597295265324,0.8656807140197917,2.6546688087983745,1.0147108707611112
2022-06-11,406567039.0,11188724.91328,2.3440627242132708,0.8125087756010417,2.7689355170891283,1.0584023209572915
2022-06-12,379240194.0,9786790.01082414,2.1365898785814053,0.8370678808475694,2.323931107710525,1.0844837038493056
2022-06-13,389533619.0,9210701.60671974,2.0044531919664315,0.9109794113697917,2.153123154837414,1.0663361220902778
2022-06-14,373281603.0,8951292.83994,2.1649984378577125,0.9224227875763888,2.306900671011842,1.0365076490472223
2022-06-15,374878904.0,9493399.62579464,2.1530642493843333,0.9403627716166666,2.3309971111026884,1.0392482028930554
2022-06-16,373355174.0,8460228.24284,2.23007420065769,0.9595022116600695,2.3282107007932975,1.0955630542763888
2022-06-17,350854408.0,8200748.1335492,2.0978561740467776,0.9328746959034723,2.4121333811616053,1.176469311329514
2022-06-18,347793926.0,7547128.1942,2.050419788531436,0.9528804922163194,2.3449476057969694,1.1515394418552083
2022-06-19,357037852.0,8207047.01461948,1.9165839642693387,0.9467675267371527,2.1955431604825204,1.1535014323208332
2022-06-20,349327545.0,8273808.9302232,1.9715880401346892,0.9719978733381944,2.1526390947764193,1.1491423737472222
2022-06-21,348152966.0,8226854.58658,2.1381841542652094,0.9599800148642363,2.31068802532569,1.1762377606253471
2022-06-22,320232349.0,7278881.29277,2.050976786213221,0.9619744209319445,2.3017691085677963,1.1346946237652777
2022-06-23,349434603.0,8435351.31642,2.126587323799559,0.9602236801159721,2.430793903458806,1.172305752459375
2022-06-24,368188615.0,9385127.79635,2.196824567184252,0.9769514567580312,2.3026754883845304,1.1609267722833332
2022-06-25,356235667.0,9326249.76206,2.196824567184252,0.9769514567580312,2.32383616340286,1.1407921229250002
2022-06-26,349126410.0,8483771.763,2.196824567184252,0.9769514567580312,2.6121630571203083,1.1978476842517363
2022-06-27,338696286.0,8325154.70988,2.0615077027298496,1.0241089608833334,2.35307492306511,1.095747865365278
2022-06-28,368015793.0,8621605.34687511,2.0615077027298496,1.0241089608833334,2.426630306431065,1.1519131297333334
2022-06-29,360622076.0,8176045.34439656,2.0615077027298496,1.0241089608833334,2.688217744719508,1.201041075754861
2022-06-30,355990266.0,8095218.64884,,,2.564348113512663,1.175441955828472
2022-07-01,343069666.0,7581839.6186,,,2.3883653902974364,1.1596273463923612
2022-07-02,346285380.0,7732680.6609906,,,2.371703469916744,1.1785993051315973
2022-07-03,365615323.0,8258321.48364958,,,2.2359626402584474,1.2548353194020834
2022-07-04,364699661.0,8497502.1013,,,2.221572158851561,1.244241628692014
2022-07-05,376380784.0,8540079.98896,,,2.1889230859520943,1.1081890177194442
2022-07-06,427448577.0,10093659.56064798,,,1.7533040397797324,1.159229652339236
2022-07-07,424558502.0,10227614.31318,,,1.6375753807336888,1.2218610193524306
2022-07-08,393994295.0,9400703.8787,,,1.8385350714656639,1.1070222548013888
2022-07-09,407706629.0,9836399.44138093,,,1.9649904395147795,1.2864271083291667
2022-07-10,377044762.0,8820641.7189423,,,1.9236067197276556,1.1777170223489584
2022-07-11,374286571.0,8241790.29342,,,2.0061123116415898,1.1004808674833333
2022-07-12,414106467.0,8878442.65248,,,2.1646332665750236,1.3418323262809029
2022-07-13,394010595.0,8751270.82289625,,,2.1237074302850143,1.0942413510871527
2022-07-14,389103978.0,8849971.53658122,,,2.1453619011343528,1.2133054726072916
2022-07-15,353662758.0,8120096.92368,,,2.1468490668204616,1.4372842715440972
2022-07-16,362849855.0,8595913.06495,,,2.077232373135013,1.3697106456065973
2022-07-17,382687612.0,8859884.09424488,,,2.119647311359466,1.2418153092572917
2022-07-18,383021225.0,9486642.88931425,,,2.286913205900369,1.1324611113659724
2022-07-19,422674874.0,11010921.39237818,,,2.326495096736816,1.0742335868923611
2022-07-20,431283181.0,10980875.19445014,2.1514435218402777,1.0438737103819444,2.1914311805902775,1.065153862673611
2022-07-21,405262112.0,10256361.37263264,2.1514435218402777,1.0438737103819444,2.3443478615926674,1.1666911945805556
2022-07-22,404211516.0,10230593.46996,2.1514435218402777,1.0438737103819444,2.4859707652368126,1.1280308961277778
2022-07-23,372520945.0,9350275.7195,,,2.4949751257171755,1.1253902314368056
2022-07-24,364329596.0,9137386.26768,,,2.527945599549381,1.1947427284659722
2022-07-25,354648479.0,8291681.43902,,,2.4009386476383505,1.1300004161194446
2022-07-26,344615322.0,8029957.43329284,,,2.3240169248503832,1.1407413373194446
2022-07-27,324889648.0,8169512.643784,,,2.346631063954974,1.1781328888715277
2022-07-28,336142254.0,8854578.58072704,,,2.291458134019909,1.1523702448767361
2022-07-29,359924965.0,9609996.5655,,,2.352331115953498,1.1573332161291665
2022-07-30,367641823.0,10066033.11374,,,2.4342544164023017,1.1125704855399308
2022-07-31,373965374.0,10155815.0582554,,,2.504778249523249,1.0763635036788195
2022-08-01,373650241.0,10336533.22594206,,,2.3677593031010895,1.218015797920139
2022-08-02,404786237.0,11253057.3886,,,2.3562880650351605,1.0598201262583333
2022-08-03,477936748.0,14022664.18632,,,1.721692172181375,1.0940987446385415
2022-08-04,426103563.0,12611480.89689486,,,1.7863176305582822,1.0961621944711806
2022-08-05,443915321.0,13941502.47080217,,,1.7669725718856302,1.0982046245069443
2022-08-06,432673320.0,13352298.6552,,,1.5252000392538756,1.0822714190642362
2022-08-07,434239166.0,13583001.11248,,,1.5350844346411883,1.3423913508197916
2022-08-08,416005994.0,13095868.69112,,,1.7405133089920106,1.1038000755572916
2022-08-09,365245187.0,11036971.75586226,,,2.056379533177493,1.144304530882639
2022-08-10,446681763.0,14609227.34248956,,,2.066475568033674,1.1334517069395833
2022-08-11,405335353.0,13263634.72878486,,,1.7243966423592205,1.1338396436645835
2022-08-12,420314081.0,14047632.13666175,,,1.7546942929416867,1.0954561514048613
2022-08-13,412089427.0,13573273.79880363,,,1.7835637108719484,1.0872653237576388
2022-08-14,399452301.0,12902309.3223,,,1.7751814050460824,1.0898065174159723
2022-08-15,365543415.0,11489029.53345,,,2.103819734353731,1.062526592438889
2022-08-16,354582243.0,10896950.5754274,,,2.386611525492583,1.085600816723611
2022-08-17,356407986.0,10385728.71204,,,2.463938015727353,1.052849808192361
2022-08-18,339576437.0,9567413.30307835,,,2.450622460890081,1.1559369930319443
2022-08-19,351244039.0,9019946.92152,,,2.2179434854493727,1.093703826139236
2022-08-20,350084025.0,9018164.484,,,2.3792478654106275,1.172102324257639
2022-08-21,352945841.0,9360084.87927749,,,2.1728859315352014,1.1728475033954862
2022-08-22,338106842.0,8844479.40171486,,,1.9797090057778202,1.1403897922204864
2022-08-23,341174805.0,9010675.65765765,,,1.9849563701510695,1.155487288184375
2022-08-24,345271028.0,9049553.64388,,,2.128395889332814,1.244069220826736
2022-08-25,343645038.0,9178758.96498,,,2.149394943859229,1.1513947969732639
2022-08-26,344771051.0,8383656.29103609,,,2.1796297609824293,1.2569170980819446
2022-08-27,327928950.0,8034344.536527,,,2.2599858169235874,1.1761828996465278
2022-08-28,339816634.0,8009478.06338,,,2.2856832232175983,1.3658049995340278
2022-08-29,340678063.0,8469256.64618,,,2.258474178489493,1.2144276319649305
2022-08-30,326197166.0,7913549.77110332,,,2.342305435887184,1.2709594295927085
2022-08-31,331650007.0,8009347.66905,,,2.3837345638188703,1.2443299938197916
2022-09-01,328224339.0,7979133.68109,,,2.3816332116756818,1.1420559773534724
2022-09-02,329526445.0,7924241.0524352,,,2.3589264738131153,1.282617177010764
2022-09-03,338053067.0,8187645.28274,2.0762402013199703,1.0302876679400002,2.431515870351072,1.8356798174354165
2022-09-04,353126593.0,8823051.55193336,2.0762402013199703,1.0302876679400002,2.4776494269528957,1.2936606326697917
2022-09-05,362266469.0,8858512.83445107,2.0762402013199703,1.0302876679400002,2.320452739771321,1.302646254451736
2022-09-06,333204751.0,7637785.9433722,,,2.175467272214105,1.132540436986111
2022-09-07,313601616.0,7438962.74923296,,,2.494435784509776,1.230372156645486
2022-09-08,323316395.0,7843655.7427,,,2.45738996653656,1.3639280273270833
2022-09-09,315943532.0,8104175.91570772,,,2.3933969628607854,1.2519450568444443
2022-09-10,321479763.0,8268562.37788416,,,2.3472000944753364,1.3043757461361112
2022-09-11,339674912.0,8736401.37239968,,,2.3709806793736794,1.4498218241309029
2022-09-12,342661409.0,8802971.59721,,,2.3182797350917874,1.172533507759375
2022-09-13,350236930.0,8231688.613176,,,2.501840207575564,1.1504217638996528
2022-09-14,313350804.0,7539944.18459724,,,2.6470676790574448,1.1110293878340278
2022-09-15,322020302.0,7448835.15713414,,,2.686649077870838,1.1314575081211806
2022-09-16,327616203.0,7640737.16193066,,,2.4875955388914,1.1807629622482638
2022-09-17,322198418.0,7844384.45193192,,,2.5202050029582344,1.4098466451895832
2022-09-18,339961252.0,7598042.19266196,,,2.525322141696301,1.23746217785625
2022-09-19,326951775.0,7478099.8491195,,,2.3293233529166666,1.1657729541666666
2022-09-20,334548943.0,7600951.98496,,,2.3277142519791667,1.1810924669444445
2022-09-21,346853607.0,7623842.28186,,,2.404101486111111,1.1751226398958334
2022-09-22,341785876.0,7826089.94573264,,,2.5579575665152774,1.2820495679065975
2022-09-23,327352153.0,7597843.47113,,,2.4293179639721227,1.175994155507639
2022-09-24,379402370.0,8675327.3298749,,,1.9073167848760053,1.4254048874965277
2022-09-25,347573545.0,7796074.61435,,,2.1322744366710906,1.2807539672555555
2022-09-26,368359714.0,8358844.41526798,,,2.401965822873116,1.1037147982114583
2022-09-27,369357496.0,8353788.03563168,,,2.272267833865177,1.3710843895489582
2022-09-28,351422923.0,8036219.91937018,,,2.5235744889287353,1.1125805065815975
2022-09-29,388469058.0,9109599.4101,,,2.2599665241007316,1.1752762963482637
2022-09-30,378209660.0,8717732.663,,,2.1754953045857,1.3267364882784722
2022-10-01,389037240.0,9072671.3377092,,,2.632559175678047,1.4826932671409723
2022-10-02,387770608.0,8748104.91648,,,2.579365573073568,1.266100720423264
2022-10-03,395652655.0,9309706.97215,,,2.52178112403344,1.2121970176829864
2022-10-04,414594158.0,9937569.06482362,,,2.001680307237361,1.4080412917243057
2022-10-05,400200906.0,9552971.71461864,,,2.2073515069024343,1.4483588343072917
2022-10-06,387276112.0,9050770.53855696,,,2.380295847901243,2.079563481175347
2022-10-07,399866272.0,9260902.85952,,,2.7203566187212562,1.3871731839750001
2022-10-08,387855474.0,8881890.3546,,,2.703389599537301,2.0759432449989585
2022-10-09,398615106.0,9208008.9486,,,2.8226442163352803,1.882555900885764
2022-10-10,386712466.0,8805442.85082,,,2.417003156436957,1.3864761647513888
2022-10-11,382731824.0,8695667.04128,,,2.5518830450733723,1.2300380198819445
2022-10-12,387150091.0,8827211.77834459,,,2.3499579057179187,1.4564969298350694
2022-10-13,378726659.0,8723548.20347351,,,2.232521848004597,1.172992180751736
2022-10-14,389352158.0,8883334.24423744,,,1.9559949683036102,1.2784005504774307
2022-10-15,380981130.0,8665221.5014737,,,2.1631106624348897,1.560649614382986
2022-10-16,370388454.0,8482069.67917338,,,2.174969269308435,2.681203895313542
2022-10-17,377472999.0,8803832.95351692,,,2.31156340305371,1.2458702897440972
2022-10-18,381600814.0,8794971.47272198,,,2.3958544288016452,1.3797037112975694
2022-10-19,372534668.0,8312000.96310936,,,2.4565636750353637,1.5307623459618056
2022-10-20,381193055.0,8327448.18126625,,,2.6323493665884223,1.3607731462791668
2022-10-21,373359864.0,8381592.9229224,,,2.619695396692244,1.265927188034375
2022-10-22,368303157.0,8323651.3482,,,2.339658112594737,1.976505492576389
2022-10-23,369478178.0,8422059.24407566,,,2.370491190834259,1.8974686431322914
2022-10-24,373144069.0,8373483.50878415,,,2.503677961634583,1.6046562829052082
2022-10-25,377166456.0,8641034.3735424,,,2.4781452878546006,1.446540824084375
2022-10-26,389615742.0,9093631.41828,,,2.418381552586245,1.1853564873875
2022-10-27,390259804.0,8960365.09984,,,2.4297847102642183,1.1375349257326388
2022-10-28,400236106.0,9433436.94286608,,,2.618324624790616,1.0649555383788194
2022-10-29,407530746.0,9797039.13384,,,2.4422712256743804,1.2867765020086805
2022-10-30,394443603.0,9290562.90318477,,,2.4930162974313936,1.195766115389236
2022-10-31,429553667.0,10304992.47133,,,2.471011600203183,1.2418400353527776
2022-11-01,432541971.0,10158235.21267587,,,2.297394603638882,1.071052676790278
2022-11-02,412708843.0,9559929.86001398,,,2.4748557073317357,1.0354494913309027
2022-11-03,423342733.0,10044437.12109717,,,2.41333724371811,1.1829420055673612
2022-11-04,475248165.0,12088250.7405639,,,2.380464156520181,1.1718331337854169
2022-11-05,483744727.0,12480613.9566,,,2.318693236335799,1.12953061204375
2022-11-06,477550467.0,11785616.01573777,,,2.3842991613579696,1.0906782867125
2022-11-07,532887407.0,14263941.10276889,,,2.2287628222592604,1.0623777441975695
2022-11-08,392620642.0,9178665.7376439,,,1.917996933134098,1.0111922021434028
2022-11-09,342897777.0,6635071.98495,,,2.438791063490191,1.0312641872756945
2022-11-10,315219484.0,6997872.5448,,,2.199364382876839,1.0489711311020833
2022-11-11,310375327.0,6641491.94473102,,,2.16141071873014,1.158690230500347
2022-11-12,304968979.0,6093097.2190326,,,2.329404278738035,1.2359453100774305
2022-11-13,322046582.0,6189490.55063768,,,2.5395237826136325,1.1349160859892362
2022-11-14,308096392.0,5878479.15936,,,2.67179201668436,1.1325499443114582
2022-11-15,316306727.0,6231242.5219,,,2.6660961117504294,1.1365609890298611
2022-11-16,349277352.0,6930211.02912264,,,2.1748054230147393,1.1800991694989582
2022-11-17,366865057.0,7078452.16173251,,,2.118506821160492,1.168469645534375
2022-11-18,364831402.0,7009837.72320182,,,2.2845767844632556,1.3065463502385417
2022-11-19,372158838.0,7138006.51284,,,2.5715004015275253,1.6903955308944445
2022-11-20,380796433.0,6846719.86534,,,2.5687639744687556,5.005737824247369
2022-11-21,357140887.0,6329440.08408411,,,2.5739585496843156,1.2160841927295138
2022-11-22,338970971.0,6131344.21025481,,,2.6320759946831305,1.2199172755611112
2022-11-23,335008637.0,6348413.67115,,,2.6469464481977223,1.1970840445958335
2022-11-24,324908516.0,6200164.2291248,,,2.4375742033788748,1.2179552837222223
2022-11-25,337764313.0,6409131.88146508,,,2.3077525340355245,1.4619179836239584
2022-11-26,336821852.0,6382774.0954,,,2.276030658371683,1.4563336777152778
2022-11-27,354776404.0,6638139.69667108,,,2.423325898414437,1.8652323517607639
2022-11-28,351037440.0,6406433.28,,,2.6047884131662715,1.302516133574653
2022-11-29,356064626.0,6588545.06593254,,,2.7612264805122897,1.333538505959375
2022-11-30,354387065.0,6818130.7086893,,,2.6698699876369147,1.8719322435701389
2022-12-01,347585437.0,6617599.19039249,,,2.688489435451892,1.7229055510302085
2022-12-02,370939231.0,7192511.68909,,,2.6651991581718817,1.4918433769319444
2022-12-03,383483500.0,7290021.335,,,2.492303121617261,1.4654091991371527
2022-12-04,395028593.0,7635902.70269,,,2.5414867879194203,2.649779708857292
2022-12-05,413339002.0,7919575.27832,,,2.420136530108815,1.5425478873302083
2022-12-06,395096118.0,7578785.09797134,,,2.637984225447493,1.7243616435666667
2022-12-07,396863872.0,7406202.14376704,,,2.7616380345844935,1.4339678252972223
2022-12-08,366465638.0,6995513.86897132,,,2.7131490010467925,2.1277339536454867
2022-12-09,364924366.0,6925374.05122696,,,2.5342863587984152,2.8749587210090275
2022-12-10,368323626.0,7062340.33553928,,,2.3096726372283047,2.217137491323264
2022-12-11,373151314.0,7095084.15834344,,,2.181128857262548,2.3754680328475697
2022-12-12,386960259.0,7313548.8951,,,2.711749957585173,2.5756828577746527
2022-12-13,352621171.0,6722010.33034958,,,2.7470903204013197,2.2735226220229166
2022-12-14,375415362.0,7031529.73026,2.1492547856854625,0.987453299809901,2.671092813873823,2.0565390619423614
2022-12-15,391402854.0,7100047.77156,2.2863896395639176,0.9795795631895834,2.931028339912228,1.5365614733371527
2022-12-16,380814064.0,6425883.17292048,2.187982446890137,0.9852712675444444,2.7724191446233357,1.3408939243489582
2022-12-17,360159836.0,6073778.69348432,2.1701283214834453,0.9517398059447915,2.750065190442275,1.8697767982774305
2022-12-18,351832415.0,5853077.0192917,2.206165872641568,0.9455427692812499,2.834503884907315,3.824625235339931
2022-12-19,354754808.0,5610890.73203,2.2499669049413984,0.9402356985267362,2.880648499441124,1.5306635035354168
2022-12-20,362171060.0,5899766.5674,2.203449159011151,0.9572932613666665,2.6919745520782303,1.8327572543291666
