,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-03-14,1538798.0,105761586.54,,,3.377798645531648,
2022-03-15,1425629.0,99360942.1863638,,,3.0903460785835315,
2022-03-16,1426392.0,105733014.69076632,,,2.676444881464566,
2022-03-17,1625579.0,129504078.94540694,,,1.5760756449813906,
2022-03-18,1693142.0,145304204.89283425,,,1.4286296968579084,
2022-03-19,1671401.0,149811193.33876303,,,1.2371450417595502,
2022-03-20,1604445.0,135620264.52093136,,,1.4014935496898724,
2022-03-21,1602079.0,138824067.17530885,,,1.9134046831719103,
2022-03-22,1627852.0,136446554.64,,,2.9858586421336377,
2022-03-23,1565262.0,134811296.0907021,,,4.064722089313112,
2022-03-24,1588121.0,138910594.37203017,,,4.291521474853657,
2022-03-25,1535701.0,128591207.62904802,,,4.318315563069215,
2022-03-26,1556222.0,133710594.24,,,4.344272647649486,
2022-03-27,1545969.0,138750823.13870674,,,4.337457130480292,
2022-03-28,1459381.0,130030847.1,,,3.6677999108584567,
2022-03-29,1409909.0,130990338.24228407,,,3.482054765502461,
2022-03-30,1511814.0,145179450.8432134,,,3.590740687413342,
2022-03-31,1486008.0,143711660.73838896,,,3.6887334222310377,
2022-04-01,1461673.0,141061636.13192633,,,4.151624304918171,
2022-04-02,1548145.0,149118346.89073965,,,3.7243745708180205,
2022-04-03,1555423.0,152068164.64452562,,,4.189703183295974,
2022-04-04,1497380.0,142520829.0039986,,,4.738044245744451,
2022-04-05,1549302.0,140831551.8,,,4.553181285956404,
2022-04-06,1409307.0,116393279.38661304,,,5.167504551770212,
2022-04-07,1547547.0,135797249.25,,,5.491388698613395,
2022-04-08,1556187.0,130268413.77,,,4.256871899883535,
2022-04-09,1564380.0,132260310.3322836,,,5.154756552945687,
2022-04-10,1562207.0,128306278.66592342,,,4.744768066970934,
2022-04-11,1525937.0,112904078.63,,,5.1955616843394425,
2022-04-12,1497041.0,114436089.16805977,,,4.8815115315316175,
2022-04-13,1475012.0,117750207.96,,,4.519616734170241,
2022-04-14,1585843.0,121601400.00720306,,,4.368998632225631,
2022-04-15,1594338.0,123233496.63285546,,,4.628069845660266,
2022-04-16,1604712.0,124846593.6,,,4.291846694350406,
2022-04-17,1617357.0,122336883.48,,,4.3538966682296945,
2022-04-18,1540171.0,119760229.68083967,,,4.43967032572123,
2022-04-19,1545448.0,124140839.15026192,,,4.353241290252101,
2022-04-20,1545881.0,120852541.37011696,,,4.753281412508748,
2022-04-21,1484616.0,111306345.64678776,,,5.194015141279824,
2022-04-22,1532607.0,113566178.7,,,5.63103395460675,
2022-04-23,1602762.0,116596205.57303418,,,5.915160126939282,
2022-04-24,1679210.0,120097099.2,,,6.317609502733951,
2022-04-25,1587270.0,115474597.724061,,,5.849685334274251,
2022-04-26,1702284.0,116334088.56,,,5.681103608105615,
2022-04-27,1706209.0,119110450.29,,,5.339833950648063,
2022-04-28,1783524.0,119919738.43231513,,,5.534149554089402,
2022-04-29,1718622.0,108788772.6,,,6.166280965027872,
2022-04-30,1724136.0,98398689.05196552,,,5.3631484588662826,
2022-05-01,1652411.0,97227863.24,4.895054282267792,0.8727692816999999,4.990235124055157,
2022-05-02,1677400.0,101516248.0,4.895054282267792,0.8727692816999999,4.851018238916224,
2022-05-03,1631095.0,97278505.8,4.895054282267792,0.8727692816999999,4.120511250870596,
2022-05-04,1495299.0,100125221.04,,,4.313964419215768,
2022-05-05,1550740.0,91616039.2988654,,,4.552108681643087,
2022-05-06,1533351.0,87493008.06,,,5.885548498749905,
2022-05-07,1493404.0,82490879.28847083,,,5.007447731382673,
2022-05-08,1640323.0,84099360.21,,,4.802556482332424,
2022-05-09,1617966.0,68510494.58464134,,,4.0072695073687346,0.9789420448513159
2022-05-10,1504802.0,67022451.32247574,,,3.65233105789356,1.0348310960648148
2022-05-11,1743118.0,53705465.58,,,2.264179848832637,1.0616596026214284
2022-05-12,1749039.0,53258237.55,,,1.462477882718903,1.0622159591517362
2022-05-13,1447238.0,46345373.78152708,,,1.846362957893902,1.0572758148329862
2022-05-14,1492024.0,50802746.35616912,,,1.7647126463317688,1.1242180882993056
2022-05-15,1509490.0,54970617.2819902,,,1.780939919999685,1.1251956616684027
2022-05-16,1634212.0,52988684.20794928,,,1.6029067485668937,1.0989359706638888
2022-05-17,1529690.0,52651929.8,,,1.7422053959408332,1.0849116684479165
2022-05-18,1807939.0,53352587.07691549,,,1.6443787549860631,1.0197961787052081
2022-05-19,1708757.0,51869379.72053733,,,1.6334207887519387,1.0721548592239583
2022-05-20,1848275.0,53508401.38340125,,,2.002455050440134,1.0520984096093748
2022-05-21,1845436.0,55060403.3057986,,,2.0559214908661523,1.0465108889
2022-05-22,2011821.0,64052491.14622428,,,1.8518117067616784,1.0999164735399307
2022-05-23,1903108.0,55152069.84,,,2.1521623624562354,1.0177475435788195
2022-05-24,2151091.0,62362335.13087691,,,3.123214977871017,1.0762253981222223
2022-05-25,2277060.0,61936032.0,,,3.3764407077290794,1.0365158559760417
2022-05-26,2699958.0,63719008.8,,,3.0509482785443067,1.0311225947163196
2022-05-27,2804125.0,62868482.5,2.3541718931369915,1.0251025543187502,2.384921290456708,1.030141948382986
2022-05-28,3407804.0,84658689.3292838,1.9037242735755413,0.9569199826614584,1.9136926824154739,1.0922474864174376
2022-05-29,3232181.0,84230636.86,1.3725121638991478,0.9661962529836805,1.2997401619815916,1.0797697684979166
2022-05-30,2910364.0,80267839.12,1.67252184253922,0.9579507019552084,1.6456462109646293,1.0702585347666664
2022-05-31,2613932.0,68960286.49612248,2.1494849313692663,0.8793581754635417,2.1789749112599535,1.0118528314854167
2022-06-01,2885179.0,68609556.62,2.461203373589593,0.8866373584375,2.379269731056555,1.02969339285
2022-06-02,2926004.0,72126762.93076488,2.562223431782702,0.8361352779510417,2.580852096017199,1.030108236684375
2022-06-03,3060891.0,70340949.91590174,2.9321356444115585,0.8287944295690972,2.9369609958509537,1.0381719260336806
2022-06-04,3246841.0,79580072.91,3.03046904225936,0.8395130812604167,3.121990703160895,1.0555275748236113
2022-06-05,3326811.0,80342485.65,2.1353848665441375,0.8490970699822917,2.0443987731903155,1.09116608454375
2022-06-06,3142842.0,81651035.16,1.7578918075994419,0.8704470130149305,1.744649044586882,1.1069094508756945
2022-06-07,2910327.0,71603719.8731442,2.6329998764889577,0.817381473759375,2.634301886391701,1.024341863620139
2022-06-08,2861002.0,69986367.01855476,2.39999668893247,0.7916420510246528,2.4381861460204624,1.0497991459260418
2022-06-09,2851041.0,69446057.93351033,2.4563450192130905,0.8045332818368055,2.47198176224426,1.0874264223253474
2022-06-10,3084711.0,68079571.77,2.9251399517901855,0.8349575770663195,3.064650030054869,1.0191181394670137
2022-06-11,3413668.0,67590626.4,3.062556989748987,0.8857334743479167,3.3036901907600145,1.0699790033881946
2022-06-12,3493761.0,60337252.47,2.5864941561013137,0.9375203527239583,2.6702722361807156,1.0386791733274305
2022-06-13,3634729.0,57591035.0198988,2.192181249034766,0.9056054931934027,2.2257651815693937,1.0460096518743056
2022-06-14,3838807.0,63543259.09928024,2.232101397818539,0.8730491464833333,2.2889721665439975,1.0449072359305556
2022-06-15,3639333.0,65715054.39693495,2.1624500589214692,0.9796265391184027,2.229052868654971,1.0221123695333334
2022-06-16,3588582.0,56556052.32,2.3216780913127004,1.0690467592024304,2.200105850676935,1.006477227504514
2022-06-17,3505529.0,56115184.43908373,2.1367768715629594,1.0710859584684027,2.2708196430593537,1.054944369096875
2022-06-18,3568341.0,52954180.44,2.226782041292491,1.0588163716902779,2.46293564312606,1.0625610344406249
2022-06-19,3213682.0,52136146.59424074,2.1798703413826086,1.0927735973572916,2.369453412454467,1.1132144629260416
2022-06-20,2908170.0,49979345.3597412,1.8438393137237838,1.0360321329937499,1.7863926289698395,1.0691969266555557
2022-06-21,2871953.0,48454993.9369713,1.7853576052864217,1.018409388471528,1.7818586551255717,1.0999770783833334
2022-06-22,2610738.0,41885777.65269222,1.8733799233799853,1.035923785276389,1.853035917498188,1.0635817748177083
2022-06-23,2746485.0,50205815.2311408,1.7737749692036466,1.0148939227409721,1.791067950199877,1.0985011725281248
2022-06-24,2876590.0,59063692.1334227,1.624478701680333,1.0367971876440416,1.607752910407229,1.1068888787788194
2022-06-25,2687347.0,57252159.26506583,1.624478701680333,1.0367971876440416,1.5148758892633187,1.07413416061875
2022-06-26,2375634.0,46845763.56342468,1.624478701680333,1.0367971876440416,1.7123321967332676,1.0963348870274305
2022-06-27,2537148.0,49043070.84,1.7582091746390776,0.9208737582916666,1.7888751039103141,1.0620613621711807
2022-06-28,2669725.0,48348719.75,1.7582091746390776,0.9208737582916666,1.9455689459598322,1.0690207027774306
2022-06-29,2834531.0,49746019.05,1.7582091746390776,0.9208737582916666,2.2898632424356276,1.0773310940548613
2022-06-30,2889139.0,49124513.39436663,,,2.3041879891858725,1.0681756370006945
2022-07-01,3117826.0,50038834.8725199,,,2.7789015735384996,1.0656432803666667
2022-07-02,3110661.0,50734880.91,,,2.716849794892225,1.1412180114784722
2022-07-03,3104268.0,51687222.01661016,,,2.7987483118375076,1.0554333224975696
2022-07-04,3294075.0,59092342.94118075,,,2.248159001211869,1.1517284733475694
2022-07-05,3092070.0,55811863.5,,,2.048999080265858,1.0799672298770835
2022-07-06,3309477.0,63343389.78,,,1.3777944812480514,1.099601679901736
2022-07-07,3387849.0,68580461.64451534,,,1.10191338574331,1.0931175332256946
2022-07-08,2936029.0,58409629.66073437,,,1.1784564823235135,1.0697605136395834
2022-07-09,2854571.0,56863054.32,,,1.4455017122208733,1.1133211734218749
2022-07-10,2888334.0,55307122.18616736,,,1.4820113071758192,1.1355987814263888
2022-07-11,2656108.0,46095715.72208876,,,1.8650535750032813,1.0769500325534722
2022-07-12,2921950.0,49205638.0,,,2.081430820594235,1.09582536245625
2022-07-13,3160020.0,59343185.103402,,,1.7823554876368586,1.1469749317166666
2022-07-14,2933370.0,57875390.1,,,1.5131262654694393,1.1145435185128472
2022-07-15,2792309.0,54083886.69091473,,,1.3117171211198837,1.136956435603472
2022-07-16,3521708.0,74800954.34326628,,,1.28155354618239,1.1624304370625
2022-07-17,3167115.0,65179226.7,,,1.0817735938388533,1.082070849217361
2022-07-18,2809377.0,67398374.73529251,,,1.1225160842063089,1.1160089346444444
2022-07-19,2561892.0,63264167.09607996,,,1.3499803288433325,1.0544455863180557
2022-07-20,2491028.0,58862991.64,,,1.3723819612714199,1.0292575002444444
2022-07-21,2580921.0,64475928.6116841,,,1.25193255211673,1.1120039455225694
2022-07-22,2482396.0,58753954.08368024,,,1.317839337624295,1.0289390983142361
2022-07-23,2369981.0,56068401.46028262,,,1.4145239466292299,1.1018245997684026
2022-07-24,2263281.0,53941241.10934707,,,1.5421500088452105,1.0823216671506946
2022-07-25,2525949.0,52969150.53,,,1.9063606986934398,1.0818197888881944
2022-07-26,2611553.0,53902453.92,,,2.2771915459977325,1.1116149503118058
2022-07-27,2867536.0,67119636.07114416,,,1.9270638487253688,1.1133145681020835
2022-07-28,2407252.0,58279570.92,,,1.621924427103161,1.0450913622267362
2022-07-29,2251580.0,55011626.9613526,,,1.5727321103179097,1.0280394901506942
2022-07-30,2312564.0,56010300.08,,,1.5198936381998027,1.0599474008406249
2022-07-31,2329951.0,55196539.19,,,1.6421539239968581,1.0677006257465278
2022-08-01,2262153.0,53455755.72640821,,,1.6546558771281699,1.0679165020770833
2022-08-02,2190199.0,50133655.11,,,1.7756948365161298,1.0419858944954863
2022-08-03,2243148.0,51742144.69422708,,,1.7182417698978552,1.108166180446875
2022-08-04,2286059.0,53428425.92232676,,,2.0694179203430494,1.0800613509590278
2022-08-05,2429501.0,60673925.7657721,,,1.9873224707311783,1.1256505357097224
2022-08-06,3242318.0,86249933.6341671,,,1.5248244541218812,1.1266829822385416
2022-08-07,3490306.0,97327699.79412472,,,1.068882809124135,1.1013816665586806
2022-08-08,3165930.0,88446164.2965531,,,1.0465627463418152,1.0454094138555556
2022-08-09,3038462.0,83245218.81176452,,,1.8255527633966777,1.0634518073013888
2022-08-10,2962837.0,86188928.33,,,1.8301418925280148,1.0922836921958332
2022-08-11,2988883.0,85226084.6643268,,,1.7897843710133157,1.0345708394472222
2022-08-12,2808515.0,82401830.1,,,1.8214443985182074,1.073055868642361
2022-08-13,2885950.0,84050916.246671,,,1.8246360926585896,1.0253206547180556
2022-08-14,2758972.0,77858189.84,,,2.0813310223670336,1.0309084245111109
2022-08-15,2772961.0,77482164.9690224,,,2.14692718446759,1.0184267473687503
2022-08-16,2682672.0,72946042.013664,,,2.388168034010632,1.0157070967270831
2022-08-17,2786206.0,70786355.73779114,,,2.5765572488821826,1.003115150417361
2022-08-18,2831227.0,68600630.21,,,2.7883685781770655,1.03311840198125
2022-08-19,2684822.0,60220557.46,,,2.8170910437717436,1.0299235192666667
2022-08-20,2650427.0,59108736.94153675,,,2.845610433767455,1.0719245494440972
2022-08-21,2518048.0,57715749.48514752,,,2.7157683534432344,1.0815781436555556
2022-08-22,2492608.0,56332940.8,,,2.948014099868261,1.045783816471875
2022-08-23,2434066.0,57161076.48596368,,,2.741230675401524,1.0958586879638892
2022-08-24,2440056.0,56121288.0,,,2.715987315189638,1.0540814942503471
2022-08-25,2527643.0,58085236.14,,,2.918375592798467,1.0563273608645833
2022-08-26,2772937.0,56956125.98,,,2.8783927932292688,1.0282808795201388
2022-08-27,2903718.0,58393768.98,,,2.7633929349148283,1.1065812177003471
2022-08-28,3623425.0,66489848.75,,,3.0296752219061065,1.0170393033934029
2022-08-29,3326785.0,64218405.0199692,,,2.0443402155460273,1.0695750624649305
2022-08-30,2964518.0,57066971.5,,,1.8970483984057376,1.079757611544097
2022-08-31,2688648.0,51329919.24197856,,,2.080015578089772,1.0805515515361113
2022-09-01,2735881.0,52829862.11,,,2.279393486157617,1.09438853601875
2022-09-02,2892158.0,54401491.98,,,2.4952300792405424,1.0975807569739584
2022-09-03,2923444.0,55165388.28,2.4346348227835777,0.97338670247,2.8547451531584835,1.239258611051736
2022-09-04,3130501.0,59462004.37909017,2.4346348227835777,0.97338670247,3.2436156155326503,1.1446322870072916
2022-09-05,3173856.0,61590604.01968992,2.4346348227835777,0.97338670247,3.276929369729901,1.191943642626736
2022-09-06,2914885.0,52993431.7639516,,,2.4069871027061103,1.0425515952274305
2022-09-07,2736656.0,51836434.2090816,,,2.7562170531507793,1.1281930654673613
2022-09-08,2871475.0,54931316.75,,,2.6193743080584553,1.1278846055489584
2022-09-09,2833780.0,57696929.5358854,,,2.0847546532241292,1.1391581694739583
2022-09-10,2685365.0,54969421.55,,,2.1925636520878844,1.1227355739423612
2022-09-11,2727258.0,56372422.86,,,2.1653439168297703,1.1539378839854166
2022-09-12,2866539.0,61257938.43,,,2.095189358198545,1.0827374527138889
2022-09-13,2610609.0,49256407.32089607,,,2.348827039040417,1.0486285797729167
2022-09-14,2611705.0,49988033.7,,,3.300371071426296,1.0628242499236933
2022-09-15,2836152.0,51447797.28,,,3.5408152506339423,1.0706165156201388
2022-09-16,3010123.0,54242416.46,,,3.5840206508726484,1.196645962951389
2022-09-17,3043331.0,56210323.57,,,3.7118621503388627,1.2933482371142362
2022-09-18,2858213.0,47659420.89542618,,,3.7743089046443523,1.0611146524190973
2022-09-19,3121340.0,53980414.8183964,,,3.6813407560069447,1.181713939375
2022-09-20,3222081.0,53744311.08,,,3.522295930868056,1.1430575497222222
2022-09-21,3192448.0,52994636.8,,,3.5157725293055555,1.177768745347222
2022-09-22,3101879.0,54837737.71312727,,,3.291929604234906,1.1871283976364584
2022-09-23,2946349.0,52740504.95897484,,,3.2818062705045494,1.0857539205552085
2022-09-24,2963893.0,52253433.59,,,2.7995687433039183,1.17687659808125
2022-09-25,2944105.0,51021339.65,,,2.92215809181265,1.380029619882639
2022-09-26,3027052.0,53094492.08,,,3.209194413999963,1.1610384035781252
2022-09-27,3073725.0,53144705.25,,,3.2470016027981625,1.0914828215291665
2022-09-28,2966972.0,51144187.90840672,,,3.6154289259614703,1.1137697946517362
2022-09-29,3054225.0,52990803.75,,,3.590013103589788,1.1559845139222222
2022-09-30,2971829.0,51064875.71464706,,,3.4815280589451363,1.1058215941770833
2022-10-01,2981409.0,50534882.55,,,3.348658755819166,1.3008985887322917
2022-10-02,3238367.0,53465439.17,,,3.842830037797531,1.5591823280055557
2022-10-03,3088701.0,52953763.11316245,,,3.803425475886646,1.2048676045697917
2022-10-04,3041327.0,53040742.88,,,2.7889193826494614,1.1947551233003475
2022-10-05,2943221.0,51123748.77,,,2.9547437270881094,1.4768596363611113
2022-10-06,3016043.0,51302891.43,,,3.6790998800639585,1.215366517848611
2022-10-07,3174873.0,53623604.97,,,4.158799670406463,1.4324916299166668
2022-10-08,3202448.0,53705052.96,,,4.241067477878549,1.7325644252944445
2022-10-09,3111922.0,52549736.95345022,,,4.108457758989711,1.9454761878906248
2022-10-10,3345626.0,54280443.02323218,,,4.426485673660287,1.4905952319614582
2022-10-11,3301447.0,52602592.06519865,,,4.674416077766439,1.1879985612947916
2022-10-12,3371171.0,53769601.35058781,,,4.635503496106172,1.4122536192673611
2022-10-13,3408051.0,53404159.17,,,4.24245889533877,1.1558808038423614
2022-10-14,3076509.0,48270426.21,,,3.2225848326895163,1.2188087575586808
2022-10-15,3133398.0,48275938.17796332,,,3.1445835501982273,1.8193858783375
2022-10-16,3073712.0,48380226.88,,,3.4155876220615196,1.6725968740868056
2022-10-17,3030173.0,49032548.01398787,,,3.2033982469670357,1.3882998220239582
2022-10-18,2970821.0,47224747.28206431,,,3.0714626578435738,1.2462011410621527
2022-10-19,3188652.0,48088373.71442076,,,3.69226816314775,1.140985264903125
2022-10-20,3210642.0,48705439.14,,,3.9567788987575963,1.1590176337350695
2022-10-21,3101875.0,48637400.0,,,3.69874899013638,1.1999103059885416
2022-10-22,3068643.0,48072488.14769364,,,2.594783808877897,1.537500967628125
2022-10-23,3039981.0,49560586.16600049,,,2.463736921157033,1.4563658420878474
2022-10-24,3112177.0,48985665.98,,,2.694911126861043,1.1942659684045138
2022-10-25,3037118.0,50623554.84132016,,,2.837207698062861,1.0893642044378473
2022-10-26,2938727.0,49923094.276,,,2.0487883733135828,0.9751852043597222
2022-10-27,2882937.0,48796438.31858097,,,2.132365628404773,1.0189973065225693
2022-10-28,3252163.0,59658150.90397857,,,1.8498946229695095,1.1487706255635417
2022-10-29,2970256.0,54399087.75490768,,,1.461186420650696,1.098997407390625
2022-10-30,2828396.0,51584286.248,,,1.656708791300873,1.10308581525
2022-10-31,2903666.0,56119152.782,,,1.4937193163357412,1.1355527160864582
2022-11-01,2861435.0,53360039.88,,,1.4083446052235435,1.0615689619305555
2022-11-02,2580252.0,46143030.328485,,,2.21252000393877,1.0056679352479165
2022-11-03,2617636.0,47224771.076,,,2.413780019773248,1.122711553007986
2022-11-04,2642860.0,51245055.4,,,2.3497284005321237,1.1136239115982638
2022-11-05,2685303.0,52626568.194,,,2.198676769048837,1.063406720728472
2022-11-06,2651924.0,48451303.56159236,,,2.5476472318188073,1.0622761708149306
2022-11-07,2521772.0,45507897.512,,,2.9360108539238516,1.040826965570486
2022-11-08,2792914.0,44469830.66995618,,,3.7673746669505612,1.0271152245597222
2022-11-09,3622642.0,46330395.2852276,,,3.505005318735247,0.9810995356454861
2022-11-10,2753178.0,42409953.912,,,2.511819733622619,1.1009685525590278
2022-11-11,2784080.0,39257792.2087416,,,2.2753027698123,1.0457220040736113
2022-11-12,2886630.0,37650315.09,,,2.81958599757751,1.0868649478788195
2022-11-13,2857383.0,37420287.768,,,3.281103933772381,1.1217842384347223
2022-11-14,2867487.0,37589887.083,,,3.029200727177405,1.1047073024239582
2022-11-15,2730817.0,36857837.049,,,3.179563379007551,1.1276076547413194
2022-11-16,2953641.0,38619271.00248768,,,3.238674679404983,1.0989814782038192
2022-11-17,3007959.0,38706121.12066497,,,3.019861872130124,1.079161745850347
2022-11-18,3007694.0,39086729.97759804,,,2.661116948278966,1.2365410344222223
2022-11-19,3043307.0,39194425.8278124,,,2.687811282520824,1.2805802476371528
2022-11-20,3123338.0,38134257.2594604,,,3.0397953586280235,1.0776132482397887
2022-11-21,3405627.0,40230869.14114092,,,3.4876955188965906,1.1409501778
2022-11-22,3011270.0,37044643.54,,,3.0182134042874673,1.1386949338072916
2022-11-23,2909740.0,37896453.76,,,2.3806736650825693,1.0734924059819444
2022-11-24,2748305.0,35539093.7301799,,,2.6939613303353718,1.0736037998687502
2022-11-25,2620847.0,33565489.21469817,,,2.7188622550032955,1.153277397565625
2022-11-26,2584906.0,32952109.73003974,,,2.810523999446985,1.1471399684649306
2022-11-27,2595524.0,33373247.592,,,2.613984321819273,1.1982521394743055
2022-11-28,2947597.0,36664648.38234378,,,2.996992750140593,1.1473791483302083
2022-11-29,2801309.0,34907111.449,,,2.929280378224563,1.13779167220625
2022-11-30,2843911.0,37403117.472,,,3.1310222125240217,1.0930934464270834
2022-12-01,2741092.0,35275112.948,,,3.0285854016038303,1.121673292528125
2022-12-02,3039981.0,41261662.113,,,3.186098107397308,1.1009997282802084
2022-12-03,3149534.0,42329243.05007812,,,2.552516993905089,1.072118951090972
2022-12-04,3278287.0,45607546.74179563,,,2.3025468627053476,1.1356948868649306
2022-12-05,2996042.0,40719206.822,,,2.0194525505182943,1.0572529527277779
2022-12-06,2890398.0,39464532.39644958,,,2.6889714845698,1.0981896463385417
2022-12-07,3014037.0,39954074.472,,,2.9058959219179448,1.008734179190625
2022-12-08,2958136.0,39641980.536,,,2.5337433997681407,1.207476961017014
2022-12-09,2919647.0,39240055.68,,,2.263855592611229,1.2054149019107638
2022-12-10,2913667.0,39243844.76064822,,,2.2867624207789317,1.2542374512767358
2022-12-11,2871577.0,37238610.536,,,2.342427275216148,1.2005254071708333
2022-12-12,2884718.0,37417677.178,,,3.0464186122146413,1.1727011161916667
2022-12-13,2746503.0,37665542.142,,,2.6943745214266475,1.142726775251389
2022-12-14,2737097.0,37572130.519,2.3265960717346976,0.9268671033425742,2.392586943464575,1.1235856891361111
2022-12-15,2701070.0,35525140.3985254,2.4790309525047425,0.9571288706934029,2.4698470287489145,1.0927879457038192
2022-12-16,2677677.0,31608676.81215588,2.806933577616512,0.9909118865027777,3.0440447746185684,1.12084189211875
2022-12-17,2710899.0,32444039.232,2.855376473619732,0.9820636289208333,3.344417963640579,1.1474226691149305
2022-12-18,2810869.0,33465668.56665161,3.1023640678811657,0.9822645764423612,3.6272769622088785,1.3650633909489585
2022-12-19,2765009.0,31427092.294,2.943557137629341,0.9703444078475694,3.474010778469672,1.0550395686006944
2022-12-20,2820101.0,33736685.60505823,2.7273876007463564,0.9542356356381944,3.1493829004616556,1.2408216087614585
2022-12-21,2899740.0,33841735.6853064,2.8106345284474106,0.9829093559934028,3.14920062870722,1.1627630746559028
2022-12-22,2972424.0,35205389.856,2.9763709728461945,0.9776370165934026,3.4474429212589075,1.137316937470139
2022-12-23,3053417.0,35978412.511,2.957112364081608,0.999302413817014,3.320829512763853,1.1766217282923612
2022-12-24,3028926.0,35353624.272,2.876329943049795,1.0034574794204862,3.2460707478997537,1.204847526284375
2022-12-25,3215546.0,37547930.642,2.823341615387395,0.9991441840083333,3.3253836533675774,1.2665130108517362
