,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-12-24,19577479.0,7812840.92766952,2.2742374236235925,1.0295782492065972,2.355799578453516,1.2579221810934027
2022-12-25,19550036.0,7794731.90244408,2.4860258088503713,1.0222402345305557,2.6146485957187298,1.9595851530677082
2022-12-26,19923175.0,8091174.13010425,2.5216802432708576,1.0198074254159721,2.6684433204246907,1.5467520968944446
2022-12-27,20139891.0,8060007.13627683,2.4781672861798967,0.9893703882159721,2.550556494520334,1.1979097672246528
2022-12-28,21101018.0,8098570.7084,2.415513952061273,0.8915823544847221,2.7631280980474995,1.2286108663718749
2022-12-29,22405589.0,8552213.3213,2.4826004269561377,0.839400868048611,2.9219349917527087,1.198147204370486
2022-12-30,23872559.0,8979364.42213691,2.4869758250103375,0.7995781218642359,2.86774876592911,1.1452786464503473
2022-12-31,24789449.0,9496837.9119,2.3899825607961955,0.8043691521024307,2.6646125062434622,1.5569304998746527
2023-01-01,23861293.0,9195166.3953163,2.5464543683514753,0.7943097585996528,2.862583645677669,2.3359017517625
2023-01-02,23628088.0,9345522.66172624,2.5012629846117203,0.7970214025565973,2.900626142750438,1.31217746991875
2023-01-03,21472010.0,8293150.3115874,2.598957707601304,0.8172732181559028,3.0208952603686026,1.3880227141034722
2023-01-04,21673220.0,8572350.188906,2.6276176848496764,0.8517536942861111,3.176334835030773,1.3732042132489584
2023-01-05,20748303.0,8058012.41910213,2.8835659237121836,0.9216076117767362,3.3041783212086915,1.3707469592788195
2023-01-06,21623282.0,8598553.01043628,2.80649368641396,1.0004769005263892,2.9673336938683583,1.020954541852778
2023-01-07,21192039.0,8432312.3181,2.7050068292316096,1.052267726754514,2.9540254028949398,1.6368847613177084
2023-01-08,20986353.0,8551551.64928715,2.7590035741349945,1.0471370746444444,3.0792524691843663,1.7504243024972221
2023-01-09,17455648.0,7362387.00625344,2.901786815663456,1.014969538754861,3.2274562979398778,1.0358555036930557
2023-01-10,17112154.0,7396619.39095748,2.4512168043784204,0.9614821392878472,2.8641929673272135,1.2168833912364585
2023-01-11,16279878.0,7093142.8446,2.4918387736914998,0.9722226834715278,2.8904919871187857,1.2416406625312502
2023-01-12,16264132.0,7325406.20105396,2.2946313773506226,0.9810871776055556,2.574278523609005,0.9729450747864582
2023-01-13,16829598.0,7822397.1504,2.416668044014137,0.9337567711208332,2.660559016427259,1.145765403382639
2023-01-14,15767326.0,7588928.15924024,2.6390025821143315,0.9760357229072917,3.0650986214972153,1.0847045693163195
2023-01-15,15521125.0,7734176.5875,2.650569280437595,0.9789771962378473,2.854236952267226,1.1576030188913196
2023-01-16,16586053.0,8079961.39971988,2.673845828749091,0.9354658944447917,3.186894855374288,1.0593557403059028
2023-01-17,16319897.0,7827447.24491994,2.6723723090545164,0.9418567748947917,3.2927306006945636,1.1045105120315972
2023-01-18,14245121.0,6365039.72331524,2.6941916257973992,1.0323442418711806,3.1307553151152567,1.0303642409305556
2023-01-19,16161616.0,7477462.551488,2.4434541040972917,1.0199012223069444,2.9383868264199524,1.063401590947222
2023-01-20,15611947.0,7688872.81301763,2.4812645484420095,0.9775684084406251,2.937531676609128,1.1567930429454862
2023-01-21,17135457.0,8593896.22773927,2.761756266624933,1.015687242278472,3.127243426876552,1.0534870963704863
2023-01-22,18201868.0,9348004.88210124,2.8982524175225226,1.0040898519517363,3.332468155099947,1.0503055857781252
2023-01-23,15999582.0,8561420.96703378,2.8814382130258696,0.9710598153625001,3.44815031321559,1.1054609938312059
2023-01-24,14060060.0,7184299.087329,2.831023914831439,0.985781655214236,3.317445320079966,1.0363769682253472
2023-01-25,15945840.0,8505035.869968,2.876168100823197,0.969562200378125,3.469065933305911,1.0008319867843751
2023-01-26,15200481.0,8006421.36907998,3.2614561684893615,1.0261084171086805,3.6728132288686277,1.1807680180059028
2023-01-27,15765865.0,8436314.3615,3.0005600129414667,1.068882009149653,3.581816631913634,1.1141212254013888
2023-01-28,14983580.0,7933929.6740424,2.725676734120041,1.0803857544197915,3.1432868885425864,1.181017409961111
2023-01-29,15652551.0,8484424.72944291,2.935814032170174,1.0583420887270831,3.502550764019089,1.1047436149336807
2023-01-30,14486621.0,7373690.089,2.9729626840176415,1.0947965813142362,3.3145636638191593,1.0099495063211805
2023-01-31,15063755.0,7751677.41896905,2.846762929587327,1.0862587466288194,3.363293377600787,1.01342583030625
2023-02-01,16317747.0,8616179.33873982,2.98387332828069,1.1069431557160279,3.391124297891822,1.1359255209277777
2023-02-02,17999433.0,9716093.9334,2.6954163030099227,1.0951541294041667,2.941738023667691,1.1734196518930555
2023-02-03,16504739.0,9332376.73710441,2.5107408739278614,1.0363306113947917,2.947871085022659,1.01597889335
2023-02-04,18282063.0,10636895.12390694,2.546478322037901,1.029968408149653,2.897091545520494,1.0653865677732641
2023-02-05,17954405.0,10070625.7645,2.661065705373959,1.0107307335395832,3.000342954784761,1.0110591359319443
2023-02-06,16501226.0,9153527.57930478,2.7467232246374156,1.0248942890270833,3.3224019518278345,1.1079745274694446
2023-02-07,15968311.0,9369890.79812263,2.793206163371293,1.054058487451389,3.354612005145788,1.0154576312246528
2023-02-08,15458222.0,8736987.0744,2.8065434999379715,1.1301162827166666,3.2328644293125737,1.065465593093403
2023-02-09,14929937.0,7844708.01370949,2.562292815980197,1.1830267691777778,3.138221876310404,1.0121617237215277
2023-02-10,14561190.0,7737443.599536,2.331360655290664,1.1532088822375002,2.927433529522686,1.0277302245989584
2023-02-11,15048544.0,8128168.11440928,2.4455486991643887,1.1309118477614584,2.9825892432587486,1.1707166644923612
2023-02-12,14593657.0,7746313.1356,2.6517403579886687,1.1389411121923612,3.2512655873278127,1.2328285541684028
2023-02-13,14006380.0,7428704.8048466,2.516140843150019,1.1424227813559027,3.193308474292086,1.0234423125114585
2023-02-14,14492283.0,7815380.40580908,2.749130905643194,1.128890548215625,3.362022751410221,1.1284344177118055
2023-02-15,15906532.0,9033319.5228,3.022044168450113,1.1348333741701389,3.716978238902188,1.0803702448190973
2023-02-16,14112723.0,7655878.58180103,2.9492226225966403,1.1509043796451388,3.4538732981815636,1.0444352185659722
2023-02-17,16116964.0,9147988.7664,2.845847982969986,1.0993486597569442,3.5052513557328115,0.9798860492131946
2023-02-18,16648075.0,9584126.46769275,2.8663892941863995,1.1359844028072914,3.373837246469173,1.1517877942770833
2023-02-19,16429232.0,9422656.27891376,2.976398363996617,1.1465466007312497,3.488489710289837,1.062703803315972
2023-02-20,16925848.0,10355233.8064,2.892653118610374,1.0934335554913195,3.492320265410445,1.0388356413586806
2023-02-21,17230869.0,11794529.8305,2.3660624924971905,1.076017513551389,2.6610029117205087,1.0077477342034722
2023-02-22,17304847.0,11127089.99355128,2.2045569793963096,1.0237277268395832,2.2908954353364033,1.03354338466875
2023-02-23,15727967.0,9757630.7268,2.62818148676668,1.0269479957124998,3.080896462194829,1.1153836247218751
2023-02-24,14689491.0,8822508.2946,2.68540778471291,1.0772216327947917,3.307101092601025,1.0675416023444444
2023-02-25,13342107.0,7749095.7456,2.7660975433614867,1.12174137875625,3.3765115519235693,1.0474991880690974
2023-02-26,14358336.0,8349254.6456448,2.829384935823297,1.138701049479514,3.535130437264047,1.26107758399375
2023-02-27,14802291.0,8551283.5107,3.1909520121532347,1.074315352421875,4.20739746611493,1.2342351635086806
2023-02-28,14072621.0,8028510.35371349,3.1192495790746224,1.0184334019163193,4.061575502794205,1.0863478502840278
2023-03-01,14835674.0,8724859.8794,2.8927279313987313,0.9970347216079861,3.7625587319526073,1.063252951857986
2023-03-02,15196117.0,8577436.23571757,3.271919744658125,1.015836877463889,4.041956256603301,1.1297549980753474
2023-03-03,13143764.0,6938727.60774336,3.7607471416608513,1.0108418309100695,4.3780546610697115,1.1524509144038193
2023-03-04,13083906.0,6753912.2772,3.575180723527803,0.9950744020770834,4.242558010654216,1.2163101050364584
2023-03-05,13025156.0,6690731.78546652,3.4389473292935744,0.9826336545777777,4.079717214182107,1.9892565652048608
2023-03-06,14112308.0,7408311.40484736,2.688331699672546,0.9311420852743054,3.2698373668866245,0.9869668053170138
2023-03-07,14132037.0,7183029.78787482,3.0517301510587895,0.9586013369239583,3.6768042460099073,1.2255833729392362
2023-03-08,13584594.0,6407620.6932426,3.0760966410534953,0.9660266576843749,3.718669031120403,1.0553440760767363
2023-03-09,13152826.0,5770144.7662,2.9171168219106614,0.9232689524958333,3.548544406058911,1.1450029665489583
2023-03-10,12444261.0,5551384.8321,2.6836872285968045,0.9351273948822916,3.2326214685327628,1.1079921094118055
2023-03-11,13061897.0,5732875.21415202,2.7343645073446643,0.914990816288889,3.1994209863785876,1.0890575779270835
2023-03-12,11855083.0,5602518.9879471,2.811540117391526,0.9124397904829862,3.2046195905996693,1.2056428053152777
2023-03-13,11391109.0,5674020.40581313,3.0531857372569444,0.9281676388888889,3.403714660347222,1.1571702919791667
2023-03-14,10645883.0,5600263.13254978,2.835742098281571,0.9558260607722223,3.106275665023958,1.0698891469288194
2023-03-15,11061852.0,5396909.22941256,3.0168555828300807,0.9739256616458333,3.2275917187605265,0.9880587635954861
2023-03-16,10363610.0,5124877.8975422,3.014212918327377,0.9739016021854169,3.3424057088379833,1.0992536479822919
2023-03-17,11134386.0,5869523.98096326,3.097997348092795,0.9750836414090277,3.44126596399917,1.11415028250625
2023-03-18,11088300.0,5765352.270828,3.265131737500484,1.0371243330996527,3.3578643920106566,1.1020283259246528
2023-03-19,12984355.0,7111322.9644458,2.5785256786366144,0.9740622863048611,2.79979391350795,1.0220822671118055
2023-03-20,11808460.0,6162835.274,2.6922150958543565,0.952492464325,2.8373504966447616,1.0249435881208333
2023-03-21,11635410.0,6243220.088487,2.558459682141738,0.8974076236517361,2.768743198761658,1.0372155445875
2023-03-22,10777388.0,5460139.35275572,2.74485011837233,0.9327897462152779,3.0021342484955147,1.0180207418336806
2023-03-23,10933082.0,5692815.45432742,2.610246741461847,0.9657720154579861,2.9542241322612948,1.1520409359118053
2023-03-24,10485870.0,5305850.22,2.6048704217483984,1.022115182879514,2.952232366500198,1.0777436841451389
2023-03-25,10856095.0,5419097.84384295,2.759096956851518,1.0089456600607638,3.0401801428255117,1.1927335321871528
2023-03-26,11795714.0,6041681.43305916,2.6322627049680847,1.0112182493861113,2.9391210413739675,1.1298286713618058
2023-03-27,12990912.0,6349421.00111616,2.6397285586394243,0.9980905395493056,2.8702767031937557,1.088865201888889
2023-03-28,12724146.0,6313858.41149388,2.326137955475107,0.934847147470139,2.6042903360534604,1.1277014200805557
2023-03-29,12726367.0,6584316.98025567,2.4527549089222465,0.9599759928916668,2.837346866074655,1.1874373146666666
2023-03-30,28119570.0,16012768.9960788,1.568849915134361,0.9579247021388889,1.521504035340229,1.0787373836732637
2023-03-31,19838161.0,11100368.39606464,1.9287964875186003,0.9008426975996527,1.85857879480319,1.0913403206302084
2023-04-01,17431003.0,9402932.67168181,2.338052287873435,0.9085807357281249,2.471573097441724,1.1496749004600693
2023-04-02,18214281.0,9476890.4043,2.8852162118290527,0.89717475066875,3.3196627733320465,1.180536175304861
2023-04-03,15734803.0,8102731.05631997,3.3337956763786147,0.9188847860864584,3.937589067937031,1.11524955191875
2023-04-04,15704681.0,8508063.69947816,2.9891932633909075,0.9725178727270833,3.656415215498878,1.1070155002527777
2023-04-05,15530070.0,8356730.667,2.8819479050248598,1.0168778815760418,3.349898609122347,1.2076523787715279
2023-04-06,16062942.0,8626680.42448044,3.0751959757901988,1.0323653325166666,3.712562641945901,1.2048749966281251
2023-04-07,15285887.0,8070948.336,3.3123909034315075,1.04142912878125,4.024495104515984,1.1819630717951388
2023-04-08,14813000.0,7840378.99146,3.1339615073957354,1.0432292335347222,3.8610881057464956,1.128654583315278
2023-04-09,15174399.0,8081884.9074,3.252701908571997,1.0429674045534723,3.896528032919823,1.2903710683131946
2023-04-10,15351139.0,8393871.55296155,3.104073862322556,1.061569298179514,3.6372647187008176,1.678599506739236
2023-04-11,14294962.0,7796472.2748,2.584371957243122,1.1258925286315973,2.8199828609706463,1.1932800466812499
2023-04-12,14255919.0,7641731.98626156,2.929031106234643,1.066847286437847,3.4853152628373256,1.003553326681597
2023-04-13,14096482.0,7743376.16502694,2.9430828371697526,1.0433409970986114,3.492600358746794,1.2230080299767363
2023-04-14,13604581.0,7692030.0974,2.9516820451628445,1.0591351382892362,3.32510216018766,1.0457390827819446
2023-04-15,13898019.0,7861555.51224285,3.018829212132096,1.0533776510295136,3.4218698656830364,1.095975649515625
2023-04-16,13627256.0,7835098.76506752,3.0092204319411437,1.0604726153572916,3.3784744045244164,1.200183730928472
2023-04-17,14878771.0,8288963.3241,3.1861770353857204,1.0353995321020832,3.6751493331557135,1.0417873041368055
2023-04-18,15975899.0,9108896.21670914,3.2113831926750365,0.9866656149545139,3.7838299728108384,1.1218260365250001
2023-04-19,15173508.0,7760138.48947932,3.907325652992062,1.042284383342014,4.404086791465831,1.096174889479514
2023-04-20,14368612.0,7340923.8708,3.5545461880624902,1.04507653825,4.219936020104754,1.1339066381142362
2023-04-21,12689954.0,6245665.03929738,2.976934815805075,1.0635006989131943,3.452755155270884,1.0387548592392362
2023-04-22,12758700.0,6470335.351788,3.1479850078745417,1.0586756478815973,3.6822996585242973,1.0768865116791666
2023-04-23,11697032.0,5784182.324,3.2818043728596837,1.0672888880697917,3.793196643420236,1.3590498914125
2023-04-24,12255963.0,5957623.6143,3.4558669621125477,1.0241716090229167,4.051829369521221,1.1530015239673612
2023-04-25,13026417.0,6449080.10042985,3.3651677117561953,0.9747443900347224,3.653214459899448,1.1775088489899306
2023-04-26,12626829.0,6056010.78249366,3.361896368479958,0.9858807419465277,3.6327212471942625,1.055080645175
2023-04-27,13185148.0,6458078.897826,3.2537726539887206,1.0028540233659722,3.7016099353271983,1.1047072134954863
2023-04-28,12981641.0,6268792.8976488,3.2867815456777727,1.0292498665086807,3.703517872093898,1.1290163540496527
2023-04-29,14130144.0,6983550.67761792,2.9793520665050894,1.016608214770139,3.261100079769883,1.1121178246291668
2023-04-30,16387490.0,7736534.029,3.110791825583891,0.9914731064184027,3.644150957597355,1.188240099770486
2023-05-01,16106722.0,7323109.28381296,3.0442655183406013,0.9825299729868056,3.70318680706921,1.2084084511638888
2023-05-02,16235182.0,7432466.3196,3.067065845298418,0.9735618510135416,3.830649883283897,1.0906584800170138
2023-05-03,17806037.0,8132017.0979,3.4591607127866535,0.9727413312493055,4.1856801896493785,1.1923158146902777
2023-05-04,16592420.0,7484746.5829786,3.324015386321475,0.9840017302288194,3.989218596016459,1.097196852872222
2023-05-05,16365479.0,7583116.85948908,3.264168191608521,0.9840704580878471,4.046022093082802,1.1010353947315972
2023-05-06,15703474.0,7017422.10474232,3.3240366457328725,0.9854666203864583,4.0388836218209985,1.0519370374465278
2023-05-07,15439598.0,6879666.08969634,3.144826398844682,0.9847271754170139,3.915397417511583,1.1296919529868055
2023-05-08,15728125.0,6408837.23725,3.63127225247236,1.0352556007364582,4.201710207428608,1.0860413276722223
2023-05-09,15356027.0,6376808.42089367,3.0446807271475205,1.079972163614236,3.417535026851268,1.1033393469038193
2023-05-10,14410155.0,6091296.7340361,3.0273798683879622,1.1015217687177083,3.115921892154072,1.0941882244288195
2023-05-11,14129896.0,5780483.08622224,3.1611546657883176,1.0479081010260416,3.3908845715043663,1.092718065861111
2023-05-12,15602025.0,6470145.88169775,3.14794929216809,1.0511461031336806,3.509991525635774,1.0214430432836805
2023-05-13,15615305.0,6394467.3975,3.3008547878950703,1.0748749269496527,3.611260964069492,1.3711187407374998
2023-05-14,15672090.0,6477751.6986987,3.334337704438369,1.086803727140278,3.7229437134539074,1.3090667460197918
2023-05-15,17082560.0,7079012.864,3.2903499758062202,1.0472326795687499,3.7633107021933463,1.011612657310764
2023-05-16,18419026.0,7647010.4472966,3.365537873456839,1.030298804882639,3.838885101882682,1.1451272035239581
2023-05-17,21427546.0,8892431.59,3.7498485847184932,1.0519172048444443,4.234189073814253,1.1124386739392362
2023-05-18,22988642.0,9231270.11571254,3.78350804376739,1.0337372905892361,4.055413420494716,1.0371775498479168
2023-05-19,23739632.0,9510096.5792,3.567326636283555,0.9280504331218751,3.9735622712183303,1.1487103293163194
2023-05-20,24153886.0,9751714.8179665,3.5292587744079227,0.8927264576690972,4.16048511254262,2.172902939278125
2023-05-21,24539978.0,9720285.2858,3.5307413282845546,0.8961527189600695,4.18541580855575,1.192133945085764
2023-05-22,23388222.0,9293818.7055285,3.5656586045308973,0.8760955899052083,4.33499246794055,1.196790167540625
2023-05-23,22958668.0,9226337.23199636,3.6079965001596443,0.9132269416590277,4.362128959493112,1.3770084300833334
2023-05-24,22246615.0,8647259.2505,3.7869742360478744,0.9513491974628473,4.590486007287005,1.4207553944288192
2023-05-25,22281769.0,8741832.94707511,3.5173614039541317,0.9658570301069445,4.330848017279383,1.1776934285857639
2023-05-26,21986081.0,8674690.70635375,3.668988330024162,0.9820315980819446,4.435480900781674,1.5563038936881943
2023-05-27,22699078.0,9010890.22014792,3.5048184428132814,0.9712494222069444,4.033547807851613,3.979308060286458
2023-05-28,22247514.0,8998999.94384982,3.4085502412719038,0.9975194850447916,3.567730089167325,1.2149606876895835
2023-05-29,25089889.0,9862835.3659,3.4334612546941767,0.9730475728569444,4.04272803383979,1.174571191723611
2023-05-30,25843064.0,10179582.9096,3.6854530519101893,0.9417520021336805,4.363984229374431,1.1527578185597223
2023-05-31,31748244.0,12080206.842,3.435179993170071,0.912553323028125,4.106529072230002,0.9966782091059029
2023-06-01,38658987.0,14257213.27619436,3.1257072933124532,0.8911139950954861,3.68911366100045,1.171070613984375
2023-06-02,39599182.0,15059892.43991694,3.149586997527709,0.8832993354385417,3.784746997870068,1.2210960789204863
2023-06-03,38266098.0,14207623.60399824,3.1340059351326506,0.9024342645138889,3.946918973477177,1.410141479384028
2023-06-04,38027189.0,14149917.0269,3.300543218556542,0.8947399541906249,4.343032620493535,1.2982546552729168
2023-06-05,28847052.0,9441138.1808952,3.5557327337864724,0.9613856160430555,4.474808359332387,1.115292569542014
2023-06-06,33032090.0,11029414.851,3.124407215982389,1.099663784790625,3.8706908750897915,1.2513111439847222
2023-06-07,31823450.0,9992563.3,3.077503684248024,1.1372920026184028,3.682347338037614,1.1591727374274303
2023-06-08,30864876.0,9944663.0472,3.0277419079814147,1.1387525762822917,3.7534030923544432,1.4621113464197917
2023-06-09,30133866.0,9721185.1716,3.10921718340874,1.2035469887371528,3.784711031009955,1.3209547710791665
2023-06-10,23397878.0,6382977.3851109,2.7542397203089077,1.2143057169961804,3.121847344581371,1.0287135006756942
2023-06-11,24112869.0,6471513.0562698,2.8105620590308,1.25789090585,3.1783834419283057,1.2065641467565973
2023-06-12,24737623.0,6683471.70932251,2.6126441721992464,1.1980400067833332,2.821337651835301,1.0982221191
2023-06-13,26166677.0,7027769.44029639,2.883482021280299,1.1868944544350695,3.041056518091339,1.275420006909375
2023-06-14,24945557.0,6535299.13729693,2.781556519354314,1.232652187590625,2.8017640773240067,1.1968275090701388
2023-06-15,23939021.0,6232948.31680212,2.3492277505849604,1.1468743021826389,2.6352865268839096,1.321133464276389
2023-06-16,23356008.0,6425237.8008,2.238297957079629,1.166027941690278,2.564076557400626,1.4500937215173613
2023-06-17,21839925.0,6030388.33037775,2.7286248333399374,1.2588973138500001,2.9526778186222264,1.4838127323055557
2023-06-18,20988927.0,5782449.3885,2.8216145183836874,1.2648068355024304,3.1010453886553457,1.3625126856722223
2023-06-19,19950161.0,5520911.39536398,3.045141326387705,1.2284319531635417,3.3938315588420664,1.6745403181559029
2023-06-20,19332436.0,5662470.5044,2.8085846879644967,1.1863226632427084,3.00615999291926,1.3751273073895833
2023-06-21,19348126.0,5971051.2848301,2.69201157458272,1.1388320497225695,2.72030552111671,1.1544761348458334
2023-06-22,19148750.0,5818788.491725,2.8155991535647087,1.144643357740625,2.8605743841876183,1.2009852420663196
2023-06-23,17918102.0,5683621.9544,2.7899364313265886,1.1197762957868056,2.9108258537093383,1.2145940525920138
2023-06-24,17256505.0,5644602.7855,2.86225613738044,1.1419845050295139,2.9006446768307392,1.3165196804020833
2023-06-25,18613836.0,6091430.69429424,2.9524874927395155,1.1219435724732638,3.0684371280444784,1.2681314099322916
2023-06-26,19130892.0,6112407.80479428,3.057538940680504,1.1204437939934029,3.166140620271422,1.1916973508236113
2023-06-27,19342128.0,6164336.1936,2.933412363156166,1.1379325744409723,3.1003619931068847,1.27152349296875
2023-06-28,19774801.0,5902778.0985,2.88477371392089,1.1721000656871527,3.0165180532184857,1.1336532802642363
2023-06-29,19025786.0,5874041.33697316,2.5081722830434185,1.1760766584631943,2.771811095016303,1.2108051779979168
2023-06-30,19801551.0,6280485.85085691,2.75867386886115,1.1875768245125,2.9907077236897064,1.0869424426725696
2023-07-01,20340087.0,6750874.8753,2.824320880365895,1.2013779193545138,3.0595591235971984,1.301840801675
2023-07-02,19913273.0,6467084.12352977,3.203425485895608,1.2061094698871528,3.2734761162459454,1.1979866747902779
2023-07-03,20894467.0,7112476.5668,2.846829119561805,1.1825707809458332,2.6725985171687987,1.1473240583510416
2023-07-04,21425820.0,7006579.0968576,3.2141726722909607,1.1711416634666665,3.0012574731053068,1.1189056298347222
2023-07-05,21295350.0,6697387.575,3.3722799382615487,1.184024873829861,3.4772579344841916,1.155214497245486
2023-07-06,21624437.0,6544692.94656368,3.1791589558034037,1.2019240611604165,3.4273068527441173,1.1101391976590278
2023-07-07,22358751.0,6894676.59857841,2.9725501936566414,1.2206431931680557,3.171135532481745,1.1688836314739584
2023-07-08,22856538.0,6993577.44184518,2.9441620578226497,1.2156876228270832,3.0684267306789006,1.3416714288256943
2023-07-09,21441931.0,6505185.10907496,3.1046153176837517,1.191304208972917,3.444111862454987,1.2479470361951388
2023-07-10,22426475.0,6842317.5225,2.9514839808680557,1.141592352326389,3.285418292951389,1.1622212507291667
2023-07-11,21635144.0,6791376.41569696,2.8639708560069446,1.1034567364236112,3.118943110208333,1.7694833283680556
2023-07-12,33570506.0,10900343.2982,1.801629769965278,0.9357337863888888,1.7281829895486114,1.0570963014236112
2023-07-13,30037920.0,10490669.3663376,2.1017209596180555,0.9868086756249999,2.211081870173611,1.09600343125
2023-07-14,25720422.0,8603481.159,2.2941002924652776,1.1019576414930556,2.1586245828125,1.1081576877430557
2023-07-15,49011805.0,18061074.6165669,1.9299214208333335,1.0309607363888889,1.9469930385416667,1.147892741875
2023-07-16,90159554.0,39012039.0158,0.7172124235416667,0.9509765782291666,0.651594549513889,1.0664338394444444
2023-07-17,115676154.0,46605922.4466,0.919867754861111,1.0007917768402779,0.8774924371527777,1.0426282577430555
2023-07-18,106046594.0,38108224.26117246,2.306353878159722,0.9874050338888887,2.407435433472222,1.0819874859722223
2023-07-19,111697738.0,37541609.7418,3.0039399864930556,0.9770104476041668,3.4787371987847227,1.0500730772222222
2023-07-20,106083478.0,34778909.20237094,3.42435377375,1.017761891111111,4.300016549513889,1.0233206624305555
2023-07-21,100252664.0,33625808.18889168,3.2964707352777776,1.034601907013889,4.2621359189930565,1.0156191812847222
2023-07-22,90619696.0,29686386.22750064,3.379737802048611,1.0287553188888887,4.381078303715278,1.0469238810069443
2023-07-23,87529751.0,28658756.49268732,3.4835097117708336,1.0929507144444444,4.566455331909722,1.0663964929861112
2023-07-24,69183359.0,21058509.56126428,3.5724154451041668,1.1385421882638889,4.340664651631944,1.0302960058333335
2023-07-25,69613434.0,21053374.62408576,3.5648874036111113,1.1569214769791667,4.175652690659722,1.1485828427083336
2023-07-26,68229758.0,20741846.432,3.8263059086111104,1.1321685740972223,4.553674575277778,0.9952205490277779
2023-07-27,67793837.0,20636443.9828,3.6969736117361114,1.1235448247222222,4.438217047430555,1.0988100832986112
2023-07-28,68014678.0,21057344.3088,3.8886483961458334,1.1447417885763889,4.546806628715277,1.3905906980555554
2023-07-29,67163769.0,21228124.70863728,3.815230084236111,1.1491161743055553,4.266718366909722,1.5551495499305557
2023-07-30,66613720.0,20765998.5353232,3.677310925798611,1.1262591491666667,4.263408206840278,1.1170393922569444
2023-07-31,64283995.0,20223744.827,3.827446732256945,1.1208624855208333,4.5659029165972225,1.141169666770833
2023-08-01,62532094.0,20031198.94654086,3.7970323471875003,1.1475518605902777,4.508227604062499,1.1435157817708332
2023-08-02,64047107.0,20192268.48469898,3.7905423252430555,1.1995973981944443,4.426226262465278,1.1915750568402776
2023-08-03,63905372.0,19909260.44508276,3.6660845087500005,1.236865260138889,4.291474783333333,1.0809177795486111
2023-08-04,66577211.0,20339251.4101257,4.0324559084375,1.2822600930555557,4.796520175208333,1.072601850590278
2023-08-05,65024237.0,19855760.04505069,4.010476806076389,1.3065033459722222,4.823341976770833,1.321005092847222
2023-08-06,64039590.0,19549703.7683352,4.0246346584722215,1.321787163472222,4.856661618888889,1.3930055835416666
2023-08-07,63546947.0,19366840.8195921,3.9854206971874993,1.3678037788541666,4.7321149976041665,1.1701516859027778
2023-08-08,63624678.0,19533867.3092277,3.961470948402778,1.4063383203125,4.456056815555556,1.2690748518055555
2023-08-09,63766027.0,19547423.28870786,4.039271109825783,1.4417218791289197,4.6186943580487805,1.2841964022916668
2023-08-10,63150429.0,19407072.19362213,3.905356720625,1.4647441941319446,4.541472834861111,1.2191460196875
2023-08-11,64404669.0,19843078.5189,4.005858851076389,1.4953301644444443,4.6054162321875,1.6878556125694444
2023-08-12,63074996.0,19307256.2756,4.408318763923611,1.522855025763889,5.0647177475694445,1.6060970892013888
2023-08-13,62602987.0,19256678.8012,4.357785068923611,1.5309713500347222,5.080736346909721,1.4312620389583333
2023-08-14,61749023.0,19162736.70752049,4.456101612673611,1.521353093576389,5.194725705381945,2.985854403333333
2023-08-15,56174995.0,16078323.36815745,4.781882592222222,1.4942052287847223,5.595804478680556,1.2109485878819446
2023-08-16,56229636.0,14910738.14771244,4.665116511076389,1.4699506601041668,5.194781327638889,1.0763623388194443
2023-08-17,45781746.0,10763288.4846,4.374157547083333,1.3087786780555557,5.020716433472223,1.163206276527778
2023-08-18,43095392.0,10424775.3248,3.3918545305555554,1.184041023125,3.7993319256597227,1.0828465924305555
2023-08-19,41111252.0,10222265.5318602,3.343307241284722,1.192058313125,3.679237698125,1.4233337743055554
2023-08-20,41415590.0,10350898.5971281,3.28129734,1.1943577664930556,3.5491139888194443,1.4545438507291666
2023-08-21,39803098.0,9682704.21724882,3.497797726111111,1.2206103068055556,3.7322903278124997,1.16602608125
2023-08-22,41460417.0,10141217.9982,3.4549641667361106,1.2320105886805555,3.753975363715278,1.880631659201389
2023-08-23,43261549.0,10888931.8833,3.5877591331249996,1.2175266739583332,3.8574899752083334,1.216055548298611
2023-08-24,43631250.0,10948287.0290625,3.461020238854166,1.1804190657291667,3.7163913784027773,2.2639750902777775
2023-08-25,43217825.0,10664850.574259,3.8022406556597224,1.1676400049305555,4.083290802812501,1.7785760406250002
2023-08-26,42671058.0,10341435.87710268,3.6559831011111115,1.1858365688194443,4.007984132604166,1.996819932020906
2023-08-27,41911787.0,10375252.81302112,3.4866144235069445,1.1905264696527778,3.8807514597222226,2.0981704531944443
2023-08-28,39832530.0,9894400.452,3.4413516696180557,1.1954643660416666,3.7142315968750004,1.319430992326389
2023-08-29,38457711.0,9937472.5224,3.2792759165972223,1.2697995957291668,3.4068397607986114,1.1899863097916668
2023-08-30,39026647.0,10029848.279,2.943459247847222,1.3339173380555556,2.981146218402778,1.6323342827777778
2023-08-31,37419947.0,9149177.0415,3.1759570445486114,1.3526035309375,3.2408218039236107,1.4763584090972222
2023-09-01,36781264.0,8647275.1664,3.7274146739236107,1.4282591707291665,3.996815614861111,1.3035892883680558
2023-09-02,36951352.0,8624495.07161168,3.855505309375,1.4030500541319444,4.151628479097222,1.4112922953125
