,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-10-03,202860103.0,63130064.0536,,,1.285710392917222,1.0214893485229168
2022-10-04,211038465.0,64598874.1365,,,2.01027280629741,1.0125266326381945
2022-10-05,216574596.0,65155159.09604016,,,2.316556488210876,0.9866332210059028
2022-10-06,222326429.0,63386403.21921648,,,2.644459807558546,1.021272116170486
2022-10-07,217804837.0,62923817.4093,,,2.8099610797049115,1.0256781800555557
2022-10-08,223112214.0,65748251.15804088,,,3.104825696193915,1.0240247728156249
2022-10-09,232993211.0,71320617.5164339,,,2.5169396154539254,1.006711040854514
2022-10-10,227184432.0,65273867.66254848,,,2.2296358124132283,1.0065041660350695
2022-10-11,215631819.0,60507444.19794984,,,2.531292054975362,1.0469943518333333
2022-10-12,215158517.0,61728978.5273,,,2.4771916700527754,1.0405439383204862
2022-10-13,192252665.0,53299109.9054755,,,2.6303963081794604,1.0451585491395834
2022-10-14,191512812.0,52053182.3016,,,2.436384868742199,1.033432410259375
2022-10-15,194613416.0,51399676.25029888,,,3.236215623573883,1.0606917389475694
2022-10-16,202407435.0,53138400.3883791,,,3.9622041138778377,1.0772068522486111
2022-10-17,198478858.0,52396330.51441384,,,4.228886828939308,1.1142678012003473
2022-10-18,192007884.0,48560448.97156008,,,3.817805313045748,1.1380986435746527
2022-10-19,188890392.0,47499241.20141144,,,3.4882755961148,1.0860160713989582
2022-10-20,192880791.0,45530918.7453243,,,3.726292019090322,1.0783774008069444
2022-10-21,179419067.0,42504376.9723,,,3.575143291213552,1.0443872372850695
2022-10-22,181169188.0,42179299.45304984,,,3.54734076969035,1.135035956857639
2022-10-23,177342848.0,42420409.2416,,,3.5502098239696362,1.1035744836635417
2022-10-24,177726438.0,40950513.74965284,,,3.625682525528524,1.1109585095104166
2022-10-25,163725261.0,38881538.83513179,,,3.9329853022845946,1.0948908508128472
2022-10-26,155831660.0,37904399.479404,,,3.326790385964751,1.057864463265278
2022-10-27,151179022.0,36375937.35494956,,,3.742697013507283,1.0664157776163197
2022-10-28,153568483.0,37389986.57891105,,,3.9041524773181564,1.0560051026520834
2022-10-29,147928053.0,35083975.02900654,,,4.748477036146978,1.0552431874517358
2022-10-30,158936965.0,39670666.464,,,5.016731767988878,1.0405414915819446
2022-10-31,153387693.0,37119821.706,,,4.933523731424613,1.0022317427149305
2022-11-01,141775165.0,30963696.036,,,5.796661928165808,1.0552698174263888
2022-11-02,145959680.0,31119317.5188352,,,4.688622127165751,1.0849272293399306
2022-11-03,144438511.0,31603146.2068,,,5.278573126224761,1.0612175303493057
2022-11-04,122028446.0,31800613.0276,,,4.9616353139579745,1.0581279795944445
2022-11-05,109528350.0,26937074.9092335,,,2.976720666950844,1.0714318870965276
2022-11-06,99897160.0,23116202.824,,,3.621999870114268,1.050613321207986
2022-11-07,95172168.0,22479666.0816,,,4.441092791795888,1.0201083767600696
2022-11-08,89385660.0,16804504.08,,,4.5210065668981505,0.9672049654697916
2022-11-09,73126381.0,13462554.31061523,,,3.105142425136891,0.9990437407826389
2022-11-10,67093594.0,13051084.81916452,,,2.4901607621987236,1.0240129872399306
2022-11-11,61287061.0,11606533.19337963,,,2.6899145031797227,1.0183157665003473
2022-11-12,60581344.0,11014101.50396608,,,3.0579361278564803,1.1365861901854166
2022-11-13,63904637.0,10891244.91728705,,,3.1713018775779798,1.0567308672479168
2022-11-14,57223520.0,9915095.2765216,,,3.012294414428855,1.0448197643833332
2022-11-15,54138256.0,9956025.2784,,,2.986389000494856,1.0938052543673613
2022-11-16,51989385.0,9327250.75649955,,,2.8215635554247207,1.1107525327645833
2022-11-17,60576430.0,10449434.175,,,3.5898991669657923,1.2238211503822916
2022-11-18,64016716.0,11324557.0604,,,3.557673242177927,1.1653814376611111
2022-11-19,62649891.0,10870298.63655606,,,3.891150947736798,1.234898834045139
2022-11-20,58717792.0,9324385.3696,,,4.223478144303152,1.5683039756063604
2022-11-21,59469745.0,9005658.70138445,,,3.824110490309912,1.108099501244097
2022-11-22,57205986.0,9210964.05774414,,,3.8041932157738185,1.070403265698264
2022-11-23,56240732.0,9245976.3408,,,3.3895945102149887,1.1239807512815974
2022-11-24,57328288.0,9298648.3136,,,3.6206898206581286,1.1970867885666667
2022-11-25,55824207.0,8851295.90137413,,,3.892903031377625,1.1167439422284722
2022-11-26,56291584.0,8962131.30038272,,,4.067394518403763,1.196428938343403
2022-11-27,62814162.0,10150768.5792,,,4.1378687213703875,1.2416960376052084
2022-11-28,60458330.0,9606828.637,,,4.3186893534804645,1.128424784045139
2022-11-29,64900904.0,10384144.64,,,4.108561576317121,1.269178261303125
2022-11-30,65700659.0,10820898.5373,,,4.098100462812087,1.2024597395052083
2022-12-01,66765372.0,11301166.87813308,,,3.971449351892823,1.3253799598381946
2022-12-02,113596983.0,20563966.54964412,,,1.9438467775736943,1.0117308863270835
2022-12-03,100426983.0,17353782.6624,,,2.430925449506282,1.1195379400253471
2022-12-04,96357341.0,16963842.85618058,,,3.187111765148001,1.0985669087447916
2022-12-05,92410142.0,16065733.28795358,,,3.465518692797927,1.1143104061402778
2022-12-06,90016237.0,15452862.3651975,,,3.7679999512994757,1.2430707141069446
2022-12-07,89939493.0,14840016.345,,,4.209012806179169,1.1302078273975695
2022-12-08,93824432.0,16271659.74464576,,,3.2461797984629848,1.1365203667420138
2022-12-09,96776866.0,16598366.74386952,,,2.678152890834653,1.1562802406840278
2022-12-10,97507386.0,16644510.7902,,,3.2903173479766985,1.2393105614604165
2022-12-11,98010799.0,16368938.39805242,,,3.8153817915752595,1.2150477330607639
2022-12-12,98449102.0,16789875.10124842,,,3.9321532099561427,1.180894683988889
2022-12-13,94481913.0,15863513.1927,,,4.126123347591764,1.1781350518003473
2022-12-14,91021573.0,15036458.93733045,3.2913309638622286,1.1187890141107844,4.343802255448986,1.2546225572371528
2022-12-15,91807916.0,14791916.9908796,3.489990532179065,1.0257463199069445,4.886850911589665,1.184825372134375
2022-12-16,82531849.0,11318103.32551531,3.7477923661589188,0.9925811352708335,5.123427375890299,1.2133917420625
2022-12-17,76195344.0,10906437.7201704,2.690106126220764,0.9816785451215279,3.602057481949618,1.1204865038083334
2022-12-18,74364395.0,10500252.574,2.494790149513066,1.0066376196923612,3.423350726028799,1.3990605064409722
2022-12-19,77256161.0,10043300.93,2.656137058802289,1.0248430624774305,3.661572563776351,1.2431462111517362
2022-12-20,78491757.0,10504770.04639446,2.671664594630674,1.0698165104260415,3.6442820409848227,1.198968434459028
2022-12-21,83333052.0,10703963.863296,2.9277117188596824,1.0801763945809029,3.728551790209112,1.0982897805711807
2022-12-22,102719346.0,13962059.31028164,2.481152115256441,1.018170601082986,3.0379013032447575,1.097902237415625
2022-12-23,118473684.0,16894347.3384,1.8342510001458368,0.9412678055986111,2.066784122731281,1.1003551723774305
2022-12-24,126329968.0,18387374.84778784,1.2081578797136825,0.9394086787420137,1.2267724251411092,1.2065810600524305
2022-12-25,114811859.0,16729533.33760481,1.2289222711630725,0.9624436541430555,1.237562248367255,1.2304149609048611
2022-12-26,146945108.0,23573491.14731932,0.9245313586140961,0.9749840337736111,1.046399634446276,1.1294976501979166
2022-12-27,202910066.0,35047807.53610412,0.6746245816976728,1.017777548889236,0.732373083587183,1.0704860243291665
2022-12-28,158090417.0,23212257.837693,0.900744453686925,1.0547706034704862,0.8770846063194839,1.0560151458180558
2022-12-29,145135988.0,21755884.6012,1.3854384890091123,1.047088104409375,1.6726839422068895,1.0642941759184028
2022-12-30,133332431.0,19084594.84413033,1.555737643894852,1.032760254205903,1.853924572842841,1.0666631569458334
2022-12-31,129657477.0,18774402.6696,1.6362461042923186,1.0330602548989585,1.9503888634335427,1.091018566326389
2023-01-01,140656878.0,21088576.00617516,1.5679353988307223,1.01411739291875,1.8886109965722053,1.1646158586895834
2023-01-02,131513232.0,20955773.42266272,1.46489690966451,1.0266618034645834,1.9101210023749968,1.094191275585764
2023-01-03,132994708.0,20733885.61677664,1.3468496181105556,1.0629634538211805,1.5711953938267338,1.1055726308006943
2023-01-04,126043159.0,19944541.35932379,1.4576588250220794,1.0607436556489585,1.9654717132608626,1.0262647690739584
2023-01-05,119183360.0,18151625.728,1.7225810221894953,1.0696054994413193,2.192142770933321,1.1115762059572918
2023-01-06,115038524.0,17965085.43204968,1.7853901121903577,1.0474164996663196,2.2871056982318967,1.0983776352204861
2023-01-07,115219987.0,17665121.68028589,1.8902659761744194,1.0589277282406249,2.284147486511764,1.0886866231927084
2023-01-08,110918639.0,17563892.17016187,1.941247660449069,1.0514268890635416,2.500678266168234,1.1626025593059026
2023-01-09,110247937.0,18660746.62323668,2.0452577769082776,1.131223314623264,2.646617446100615,1.0960372328812502
2023-01-10,106875791.0,17798676.34879719,2.072880928663225,1.1725263334517362,2.6977951092872994,1.0126870439291666
2023-01-11,98935427.0,16346943.29588107,2.274859225270371,1.1503610453378472,2.925077825672946,1.0400229866423611
2023-01-12,96875145.0,16288346.6299404,2.2841774759368807,1.1656343241104166,2.991386675832816,1.0734807650111111
2023-01-13,109886103.0,19429313.5069596,2.2760329389426532,1.1628789685406251,2.894817062761936,1.0688902736614583
2023-01-14,90359261.0,15984553.2709,2.54521558176919,1.2008890992034722,3.0749832592388167,1.0307239111809028
2023-01-15,94191674.0,16994556.3293685,2.6512306506648198,1.1771447346559027,3.212318026534232,1.0799765811913196
2023-01-16,82191241.0,14541665.58802716,3.0194653460406347,1.1515172346434028,3.6359308292182075,1.0021921663649305
2023-01-17,79436702.0,13877657.77186266,3.2497252214122665,1.1166240177565971,3.906551962332214,1.0931453664138888
2023-01-18,72123162.0,11663973.40689438,3.32002058294542,1.0924599392590275,4.125976557686261,1.0834850914684029
2023-01-19,101739092.0,17699533.55698528,2.557891028804534,1.0739716957079861,3.141076368013554,1.0785185833822917
2023-01-20,101932496.0,18280052.95758544,1.9744306747357048,1.1064091527975695,2.2287778761891417,1.1018117647347223
2023-01-21,113611070.0,20279169.2673694,2.3584195634621974,1.1759930891395836,2.648230738282955,1.038707252648264
2023-01-22,119532048.0,21683858.19185904,2.637746210119756,1.1564940945260416,2.9883283646527232,1.112274129617361
2023-01-23,113092001.0,20260726.0183526,2.959564295359528,1.1950843238215278,3.3901445738559803,1.4785340413730497
2023-01-24,103193504.0,17528586.86873536,3.3696772717345977,1.222901124402083,4.175583637431992,1.0753769691628472
2023-01-25,100520653.0,17485540.44877369,3.2880081786690933,1.2654950345659721,4.256617474884999,1.0781684285562498
2023-01-26,105698976.0,18137944.2816,3.64325812125058,1.280538830045486,4.56513203813192,1.1737253805697918
2023-01-27,107601485.0,18546865.5398961,3.759504119633815,1.2696549480461805,4.781512196651054,1.1925663993270834
2023-01-28,111416761.0,19308524.6813,3.47784795304977,1.2473234569156249,4.284180738497032,1.2249645809572918
2023-01-29,112733149.0,19873691.88993381,3.6178992600107813,1.233266189920486,4.732354519665986,1.2598352924520835
2023-01-30,101084573.0,16639500.22531237,3.6949473782978055,1.288458955457986,4.790949726902779,1.1079519823347224
2023-01-31,101796356.0,17466730.79815068,3.1867692183499425,1.236129626214236,4.178629909444249,1.1345850627631944
2023-02-01,102903464.0,17629567.57539888,3.353235281462777,1.2728051568386758,4.185067701569723,1.1989213089916666
2023-02-02,101152124.0,17117051.43714912,3.7209153522061182,1.2759603683243057,4.554385781380375,1.094846209749653
2023-02-03,167574399.0,33965723.63881359,2.1744250424326435,1.1267503235329859,2.2815809917442356,1.0373017385788195
2023-02-04,145561861.0,27918764.9398,2.597606865508378,1.1132513894100695,2.569679291731285,1.0514895527975694
2023-02-05,109466224.0,19868119.656,3.4321242461850816,1.1141438372243053,3.8474864819167234,1.0817654104958332
2023-02-06,101714185.0,18471295.996,3.7117169676441555,1.0793371104815972,4.6165353125459525,1.0497528542572916
2023-02-07,107206829.0,20023014.09198855,4.040321238439323,0.9963200968773398,5.356142418908888,1.1054565980610838
2023-02-08,104899072.0,18951336.98712576,4.592477336581652,1.006550530071875,5.815598415139491,1.1236127118395833
2023-02-09,75478972.0,12061539.7256,4.4977386294396355,1.04426726230625,5.79323496323402,1.048254299578125
2023-02-10,80131268.0,13253711.7272,3.5319177927944554,1.016403880507639,4.70977175924803,1.0747443892593749
2023-02-11,80640668.0,13554011.70724548,3.2962113702816063,1.0404836534864583,4.559412139891472,1.0992414420694443
2023-02-12,76741153.0,12635107.76119587,3.5615195526314727,1.1109581887680555,4.6188139618862145,1.1521419593090276
2023-02-13,88532179.0,15025649.54829556,3.222576925373146,1.1522309005815972,4.213774732805655,1.1723795514638888
2023-02-14,82132155.0,13941908.6716035,3.4051312024725857,1.1701235342628473,4.30951747420923,1.0297644395388887
2023-02-15,89610425.0,15759506.75632825,3.8020346190131673,1.2148890817673612,4.704086757337781,1.1745211237173612
2023-02-16,87783613.0,14592769.47774797,4.147691157105537,1.2403073558704862,5.138793416863864,1.0903025456805555
2023-02-17,91784026.0,15612462.8226,3.807683727338853,1.1367753595583332,5.24287729848847,1.1687951663774305
2023-02-18,90686719.0,15625321.6837,3.845469374679616,1.1442216748607639,5.029165583900236,1.0672585032750002
2023-02-19,87528372.0,14721157.05894072,4.039989243663726,1.134901191120486,5.212667133298311,1.1318383851288194
2023-02-20,90546668.0,15392933.56,4.2429589559701855,1.115248092145139,5.689843541196859,1.1260031004781252
2023-02-21,88007914.0,14618114.5154,4.650827326655035,1.1251385193871526,6.205951536614476,1.0582756089989547
2023-02-22,92136926.0,15092028.4788,4.530799486276513,1.1045280087684028,6.310283398481186,1.05019780076875
2023-02-23,92914434.0,15135761.2986,4.658726462466853,1.0916036569059027,6.383715245570079,1.1252318839729165
2023-02-24,103004984.0,16964920.8648,4.029806181075035,1.0554590532756944,5.485259541184435,1.0768059854375
2023-02-25,101993311.0,16454131.07312849,3.5481653979729564,1.0689400254843748,4.874742189229611,1.0801878244756946
2023-02-26,103843505.0,16931201.6563868,3.9833214268571524,1.043072403584028,5.586724132069411,1.2056263342027778
2023-02-27,103556319.0,16698575.52851685,3.943555835910677,1.0462688327555556,5.3985268539879385,1.2141976080173609
2023-02-28,102208429.0,16659973.927,3.6936729963872637,1.0123065362979167,5.023267514418184,1.1346826584114582
2023-03-01,102402564.0,16965634.90495632,3.4840167778490616,1.0329778463364583,4.504946317146816,1.2563737139913194
2023-03-02,155043899.0,26276120.59882864,3.0837344293202524,0.8473454143413195,3.8145896421924883,1.1808681116208333
2023-03-03,85711857.0,12940395.60921492,3.5991600728240467,0.9599499569555557,4.244707867602832,1.0213314958253472
2023-03-04,83132466.0,12087732.39956382,3.2875819086102887,0.969197624034375,4.065265199497838,1.1046493562701387
2023-03-05,84160872.0,12182561.42805144,3.2063219855679668,0.9783101536732638,4.1216746966642654,1.2232762038121527
2023-03-06,82890047.0,12101632.70872187,3.428897907436761,1.001215478259375,4.3958333180393,1.1844265172472221
2023-03-07,82124866.0,11645305.9988,3.472657347898169,1.0195512140527778,4.445224624816995,1.3215145422288197
2023-03-08,83652055.0,10914071.9045623,3.653511704363388,0.9858539193111111,4.767693069770518,1.4128190234857643
2023-03-09,85339347.0,10980088.08811248,3.3277183892857374,0.8977912756312499,4.539014241915628,1.0915092908343749
2023-03-10,87217551.0,10858585.0995,3.4200629915649907,0.8003023833559028,4.556690362630558,1.0851159715211807
2023-03-11,82290029.0,9932787.50313427,3.5027296581238647,0.7918177086399305,4.655088443418608,1.1291441142614582
2023-03-12,79788222.0,10188955.9494,3.497995610104898,0.8049836304243055,4.647740666732241,1.1902037390114584
2023-03-13,79420012.0,10440032.98804116,3.6604660753472222,0.9301397628472223,4.421301741250001,1.0618109698958333
2023-03-14,82971621.0,11042849.85525369,3.7679512958319332,0.9695905041479167,4.520118299338006,1.0478655472565972
2023-03-15,79968563.0,9872442.97503015,3.621928221970287,1.002702996421528,4.438341421564328,1.0422927477649304
2023-03-16,87346639.0,10962750.88172984,3.4592133474517177,0.9348578915690973,4.613695005207924,1.0469294602180554
2023-03-17,93850847.0,12327087.26545108,3.788165175965978,0.9410509756993056,5.012492028077195,1.0799268090385417
2023-03-18,116862132.0,15355684.1448,3.3128593762248637,1.03611865703125,4.192543983669056,1.0779369011791669
2023-03-19,117518761.0,15763972.47647805,2.9282773419610444,1.0654611998993053,3.901102098191226,1.0273139661958333
2023-03-20,86641320.0,10916806.32,3.7193835595997577,0.9888358931506944,4.875712890724963,1.0219321106277777
2023-03-21,95756293.0,12390864.3142,4.047005814728358,1.0294884493121528,5.362913135044549,1.145667867967361
2023-03-22,104287342.0,12989404.55259458,4.156782379698683,1.1013692090104168,5.154173109055172,1.0818066595850695
2023-03-23,113059711.0,14264876.01673187,3.404422418342255,1.180124047957639,4.363968826340626,1.194737224913889
2023-03-24,113691926.0,13930588.69767402,3.6961848797587433,1.2827934605086806,4.585255111768289,1.3240473868378473
2023-03-25,123846451.0,15549554.77841461,3.706593529232545,1.2750931214218748,4.767206013642357,1.2239168216673613
2023-03-26,122120968.0,15185053.60854048,3.165821067457078,1.23190150823125,3.905387249720576,1.2565462231239584
2023-03-27,122476820.0,14763998.886105,3.587708528338911,1.2350290512836806,4.725272255278911,1.243600300750347
2023-03-28,126451136.0,15359829.813216,3.7619495262920393,1.2856979617902777,4.979616566539127,1.2937606553618057
2023-03-29,123998076.0,15384391.6900896,3.9517190142644787,1.3325879000052083,4.996456261487066,1.299837861332639
2023-03-30,123564602.0,15090984.38293264,4.205937246617795,1.3639813792274307,5.1651128476917485,1.3179125979333333
2023-03-31,131223635.0,16387220.6611635,4.08962950357239,1.355479883262153,5.2209697679986755,1.6511240140295138
2023-04-01,134255643.0,17063892.2253,4.375774165352474,1.385709287415972,5.202852220496469,1.4333710815611111
2023-04-02,128584200.0,15761290.608888,4.8348236899950985,1.4030700537607639,5.732690152099895,1.273337336984722
2023-04-03,125423585.0,15226423.219,5.076188928466306,1.3513708750069444,6.526331658823441,1.447931021841667
2023-04-04,129021082.0,15959907.8434,4.772443796104365,1.3529215046996528,6.2200852003077065,1.472300834401736
2023-04-05,132371552.0,16279056.11239104,5.1000004351076225,1.2924863473704862,6.38331480514903,1.3822979958635417
2023-04-06,141745264.0,17672582.64526608,4.549884422020079,1.2574464840319444,6.150064672570072,1.4222859767069442
2023-04-07,138514215.0,17166087.44208225,3.9115829498963177,1.2043535780024304,4.942890646407355,1.1752559873458333
2023-04-08,148280427.0,18787130.1009,4.493529025375782,1.2078151416989584,6.120703064751087,1.3243578005895833
2023-04-09,144926954.0,18086883.8592,4.010744323104528,1.211230888754514,5.487586938318865,1.1431635319329863
2023-04-10,145799227.0,18229596.65211713,4.90219203829724,1.2518527174743055,6.824608499878256,1.4395331445048614
2023-04-11,147106518.0,18485312.37477366,4.93870577648804,1.2628951887125,6.647282120177967,1.1968930648381944
2023-04-12,143702515.0,18160613.70177175,4.443498005881728,1.3275968161381944,6.077452832290253,1.205447801376736
2023-04-13,143035569.0,18130609.43238555,4.165796775083255,1.3246698293493055,5.278339723345778,1.2532311004541665
2023-04-14,155714427.0,20002444.64899065,4.448545640483315,1.3886683459100695,5.367868415708604,1.17019551220625
2023-04-15,158803018.0,20279145.3986,5.127820206042277,1.4303105507020832,6.253183057801118,1.2404148528322918
2023-04-16,159565815.0,20382613.28949555,5.408552598962095,1.4370141180760416,6.602024521245066,1.3298272758986112
2023-04-17,151367981.0,18793049.29802032,5.892115343669916,1.4560259993125,7.424218203350218,1.3106540882993056
2023-04-18,152524334.0,19355337.9846,5.350105074098516,1.406020393911111,7.052933747741651,1.4784621209118056
2023-04-19,134095072.0,15602575.78262976,5.28866416925389,1.406815628765625,6.801204886071133,1.2585221048722222
2023-04-20,133202756.0,15144459.37084124,4.97566128781042,1.373074012220139,6.508439283593589,1.208598242117361
2023-04-21,130437023.0,14137098.47151888,4.836144937536237,1.326293229275,6.32827373652176,1.5017570969545142
2023-04-22,133833311.0,14949180.8387,4.337267090522232,1.2192386706822917,5.848196374484903,1.493531352095486
2023-04-23,133542700.0,14696961.72288,4.194330568290446,1.1711537594864585,5.425875267679365,1.2384419146631944
2023-04-24,134734085.0,14915063.2095,4.490927801715311,1.0988768729541667,5.950850745757969,1.2814334284760416
2023-04-25,142340912.0,15852863.22172,4.754238477245786,1.1054693619798612,6.2997350951689235,1.483067144513889
2023-04-26,130190265.0,14020465.6412118,4.663345014901552,1.1715970596385417,5.797091554329337,1.4673736044239583
2023-04-27,133000685.0,14523674.802,4.174600249226935,1.0876800390850694,5.5803080624920325,1.1140086691329862
2023-04-28,144072835.0,16098089.15480795,3.8246577374765596,1.0630160770135417,5.00044912190247,1.4282821748100691
2023-04-29,134898440.0,15051834.3857444,3.9201393756169995,1.0482953777590278,4.863826109287697,1.1415075378069446
2023-04-30,133072692.0,14629267.88213172,4.060806310565977,1.0569001963333333,5.034208887696587,1.8158628220913196
2023-05-01,142516636.0,14992750.1072,4.600713987393018,1.0084876922114583,6.023979806748126,1.262682704309375
2023-05-02,140114426.0,14912383.96375704,4.728731098716551,0.9725706701871528,6.458943872366845,1.5147898145336807
2023-05-03,150206566.0,15938684.58388182,4.8532153167060965,0.9891201922003473,6.549527809391104,1.1850912347788194
2023-05-04,154727415.0,16002189.31592115,4.673112101009415,0.9718399579652777,6.151773977941653,1.4290499015038194
2023-05-05,164590032.0,16922829.43147824,4.623924037511853,0.9644623263927082,6.400606394469106,1.1882736528496527
2023-05-06,153281611.0,14614127.83866259,4.270723053110863,0.9514180777416664,5.701355534453774,1.3239308591381944
2023-05-07,163091435.0,15399412.9519126,4.185476339600665,0.9274926803607639,5.528412721561431,1.4321044631128472
2023-05-08,138033246.0,11646833.95840692,4.347161123496152,0.8862949057864582,5.293335288346624,1.1673301967111112
2023-05-09,150863650.0,13411778.485,3.5231100748615365,0.787274790509375,4.352572114053984,1.3844375852788195
2023-05-10,175861747.0,16425487.1698,2.1068065704253254,0.7461665726694444,2.3320569155483075,1.0533384688097223
2023-05-11,154832129.0,13284596.6682,2.609800580337865,0.7235329553211804,3.008121349952217,1.294927395123611
2023-05-12,156387604.0,14239649.64794628,2.78368574406444,0.7743519531694445,3.4035776796056916,1.0133433928743056
2023-05-13,159045946.0,14061776.9374818,2.8589969048437816,0.840706271525,3.2234944799288763,1.3269340042569444
2023-05-14,140024056.0,12644172.2568,2.9212289418562896,0.8227512415059027,3.4072344396205105,1.590767500623264
2023-05-15,130753745.0,11754761.6755,3.2393971422421717,0.8288930507020833,3.7524009600466934,1.4204247015642357
2023-05-16,137291477.0,12493524.407,3.3087339109346527,0.8404738166659722,3.8305053242711247,1.6290442902513886
2023-05-17,136700446.0,12702603.24061786,3.170298215755606,0.8622422151260416,3.714732113884507,1.2682113332656249
2023-05-18,134801503.0,12213016.1718,3.5062299707470945,0.9041947296996528,4.062217636893164,1.3126289512899305
2023-05-19,139017241.0,12497649.9659,3.445878627128661,0.8841056255548612,4.019789504037468,1.491324099898611
2023-05-20,131841571.0,11905293.8613,3.5594770184596416,0.8659808768624999,4.309904266515673,1.687180658832986
2023-05-21,133692209.0,11857764.96807259,3.5569879590742723,0.8600917508461805,4.337379456864867,1.363332367340278
2023-05-22,131240735.0,11496688.386,3.7276253528949814,0.8863900859357638,4.599110473241999,1.5824201217114582
2023-05-23,133512321.0,12042811.3542,3.6843814608613488,0.910853229723611,4.521356237319984,1.4162562075947918
2023-05-24,121599424.0,10443244.2917664,4.208342517603041,0.9191061582819445,4.964983558479035,1.2419473007572917
2023-05-25,123077011.0,10422977.29206293,4.319412266142155,0.938734468326389,5.233802794480026,1.5216670258975695
2023-05-26,125093863.0,10839470.7946541,3.8280689445718363,0.8882973533013888,4.819236939938828,1.4844985120680556
2023-05-27,132277538.0,11561056.8212,3.7217258623515113,0.9016029969319445,4.314808526665723,1.4701998539874999
2023-05-28,132529624.0,11682910.4503968,4.069833701568023,0.9550303623947917,4.376954456379435,2.1045827102229167
2023-05-29,125758651.0,10920832.20696611,4.325081162628284,0.8906835740163194,4.850762658255546,1.6274821237305557
2023-05-30,133355108.0,11556881.71284568,4.3827394513487254,0.8719330179652778,5.02551087581784,1.3593114581854169
2023-05-31,134246691.0,11368777.68495252,4.03757874154073,0.8530533682100694,4.850228334445632,1.7948399761982639
2023-06-01,133833264.0,11327057.26026576,4.021168667666355,0.8575403595805555,4.8947873224481775,1.8090683483225694
2023-06-02,137877373.0,11719576.705,4.142507525283103,0.8644670335270833,5.051940917197516,1.8699965186270835
2023-06-03,133279122.0,11239336.39566582,4.089850734277076,0.8593307545666666,5.084613927845882,3.7865872652190973
2023-06-04,428361270.0,47191935.7084458,1.4087704460759252,0.9168685552663196,1.4695907116588538,1.1639783595184028
2023-06-05,228414541.0,21071241.40725,1.05897357691773,1.0273308831270833,0.9044774838338088,1.0588467160190973
2023-06-06,193394831.0,18952693.438,1.9127425793353163,1.0128540693961807,2.0610675514423953,1.0396877759569445
2023-06-07,180690332.0,16923456.49512,1.9890542706320293,1.0844146255673612,2.0592006583971454,1.0454652016753474
2023-06-08,232085676.0,23231776.1676,1.8470706525560996,1.0400131800579862,2.05478595405881,1.0389675891149306
2023-06-09,224345730.0,22322622.2372727,1.802382589719704,1.0327350937003472,1.9484796942393403,1.0468370230336808
2023-06-10,163334864.0,14546937.8243112,2.2153662902585105,1.099790610857986,2.3918462500518083,1.0084736239295138
2023-06-11,146581270.0,12813898.6275553,2.2599203966900197,1.152680159785764,2.567597483919142,1.046626882425
2023-06-12,148834666.0,13201634.8742,2.3273686897613066,1.0475298767194443,2.6915262384427945,1.0822488993107637
2023-06-13,145735761.0,13780002.61798431,1.773065406027702,0.9527045269638891,2.0809374508536163,1.069369353575
