,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-12-26,180883.481,7309094.56077532,1.5459810123307323,1.023920082503125,1.4781306247628074,1.6069753800065973
2022-12-27,193549.412,7503350.20736878,1.6361591485564033,1.0562910746277778,1.6142972195349192,1.5201304185270834
2022-12-28,189398.429,7090348.30084584,1.759590388369941,1.1078066911135416,1.8276761823074328,1.2816674714909722
2022-12-29,201632.627,7663152.14045215,1.7215431124338698,1.1037516578590276,1.9151554972714218,1.3522235732656247
2022-12-30,199954.772,7568807.51471756,1.933140429931694,1.1366417446815973,2.2279327392060093,1.2107638289892362
2022-12-31,197602.051,7368900.56944833,1.9215334762831193,1.1821440517934028,2.1527574267064233,1.4157195746211806
2023-01-01,201559.885,7497026.57002001,1.9051486800952153,1.1696928257854167,2.091969261135783,1.2908581965579862
2023-01-02,201006.086,7927941.80005574,1.7368319324689958,1.1982173071281248,1.7929632323246751,1.2313645285506947
2023-01-03,216884.885,8684484.99347798,1.3296893140279913,1.1123927737836807,1.1398425346458123,1.2520279439100694
2023-01-04,197146.566,8029099.2823522,1.2074252287261809,0.9670274162572916,1.0915935235098952,1.3045403283381944
2023-01-05,170321.641,6770072.08754524,1.1302567626889788,0.8633529934968751,1.06755134433777,1.4264542714555555
2023-01-06,192319.722,7956539.34118138,1.151242723376902,0.9020027020100696,1.1184557265402781,1.1740042960524306
2023-01-07,217244.156,9004770.2662,0.9969369882690322,0.9001624970930556,0.9407458447201191,1.3562943112642363
2023-01-08,188025.28,7980150.00713532,1.0680701870853888,0.9108765129947916,1.0678599784828808,1.492219724695486
2023-01-09,166904.719,7216555.44080925,1.015158768861574,0.8889400207850695,1.0458297198642388,1.203090298034375
2023-01-10,154531.592,6808909.94509074,1.122283975537422,0.9616213097642361,1.1766607455606728,1.0937392640986112
2023-01-11,160264.894,7095591.1249153,1.0443198656389174,0.9998203245791666,1.1062213407013672,1.2100207324538195
2023-01-12,152996.05,6931915.45467365,0.999350912471165,1.0256756200527777,1.0642724421914058,1.216264668035764
2023-01-13,184437.067,8385492.50270495,1.0775596322263117,1.1388578946694445,1.1570584363477359,1.2636635224545139
2023-01-14,162476.663,7601910.78061684,1.1034450508273745,1.2768957329204862,1.2173152494081065,1.0255381653684028
2023-01-15,213645.804,9547724.157858,1.13334023200927,1.255130368202778,1.2705634966243515,1.1247415224170139
2023-01-16,241712.367,10288677.07097686,1.244071732581023,1.3103525709944444,1.4487504967967513,1.091243623534722
2023-01-17,214782.783,9587903.43312,1.2524762823480293,1.3034338156249998,1.4475921932970957,1.0026528743027778
2023-01-18,191532.786,8212321.58157083,1.1626712211809687,1.3434820697048613,1.273710316304579,1.0622237082927084
2023-01-19,191738.747,8518520.45361319,1.195914278994129,1.3281083531673612,1.2473130642870272,1.0843189602663195
2023-01-20,184013.609,8838532.79251164,1.1098972634996103,1.2139945101010416,1.1092734609336725,1.201867412904514
2023-01-21,154845.248,7425158.13030911,1.1985338537188417,1.1089842883479166,1.178309694011533,1.127319266584375
2023-01-22,162621.668,7706640.11147006,1.3257863389202507,1.1210557019753473,1.3937169797371258,1.131996389170139
2023-01-23,197104.779,9277721.94753,1.4813653330390948,1.135245945219097,1.7341334216236803,1.0954484052726952
2023-01-24,193740.962,8621384.96491042,1.6865069486570385,1.2416219606479164,1.982146052998853,1.1489074841305555
2023-01-25,196591.927,8945045.34533336,2.093139969416216,1.3245757006819443,2.35964996956857,1.046707741951389
2023-01-26,204875.914,9575736.8461599,2.070795254469764,1.364239708428472,2.3062722367760577,1.0771570549802083
2023-01-27,198621.016,9233115.2578895,1.8910614679091227,1.3082138832333332,2.103754012090195,1.0704371281437501
2023-01-28,207553.286,9433296.8487,1.8743972243813647,1.2752527510309026,2.125201526609573,1.2632601288072918
2023-01-29,214361.8,10139313.14,1.627667060975306,1.2051208910666666,1.8550348961212986,1.1064580401086805
2023-01-30,218658.291,9745600.02987,2.043543333420257,1.1361869166739582,2.4403630112363355,1.0602351888534722
2023-01-31,212561.366,9616189.02429819,1.951094655559898,1.0617055548413192,2.4627534689122057,1.1258911375354166
2023-02-01,187010.245,8831775.70899684,1.9990889639182607,1.0765719340372824,2.4228600545973356,0.9995856914388889
2023-02-02,198967.76,9127432.51947997,1.7629693918859304,1.1333867127881945,1.9350575809183033,1.0544842805784722
2023-02-03,215021.591,10121120.08677207,1.850975818305004,1.146002398795486,2.1762708722783035,1.1722182095711806
2023-02-04,225001.56,10471572.6024,2.107742547697247,1.1175578857552084,2.591945238817981,1.2684480133305556
2023-02-05,248105.39,10983625.6153,2.3637052263439426,1.1087377317743057,2.903662152944946,1.1514413325982638
2023-02-06,243785.684,10554767.38878249,2.5819468500776557,1.1360336884381945,3.177572297787087,1.0873107702288194
2023-02-07,219670.094,10289151.87011571,1.9844301883022228,1.1650888825510417,2.296151289064669,1.0667454035284722
2023-02-08,226088.984,10235729.51857146,1.7442166737189317,1.2635005325013888,1.870464284803762,1.1913762177628473
2023-02-09,192275.005,8198728.79236119,2.208995740491779,1.2659610346142363,2.3917498161885473,1.0152184210756945
2023-02-10,198444.972,8660406.27637833,1.9852522157799568,1.1747100339378471,2.1934582340077657,1.099587643960764
2023-02-11,222490.252,10165135.90824514,1.8370425289408487,1.1386734083298613,2.0636856632011633,1.2272078165857638
2023-02-12,249016.119,11466795.52754792,1.997266771293366,1.0968422781909721,2.238392472006144,1.1645951248791666
2023-02-13,227606.666,9922202.44921838,2.216409907500641,1.0693835211815972,2.5617370493755853,1.1159931163204861
2023-02-14,243871.444,10645070.22997245,2.286990494961093,1.116202200598264,2.7869113559926695,1.0997494461559028
2023-02-15,271453.867,12557085.30945893,2.0811544093853636,1.125136318746875,2.5256961778161418,1.1204864611083332
2023-02-16,290024.174,12573801.05904933,1.921709320569902,1.177504877967361,2.1606016312287695,1.0040544569909722
2023-02-17,293953.655,13313499.14338352,1.9920863760392242,1.14220748639375,2.371674335025358,1.1151071567229165
2023-02-18,315805.006,14574401.0269,1.9697600661140804,1.197231698442014,2.216808837711424,1.207198166737153
2023-02-19,307294.301,14719168.49542012,2.0004282955644133,1.1884781022177084,2.2424487468687433,1.1097257827847222
2023-02-20,345819.075,17322305.57247006,2.0383855594497575,1.1335296198420137,2.1268057020193583,1.0218276030524305
2023-02-21,324909.415,15943870.76206343,2.6395285770783854,1.1705619080274305,2.8359982240076245,1.0682425295454545
2023-02-22,317551.443,15209924.16285282,2.808839520805424,1.1810562518993057,3.1544004671081307,0.996514138035764
2023-02-23,317341.005,15226021.4199,2.6734068634169605,1.1486372568774306,3.060061462994767,1.049030424700347
2023-02-24,281428.451,12744171.34249882,2.5571432158920038,1.142837410707639,2.8930973348674187,1.101472267257639
2023-02-25,266411.895,11843326.09960899,2.676643789925487,1.1402115254152778,3.1310222178887503,1.1854279251190973
2023-02-26,272849.416,12299348.75042902,2.8798142736395853,1.1592970954194446,3.303535587015755,1.3184282945760417
2023-02-27,295407.429,13048709.08505115,2.7220913160810154,1.1620757380690974,3.1978426522245,1.1774613505298612
2023-02-28,285857.67,12297596.9634,2.4912741836468584,1.1463842774680555,3.0811372453943493,1.1484666442836806
2023-03-01,290859.692,12903440.33333771,2.6969541003097652,1.111930576050347,3.2212158221629354,1.0643509753010416
2023-03-02,320170.55,13959435.98,2.8427001714506557,1.1027084908399305,3.5897386655713657,1.1149517323701386
2023-03-03,277341.301,10970721.63988426,2.3932714559063646,1.092709602717014,2.8309988228424334,1.0166300078520836
2023-03-04,271078.575,10451413.19030001,2.1272850439848523,1.1525324208743055,2.5354051545008787,1.085018698203125
2023-03-05,275180.299,10487305.67851425,2.1252292773761905,1.1432647671527778,2.470649094417313,1.1990316899065971
2023-03-06,300502.75,11581804.98573093,2.1256401259099627,1.166835822448611,2.458476341626439,1.1546164909604166
2023-03-07,302027.597,11389460.68287,2.305192502358207,1.172042695848264,2.7172436857541524,1.10072119171875
2023-03-08,274642.755,9782774.9331,2.318860212765122,1.1927299002847223,2.7348488094268317,0.9751824671854167
2023-03-09,277677.163,9494757.05807,2.189196402398547,1.1917390169291666,2.5550638752059935,1.0114042615802081
2023-03-10,302210.726,9680449.2341574,2.3841717450092212,1.2153721828055555,2.6634873739423965,1.01051328798125
2023-03-11,314122.435,9882216.69214334,2.2758484498217686,1.2262541398010418,2.4873980231216155,1.076348635759375
2023-03-12,286394.978,9763368.26568159,2.079648622419099,1.228735543681597,2.2804418854492536,1.1162815215673612
2023-03-13,300485.542,10550047.37962,2.1546484404166666,1.2004132904861111,2.2884839462847224,1.0541362948958333
2023-03-14,286292.846,10374141.65654517,2.210765493226434,1.21036303673125,2.34149649244862,1.0285909260104167
2023-03-15,275100.136,9132093.2495213,2.15838625576672,1.2535623364722221,2.237038240386536,1.028890457842361
2023-03-16,278118.441,9435087.76528858,2.2500834785810944,1.2503371318527778,2.438628083429201,1.0529668952770832
2023-03-17,277325.159,10283289.45230135,2.1424318879232342,1.2241556683840278,2.361284689123673,1.105428782729861
2023-03-18,275273.386,9880983.48670567,2.1205838020067014,1.2164987169013888,2.253350403205584,1.0881887377333335
2023-03-19,282033.284,10266011.5376,2.1089340633974727,1.2324348590347223,2.2830824021741853,1.1124122565375
2023-03-20,294780.758,10084449.73118,2.136914202123642,1.1864869970298608,2.301247911889428,1.0678578017524307
2023-03-21,278610.932,10169299.018,1.9212090629736385,1.1899581044208334,2.057521574265469,1.0853618691760418
2023-03-22,277638.255,9609636.80180115,1.9978121980974697,1.2767506254614582,2.092743799748698,1.0748871997680556
2023-03-23,304319.402,11584692.25307743,1.9247898570296829,1.2346863135892359,2.138184467537141,1.089597701275
2023-03-24,289773.141,10373878.4478,2.1697940426097886,1.2596548653579862,2.2779178210229656,1.082117731671875
2023-03-25,292014.107,10382995.17153178,2.1624056905921636,1.2591926831038194,2.3712586120709793,1.2705987907559029
2023-03-26,284531.061,10302823.0301082,2.0491817888080717,1.2875612295864585,2.2921436654517673,1.2250255189204862
2023-03-27,267648.899,9579154.09521,2.049148808511172,1.3254905981961806,2.254074627414862,1.0174151535076388
2023-03-28,283251.367,10294774.07770517,1.7825707613155346,1.293354081477778,1.916479381234845,1.0418235159312499
2023-03-29,282825.409,10512825.64519248,1.7937478697655291,1.2340064194722222,1.948568791697743,1.0555600566881944
2023-03-30,309326.184,11712254.32288723,1.8854687081517791,1.2521543890475695,2.030071456205816,1.1043970549215278
2023-03-31,319782.733,12388383.07642,1.7942269160557602,1.2119838381916668,2.002093061203773,1.1364046319788195
2023-04-01,306116.465,11696069.86669646,2.0418358189083303,1.2309586337815972,2.2509584341475155,1.1316386080420138
2023-04-02,297864.608,10895887.36064,2.2804804525621147,1.2602631684409722,2.495477960644218,1.218250064145486
2023-04-03,294777.58,10738747.2394,2.18840115437216,1.2644092748767362,2.3177852769781806,1.1440218835149305
2023-04-04,311774.235,11760124.1442,2.17803821526707,1.2734517357690973,2.3426948422205385,1.1725855984378473
2023-04-05,297189.678,11286676.77118662,2.042593871440848,1.3050526192027776,2.143309143631762,1.080650681989236
2023-04-06,304755.038,11497868.78292792,2.25702847894232,1.342728120047222,2.378687975161208,1.1613185116920137
2023-04-07,298169.21,11243844.80499132,2.2420084005835657,1.3519245496322916,2.2968897089148665,1.1712674220079862
2023-04-08,311878.214,11998581.94244194,2.002081407082136,1.3488620863343752,1.9936187239600036,1.3366084084447918
2023-04-09,313515.124,12418392.41934518,1.8950252754930657,1.337443304879861,1.8444738518719705,1.2452066014076388
2023-04-10,280511.547,11064935.6525658,1.9172454574467228,1.3362783748152778,1.8958104068212305,1.3188809713572918
2023-04-11,289578.858,11513655.39408,1.9346722574585822,1.3462422561243055,1.9019300437131368,1.1280866355513888
2023-04-12,279210.678,11107000.77084,2.0321079527301382,1.3230782227756945,2.098894638652269,1.0930848660986112
2023-04-13,314753.674,12970998.90554,1.5049743429234275,1.2891398517055555,1.4261365212409325,1.1408370087197914
2023-04-14,298592.632,12597623.14408,1.6852748458810924,1.2117090036395832,1.583374141352601,1.0783567107767358
2023-04-15,309512.065,13250315.77416958,1.8649820737376084,1.2244107729770832,1.8285645568512636,1.0722994090489584
2023-04-16,295903.381,12629156.30108,1.9403535439256996,1.2375950840506944,1.8606558289920316,1.1362275700607638
2023-04-17,285247.692,11859383.99799611,2.121521921397806,1.2859563837972223,2.011919439928359,1.1152794598725695
2023-04-18,283876.049,12075813.86537523,1.9738450767485327,1.2918830056725694,1.9099686386073647,1.1217214557472224
2023-04-19,258559.38,9861162.62764129,2.6201974238704184,1.3941184174760417,2.578750850748046,1.15939386329375
2023-04-20,250709.923,9478181.57467636,2.758170196509065,1.4126044529645831,2.872850040278985,1.183562794440625
2023-04-21,265055.088,9691706.69359473,2.3863993542840785,1.337075062478125,2.5251333965188203,1.1622504672482639
2023-04-22,261890.126,9886252.25113649,2.3499848887207127,1.2802869496065972,2.526531519884412,1.1425557464961809
2023-04-23,264552.547,9783153.18806,2.2826683106670407,1.276884810790972,2.3153425348515246,1.2029427803361112
2023-04-24,255917.533,9427644.58830537,2.3741716628679734,1.3154365975274307,2.4901534362196864,1.127601411150347
2023-04-25,252115.887,9439218.80928,2.416832790745539,1.3128926641395833,2.527957470209745,1.1561524650114583
2023-04-26,233893.948,8541574.69620236,2.3164353842332113,1.2829440273934027,2.3862821482525813,1.0924536698878473
2023-04-27,244068.367,9300950.07348345,2.1373630274272006,1.2698799808347223,2.2059415743011446,1.0581148961909723
2023-04-28,232066.665,8763415.33917985,1.943686096796902,1.2592702772979165,2.0309492264997573,1.117122534695139
2023-04-29,231959.7,8930190.33452423,2.0850996432495736,1.2610271127513888,2.27557962632868,1.3576312216708333
2023-04-30,227738.289,8585139.831683,1.9704141751999775,1.2759318037104166,2.0669977266846504,1.5090133222111113
2023-05-01,264367.726,9644134.64448,2.284910465976599,1.2083839874822917,2.574066214751137,1.1686386696625002
2023-05-02,259865.779,9544870.06267,2.3195986808666142,1.168980315437847,2.822199145946686,1.2362746791114583
2023-05-03,252257.112,9353021.32415053,2.1312015267386344,1.202986956055903,2.5271124285982456,1.1294446578864585
2023-05-04,242947.342,8821417.98802,2.172948965647189,1.2246111764,2.461757206439408,1.0350443730256944
2023-05-05,250359.515,9283330.8162,1.9493442509381513,1.1820720604798611,2.1498608979654135,1.1495775933260417
2023-05-06,253280.814,9070528.67440262,2.082443497671563,1.2140956050281249,2.2896246316899473,1.1838592232916667
2023-05-07,256828.245,9030081.0942,2.0929907108065025,1.208628566789236,2.361462029792607,1.2916137499444444
2023-05-08,232493.576,7696458.60977022,2.1806322966488354,1.3036009017868055,2.374753650968936,1.1526454390958334
2023-05-09,258233.022,8577141.21321606,2.0954427037593186,1.2995177515972223,2.228965320053323,1.2582674375958334
2023-05-10,261862.294,8748819.24254,2.1884735535371482,1.2718197860413194,2.3309693093022315,1.1431761230305557
2023-05-11,265078.507,8642444.69041338,2.1435467039715865,1.3021646397375002,2.2748585180892684,1.3860966315954864
2023-05-12,280927.235,9267789.48265,2.08473517010055,1.2416782410284724,2.2563635308061945,1.0248392232197918
2023-05-13,282833.661,9227277.12101348,2.0732369666612356,1.2029008948444444,2.282030741307114,1.1464519905684025
2023-05-14,292808.71,9612909.9493,2.1326319089691363,1.2513175021086804,2.3295251428572428,1.2962289889937502
2023-05-15,286812.947,9449310.72506176,2.130490553609684,1.2881775475569444,2.2384147291118204,1.3581372204270834
2023-05-16,286409.698,9481065.23931394,2.1585575495105385,1.3149871100368056,2.276665720196179,1.2864271711208333
2023-05-17,282647.693,9584583.26963,2.116320156132782,1.3825661433861112,2.212610364106743,1.1391234859326387
2023-05-18,270834.558,9112825.70181785,2.0590819157540245,1.4602618183809026,2.140909945193071,1.1765654531347223
2023-05-19,284577.718,9499152.08081895,2.1367820134629882,1.4067361973850696,2.245527593949743,1.2946470464440971
2023-05-20,291005.935,9648228.3541276,2.2033851148131776,1.3597561154034723,2.3316207881717,1.4316853017631945
2023-05-21,299317.875,9596053.44141594,2.091938641101139,1.3472021395270835,2.2962411670885765,1.283323506398611
2023-05-22,311503.955,9977471.67865,2.290865952253001,1.2838711956590276,2.536218017216466,1.6910815898927085
2023-05-23,311798.12,10052873.82964451,2.236573126607399,1.2391935731861112,2.474669096263333,1.3496164634086805
2023-05-24,318306.029,9858526.34555413,2.3018368649626,1.208067828229861,2.5118616921130053,1.298292812678472
2023-05-25,323974.424,10112233.56890317,1.8938085475807336,1.1586242202704862,2.114379176511455,1.2560091626420138
2023-05-26,374205.414,12184218.00681417,1.819827043258415,1.0739136652288197,2.0317470810839433,1.25532768124375
2023-05-27,337816.351,11074772.30775673,1.5276081200950429,1.0250597670427084,1.674062174407425,1.5149016187385418
2023-05-28,345305.028,11830103.4290121,1.5267988490226934,1.0351280948572916,1.5708272016012674,1.61749279358125
2023-05-29,342568.876,11516478.09594,1.459284725512758,1.0513616117690971,1.6346890975232158,1.3709285324756944
2023-05-30,339247.209,11485730.28962461,1.4662966182377124,1.1033388566069444,1.6724767702351673,1.3317242556024305
2023-05-31,330324.643,10634037.67202017,1.7023413505945473,1.1928540500055556,1.837878763527249,1.5421445299322916
2023-06-01,323624.403,10191882.08744567,1.9395370482058543,1.2789367317784723,2.1720811646542333,1.522625754260764
2023-06-02,312333.353,10035270.63189,1.884539802813932,1.2849389326083331,2.167741217516143,1.7501483563472222
2023-06-03,311818.894,10049709.22671367,1.8683224091562487,1.3151403943534723,2.138218696567723,1.7929390978927084
2023-06-04,319119.695,10182260.77819474,1.9606644524882764,1.3077831972753473,2.2043987989619858,1.6704871292006942
2023-06-05,317542.926,9320878.7684058,1.9476241474657183,1.3021411807465277,2.195951084300697,1.3127702053795138
2023-06-06,302680.462,9095547.8831,1.8190185913650594,1.318942528212847,2.0841244206693172,1.497677184896875
2023-06-07,306102.915,8806580.86455,1.9603538733591428,1.2755736178479167,2.154289620832072,1.356235527267014
2023-06-08,299660.348,8669170.35262412,1.8932176076240903,1.3162735353927084,2.1472268967876116,1.6622371514104168
2023-06-09,308433.741,8933261.98718729,1.8878809748977932,1.3525263277750001,2.1340056180538776,1.706162780478125
2023-06-10,298359.378,7203617.56935807,1.8083863394480737,1.3135994140878473,1.9281455203224296,1.2310761044177083
2023-06-11,294701.254,7289772.62645445,1.4852172767277172,1.2552816641277778,1.620614594655302,1.2408091146256943
2023-06-12,287470.581,7227945.41302882,1.5044684577041678,1.3449380924711807,1.6020938659681105,2.161240595746528
2023-06-13,273380.165,6937316.79802932,1.547136160868281,1.2941949117493055,1.6565313120284917,1.278584939815625
2023-06-14,252116.23,6159620.14978743,1.603893055432435,1.1829968591708333,1.7344355085668504,1.852065095433101
2023-06-15,260934.283,6463342.18991,1.7584413285508194,1.18817729545,1.885827276044546,1.590196525945486
2023-06-16,280796.359,7076068.2468,1.8171269836649557,1.1467244532649306,2.006878323929845,1.2999686791604168
2023-06-17,284807.932,7268298.42464,1.6445595814943508,1.1050489514972222,1.7284932570293157,4.3850310966802075
2023-06-18,303933.389,7823245.43286,1.4596046319145142,1.1089225927135418,1.544306146907069,1.5789602118496526
2023-06-19,282513.803,7405406.395789,1.4784444254564986,1.1304423094843752,1.5013431709569904,2.216218250628472
2023-06-20,279402.978,7387414.73832,1.4845418878421746,1.1682048254027777,1.4686396101908057,1.5948427236322917
2023-06-21,292635.003,7988935.5819,1.6995677312354627,1.1738110675062499,1.8228810428921716,1.3572089978725694
2023-06-22,298070.252,7794537.0898,1.8950273260092318,1.0803830147951388,1.9861079895248552,1.3354779185090278
2023-06-23,308626.367,8835972.88721,1.4528078863282432,1.0720964537059028,1.5402077385784068,1.2830059954920139
2023-06-24,282506.958,8319829.9131,1.5540845779305783,1.1888776145743054,1.551382347438852,1.2574144083194443
2023-06-25,291294.946,8882873.35471553,1.5768290079594685,1.1770498702458334,1.6025981960543554,1.1578009861059029
2023-06-26,291418.245,8834050.05325161,1.4692444631297485,1.144827340651389,1.4948589003528125,1.2790110513743056
2023-06-27,280519.219,8492806.00200137,1.4850121871055286,1.1104196755770834,1.5205773911544607,1.5547179206572919
2023-06-28,254800.315,7363729.1035,1.5215173073546024,1.110376969951736,1.5575770534236677,1.2731819922152776
2023-06-29,265744.395,7864063.95872345,1.4235799519663463,1.103666863682986,1.4439335622469993,1.158215298567014
2023-06-30,295217.437,9999014.59119,1.3394881643267411,1.0565791263184028,1.400882008391311,1.2362938107524306
2023-07-01,291773.479,9934863.1162213,1.452232907996994,1.0732504645576388,1.4571039628868776,1.180699571640625
2023-07-02,274002.787,8974864.38161932,1.7033166536223676,1.1133228869621528,1.6908486519488555,1.1648736859729167
2023-07-03,297868.549,9883278.45582,1.6928454581595491,1.1237112835586804,1.7543997704694259,1.200611946420139
2023-07-04,283864.116,9397288.01595741,1.6380443178543893,1.1302395356725696,1.70473096312499,1.3472653723322916
2023-07-05,284649.988,9052888.34085605,1.6424691781905278,1.1774305128336806,1.676609768858787,1.3069021815902777
2023-07-06,269979.701,8253509.89804399,1.6365728549895482,1.1379397959347222,1.7043409477352154,1.272275062240625
2023-07-07,319820.844,9441111.31488,1.6273731149639015,1.1261023992944443,1.7369735546998961,1.225661161742014
2023-07-08,359307.835,10337377.27471532,1.81907753976133,1.066962297304861,1.9921773186695464,1.2789215482142362
2023-07-09,313784.818,8942862.78194723,1.6076021115376404,1.0519872451208334,1.8243455125185553,1.3312772081309028
2023-07-10,294098.952,8499459.7128,1.575307151875,1.0757496779166666,1.7756580767361112,1.2020853707638888
2023-07-11,298190.27,8625823.22353075,1.719976399097222,1.1340655906944446,1.7868707074305554,1.3545280452430557
2023-07-12,260658.085,7585150.2735,1.7431574408333335,1.1569216145833332,1.7699479206944444,1.3109488779861111
2023-07-13,296534.15,9781700.22995899,1.4358802221875,1.1607933036805556,1.4542666610763888,1.2038412273958334
2023-07-14,273840.729,8719200.28644396,1.550176476701389,1.192510376736111,1.4536867049305555,1.1321200071180555
2023-07-15,275778.761,8607055.13081,1.6397682033680556,1.185716876111111,1.6008071180208334,1.3935630138194446
2023-07-16,257834.981,7938739.06499,1.689299285520833,1.1456113792708333,1.7022969070833334,1.298687323125
2023-07-17,277594.259,9010050.95760253,1.5699684506597222,1.161696322361111,1.6227588185416666,1.3512804971180554
2023-07-18,254602.041,7943554.80732855,1.7119268859375,1.2247498251736113,1.7867555938888888,1.1742388276388889
2023-07-19,260761.124,8167038.40368,1.6486417098958333,1.2367712822222223,1.7442104505208333,1.2528060160763888
2023-07-20,264708.588,8244671.2533188,1.711663693541667,1.2379565778819444,1.7479563861458332,1.4163905993055554
2023-07-21,246740.192,7768422.15220358,1.7087703522916664,1.3118428125694443,1.7410650994791668,1.4254127247222224
2023-07-22,270255.146,8450878.41542,1.7268982619791666,1.3254542039930557,1.7521114732986112,1.599635415798611
2023-07-23,264636.762,8410156.29636,1.7666115398263889,1.3173836494097222,1.7882851906944444,1.4149929795486111
2023-07-24,266233.432,7965704.28544,1.8645716832638886,1.3292515742708335,1.8800770885069449,1.3321475485416667
2023-07-25,266106.306,7931354.68657565,1.8377617296180557,1.3494973803125,1.8938616023611112,1.252147484236111
2023-07-26,272806.863,8173293.61548,1.8254674211805555,1.3837009298958334,1.8990451485763888,1.3222737368750002
2023-07-27,280770.847,8457984.16354573,1.836621941666667,1.4542360566666668,1.9300532009027778,1.5297907852430557
2023-07-28,268624.146,8235739.92897618,1.6973777589930554,1.4997367245833333,1.771163525173611,1.4420664968749999
2023-07-29,283586.295,8609679.9162,1.7404669200347223,1.4904087668055555,1.7624727619097225,1.3824270204166667
2023-07-30,274755.136,8226168.77184,1.8341144897569446,1.4786724929166666,1.8609012926041666,3.0331106280555553
2023-07-31,276564.051,8376314.30749296,1.737366403472222,1.5138519056944446,1.7929030696875,1.3736361232291667
2023-08-01,279953.698,8538587.789,1.795017959340278,1.4895542376736113,1.8147922312500002,1.6175339316666664
2023-08-02,281251.041,8325030.8136,1.7625124138541668,1.4625756964930554,1.7186552684027778,1.692718379513889
2023-08-03,283724.665,8424727.42294912,1.5639109979861112,1.4622224522569445,1.5956061564930555,1.4445691271875
2023-08-04,285284.235,8306026.56953053,1.7128706761805557,1.493910149513889,1.7119859055208333,2.6807984414583337
2023-08-05,292554.195,8562751.24749077,1.744047343402778,1.4553196131597221,1.759958455763889,4.12290410195122
2023-08-06,278805.356,8182937.1986,1.7008329328472223,1.4775999826388886,1.6998058077777776,5.96504997271777
2023-08-07,279234.356,8145266.16452,1.9140759171875001,1.4406506063194446,1.8697084168055558,4.661268886354168
2023-08-08,287484.061,8483719.13715909,1.7240412135416667,1.3674668222222222,1.7243917298611111,2.1026176884375
2023-08-09,285281.67,8417350.31093627,1.790081683344948,1.3228187544947736,1.9131831508013935,2.0655864220833333
2023-08-10,285288.419,8401743.93955,1.781496195972222,1.3108546615277779,1.9060719756250002,2.5535057109722223
2023-08-11,294064.843,8705660.32377186,1.8615175140277778,1.3180960795138887,1.90955576,2.759454890625
2023-08-12,305821.081,8929975.5652,1.8733114854861113,1.3285494435069445,1.8016386745833333,4.0108710529861105
2023-08-13,322225.432,9666762.96,1.7067531523958333,1.3170303591666666,1.6481691940624998,2.6208057050694444
2023-08-14,323810.812,9607107.99994598,1.7641138624305555,1.2995607584722224,1.6981983225,1.9297581965972224
2023-08-15,299096.92,8414004.48632025,1.7833972161111111,1.2982870843402776,1.8244022067708334,2.8428524922222227
2023-08-16,287748.299,7680749.74232788,1.7643662373958333,1.3071929079166666,1.7842385479861111,1.375055233611111
2023-08-17,263707.564,6424603.96881078,1.7725921285416666,1.3237988418055555,1.8175193908680554,1.889259746006944
2023-08-18,268867.892,6560376.5648,1.6468992825694446,1.2526878864930557,1.688594750347222,1.2527628716666668
2023-08-19,264050.12,6572086.35380745,1.6984845227777778,1.1929273347222222,1.7361526985416669,1.683836059513889
2023-08-20,251711.324,6311792.28381199,1.8846825679861112,1.1641993805555555,1.8880447326736112,2.703867676898955
2023-08-21,250786.022,6227016.92626,1.7573604838194443,1.1226214128472223,1.7804892338194445,1.6974176788541666
2023-08-22,254946.53,6358366.4582,1.7005206640972221,1.0820366292708334,1.7205067238888887,1.7846062013194444
2023-08-23,279582.396,7109025.19779917,1.6954077372916667,1.020118612361111,1.7466519921527779,1.3415544249305558
2023-08-24,282157.483,6969289.8301,1.7931701383333332,1.007759329375,1.8390859776041668,1.570201222465278
2023-08-25,297021.668,7431482.13336,1.6000795164583335,0.9835141915972222,1.6926265822569446,1.220910795451389
2023-08-26,297569.899,7394757.56432029,1.736938358854167,0.9977424207986113,1.8667396461458334,3.8909152072631588
2023-08-27,288228.798,7223013.67788,1.784349562048611,0.9835841692013889,1.9215548516666665,2.034584179444445
2023-08-28,286327.299,7241217.39171,1.6818877578472222,0.9085084268055554,1.758883706909722,1.6088468267708333
2023-08-29,280179.682,7377805.85663488,1.5432960927430557,0.9380217552777778,1.570808801736111,1.677609678263889
2023-08-30,287912.172,7546178.02812,1.7468795432986113,0.9940520724305557,1.5097022655902779,2.3858130397569446
2023-08-31,267261.825,6606114.24617849,1.8650870279513887,1.0379172407986113,1.6846618985763888,1.497620621076389
2023-09-01,253883.283,6153020.50770212,1.8640647121875,1.1014975926041668,1.9339607088888888,1.974742761076389
2023-09-02,247317.666,6102099.99212698,1.6656395924305556,1.0895731841666665,1.7289820863194445,2.9753093559027777
2023-09-03,242472.021,6002395.755179,1.6589509371527777,1.0835661545138888,1.7229186213194445,2.0957653713194446
2023-09-04,239821.709,5879141.62523796,1.8004761689930555,1.0910819467361113,1.867209210625,1.891240462013889
2023-09-05,246637.243,6070644.31518335,1.6991494971180556,1.0962299963194446,1.5807349709027778,2.502996460659722
2023-09-06,239139.295,5998813.54588763,1.6045614347916666,1.109110196701389,1.4104725823958333,1.9423722291319443
